# t_sec x y yaw_rad cum_dist_m
216.602 -0.515970 -1.898468 -0.592444 29.317016
216.701 -0.504543 -1.906222 -0.599425 29.330826
216.801 -0.494498 -1.913168 -0.608152 29.343038
216.901 -0.480869 -1.922463 -0.590698 29.359535
217.002 -0.468791 -1.930442 -0.578481 29.374010
217.102 -0.453500 -1.939773 -0.525947 29.391924
217.202 -0.445610 -1.944197 -0.505177 29.400970
217.301 -0.395943 -1.923088 -0.526210 29.454936
217.401 -0.386043 -1.928850 -0.527955 29.466391
217.501 -0.375693 -1.934676 -0.506837 29.478268
217.602 -0.360326 -1.942912 -0.480482 29.495702
217.705 -0.344844 -1.950580 -0.447146 29.512980
217.801 -0.336720 -1.954371 -0.427948 29.521944
217.901 -0.320618 -1.961711 -0.436674 29.539641
218.002 -0.305490 -1.969020 -0.455873 29.556442
218.101 -0.298203 -1.972660 -0.468265 29.564588
218.201 -0.284462 -1.979856 -0.494619 29.580098
218.303 -0.268953 -1.987915 -0.473501 29.597576
218.402 -0.260693 -1.992014 -0.456048 29.606797
218.501 -0.246079 -1.999275 -0.468265 29.623116
218.601 -0.230219 -2.007488 -0.489558 29.640976
218.701 -0.222770 -2.011519 -0.498285 29.649446
218.802 -0.208511 -2.019482 -0.517832 29.665778
218.901 -0.193529 -2.027731 -0.494794 29.682880
219.003 -0.185754 -2.031833 -0.482577 29.691671
219.102 -0.167644 -2.041296 -0.484322 29.712104
219.202 -0.157868 -2.046468 -0.489732 29.723164
219.302 -0.147499 -2.052085 -0.498634 29.734957
219.402 -0.129559 -2.062062 -0.518181 29.755485
219.501 -0.119512 -2.067883 -0.528653 29.767096
219.603 -0.109132 -2.074024 -0.539474 29.779157
219.705 -0.092463 -2.084191 -0.551866 29.798681
219.802 -0.082328 -2.090485 -0.560593 29.810612
219.901 -0.072769 -2.096267 -0.530922 29.821784
220.004 -0.059670 -2.103727 -0.506313 29.836858
220.101 -0.044842 -2.111808 -0.499332 29.853745
220.202 -0.034456 -2.117491 -0.502822 29.865584
220.302 -0.002921 -2.105260 -0.492755 29.899408
220.402 0.056723 -2.081027 -0.478641 29.963787
220.501 0.066917 -2.086530 -0.501505 29.975372
220.601 0.076939 -2.092165 -0.517213 29.986870
220.701 0.094652 -2.102133 -0.503425 30.007194
220.802 0.104724 -2.107565 -0.489113 30.018638
220.902 0.123102 -2.116771 -0.447051 30.039193
221.002 0.134153 -2.121818 -0.419300 30.051342
221.102 0.145325 -2.126665 -0.400102 30.063520
221.201 0.156172 -2.131052 -0.379158 30.075220
221.302 0.172732 -2.137695 -0.387884 30.093063
221.402 0.186185 -2.143335 -0.403592 30.107651
221.502 0.196899 -2.147938 -0.405338 30.119312
221.601 0.215646 -2.155976 -0.403592 30.139710
221.702 0.226239 -2.160347 -0.386139 30.151168
221.801 0.236785 -2.164507 -0.368686 30.162506
221.905 0.258327 -2.172513 -0.354723 30.185487
222.002 0.266730 -2.175626 -0.354723 30.194448
222.101 0.282373 -2.181609 -0.372176 30.211196
222.201 0.298737 -2.188236 -0.396611 30.228851
222.302 0.306525 -2.191655 -0.421045 30.237357
222.401 0.321660 -2.198865 -0.462933 30.254121
222.502 0.334208 -2.205358 -0.485972 30.268249
222.602 0.343771 -2.210549 -0.501854 30.279131
222.701 0.359388 -2.218947 -0.486146 30.296863
222.804 0.372873 -2.225887 -0.470264 30.312029
222.901 0.383675 -2.231475 -0.481085 30.324190
223.002 0.397405 -2.238765 -0.495397 30.339736
223.102 0.407998 -2.244593 -0.513199 30.351826
223.202 0.416026 -2.249195 -0.525591 30.361079
223.301 0.430248 -2.257460 -0.525591 30.377529
223.402 0.440679 -2.263490 -0.523671 30.389577
223.502 0.508642 -2.220965 -0.544978 30.469748
223.602 0.520909 -2.228215 -0.527175 30.483997
223.701 0.531144 -2.234366 -0.548119 30.495938
223.801 0.545609 -2.243396 -0.565922 30.512990
223.901 0.557273 -2.251077 -0.590705 30.526956
224.002 0.569227 -2.259413 -0.622121 30.541529
224.102 0.577191 -2.265157 -0.627357 30.551349
224.202 0.589800 -2.274462 -0.641320 30.567020
224.302 0.601547 -2.283017 -0.625612 30.581551
224.401 0.611236 -2.289889 -0.613220 30.593430
224.502 0.624746 -2.299349 -0.613220 30.609923
224.602 0.635178 -2.306741 -0.618631 30.622709
224.702 0.644662 -2.313348 -0.606413 30.634267
224.801 0.659149 -2.323306 -0.599083 30.651847
224.901 0.667787 -2.329242 -0.602573 30.662327
225.001 0.678970 -2.337000 -0.607984 30.675938
225.101 0.690584 -2.345016 -0.602573 30.690049
225.202 0.700333 -2.351626 -0.593498 30.701828
225.301 0.709439 -2.357786 -0.597163 30.712822
225.401 0.723394 -2.367386 -0.606239 30.729760
225.501 0.732110 -2.373451 -0.609729 30.740378
225.601 0.745076 -2.382561 -0.616885 30.756225
225.702 0.756754 -2.390943 -0.625612 30.770600
225.801 0.766503 -2.398058 -0.632593 30.782669
225.902 0.774948 -2.404339 -0.641320 30.793194
226.002 0.789209 -2.415140 -0.655282 30.811084
226.104 0.798325 -2.422199 -0.662264 30.822613
226.202 0.811394 -2.432461 -0.667500 30.839229
226.301 0.822257 -2.440795 -0.650046 30.852921
226.402 0.830991 -2.447282 -0.632593 30.863801
226.502 0.844094 -2.456849 -0.630848 30.880025
226.603 0.897251 -2.426713 -0.647888 30.941130
226.702 0.909263 -2.427095 -0.635594 30.953148
226.802 0.928994 -2.440809 -0.583234 30.977177
226.901 0.934044 -2.444065 -0.569097 30.983185
227.002 0.951377 -2.454801 -0.542917 31.003573
227.102 0.965762 -2.463222 -0.521624 31.020242
227.201 0.975413 -2.468657 -0.507661 31.031318
227.302 0.985363 -2.474101 -0.500680 31.042661
227.401 1.003896 -2.484088 -0.488463 31.063713
227.501 1.014061 -2.489358 -0.474325 31.075163
227.602 1.024180 -2.494406 -0.453381 31.086471
227.702 1.041432 -2.503013 -0.472580 31.105751
227.801 1.050484 -2.507731 -0.483227 31.115959
227.901 1.060948 -2.513150 -0.474325 31.127743
228.002 1.079515 -2.522636 -0.470835 31.148593
228.102 1.087783 -2.526855 -0.470835 31.157875
228.201 1.099888 -2.533008 -0.470835 31.171454
228.301 1.110236 -2.538224 -0.467344 31.183043
228.401 1.126069 -2.546117 -0.458617 31.200733
228.502 1.137922 -2.551857 -0.448145 31.213903
228.601 1.147457 -2.556380 -0.441164 31.224457
228.702 1.160495 -2.562475 -0.435928 31.238849
228.802 1.176683 -2.569941 -0.430692 31.256675
228.901 1.187537 -2.574928 -0.430692 31.268620
229.001 1.198155 -2.579795 -0.428947 31.280301
229.102 1.214622 -2.587338 -0.430692 31.298413
229.203 1.227740 -2.593387 -0.432438 31.312859
229.301 1.237947 -2.598103 -0.434183 31.324102
229.405 1.250080 -2.603714 -0.434183 31.337470
229.501 1.260389 -2.608516 -0.435928 31.348842
229.601 1.279616 -2.617606 -0.444655 31.370110
229.702 1.311574 -2.606689 -0.436234 31.403882
229.801 1.356620 -2.572487 -0.414999 31.460440
229.902 1.361428 -2.574661 -0.428962 31.465717
230.001 1.381818 -2.584520 -0.467359 31.488366
230.101 1.390224 -2.588911 -0.490223 31.497849
230.201 1.398049 -2.593207 -0.507676 31.506776
230.301 1.410584 -2.600519 -0.546597 31.521288
230.401 1.417566 -2.604863 -0.564399 31.529511
230.502 1.423955 -2.609044 -0.588659 31.537146
230.601 1.434891 -2.616686 -0.620250 31.550487
230.702 1.437510 -2.618549 -0.618504 31.553701
230.802 1.437573 -2.618594 -0.616759 31.553779
230.901 1.437529 -2.618562 -0.567890 31.553833
231.001 1.437549 -2.618573 -0.543455 31.553855
231.102 1.437855 -2.618759 -0.548866 31.554214
231.202 1.437736 -2.618686 -0.548866 31.554353
231.302 1.437667 -2.618644 -0.548866 31.554434
231.402 1.437633 -2.618623 -0.548866 31.554474
231.502 1.437633 -2.618623 -0.548866 31.554474
231.601 1.437633 -2.618623 -0.548866 31.554474
231.702 1.437633 -2.618623 -0.548866 31.554474
231.802 1.438072 -2.618887 -0.541884 31.554986
231.907 1.442562 -2.621398 -0.498251 31.560130
232.002 1.448835 -2.624567 -0.450953 31.567159
232.101 1.461871 -2.629944 -0.349898 31.581260
232.201 1.470805 -2.632811 -0.288812 31.590643
232.301 1.480773 -2.635351 -0.225980 31.600929
232.405 1.501224 -2.638711 -0.112533 31.621654
232.502 1.512191 -2.639606 -0.060174 31.632658
232.602 1.522717 -2.639884 -0.006068 31.643188
232.701 1.545271 -2.627054 0.112388 31.669136
232.802 1.562604 -2.601405 0.207851 31.700092
232.902 1.573487 -2.598751 0.258466 31.711294
233.004 1.593760 -2.592597 0.323043 31.732480
233.101 1.603982 -2.588933 0.357950 31.743340
233.201 1.612277 -2.585659 0.385875 31.752257
233.302 1.626711 -2.579371 0.431253 31.768002
233.402 1.634366 -2.575746 0.450452 31.776471
233.504 1.642217 -2.582345 0.428661 31.786727
233.601 1.655647 -2.580618 0.441941 31.800268
233.701 1.661271 -2.577834 0.469866 31.806543
233.802 1.677371 -2.568617 0.551896 31.825095
233.902 1.687217 -2.562236 0.588548 31.836828
234.002 1.695929 -2.556045 0.632182 31.847516
234.101 1.710776 -2.544402 0.686112 31.866383
234.202 1.718705 -2.537651 0.715957 31.876797
234.305 1.725933 -2.531125 0.744057 31.886535
234.402 1.736548 -2.520919 0.780884 31.901260
234.501 1.747926 -2.509088 0.814219 31.917675
234.602 1.754078 -2.502374 0.836909 31.926781
234.707 1.761615 -2.493777 0.861343 31.938215
234.802 1.772100 -2.470513 0.903102 31.963732
234.906 1.771736 -2.456213 0.919282 31.978037
235.002 1.780249 -2.444673 0.945462 31.992377
235.102 1.788896 -2.432486 0.962916 32.007320
235.201 1.798727 -2.417881 0.987350 32.024926
235.304 1.804674 -2.408724 1.001313 32.035844
235.401 1.812048 -2.396813 1.022257 32.049853
235.501 1.820804 -2.382273 1.034474 32.066826
235.601 1.826898 -2.371928 1.041455 32.078832
235.701 1.832622 -2.362057 1.048437 32.090243
235.801 1.842728 -2.344129 1.069381 32.110823
235.902 1.847928 -2.334421 1.086834 32.121836
236.002 1.852924 -2.324730 1.099051 32.132739
236.102 1.861251 -2.307280 1.144430 32.152074
236.202 1.865935 -2.296692 1.161883 32.163651
236.302 1.870450 -2.285791 1.186318 32.175451
236.402 1.875762 -2.272165 1.210752 32.190075
236.502 1.881704 -2.254725 1.261367 32.208500
236.601 1.884835 -2.244064 1.298019 32.219612
236.701 1.889491 -2.224990 1.359105 32.239245
236.801 1.891543 -2.214410 1.392267 32.250022
236.901 1.893379 -2.203404 1.414956 32.261181
237.001 1.896084 -2.183577 1.455447 32.281192
237.101 1.897250 -2.171852 1.483373 32.292974
237.202 1.888747 -2.131333 1.560473 32.334375
237.301 1.883329 -2.095630 1.620354 32.370488
237.401 1.882609 -2.083992 1.639553 32.382147
237.501 1.881384 -2.069668 1.669223 32.396524
237.602 1.879453 -2.051665 1.679695 32.414630
237.703 1.878215 -2.040252 1.677950 32.426110
237.802 1.876942 -2.028605 1.679695 32.437827
237.901 1.875274 -2.013348 1.679695 32.453175
238.002 1.873213 -1.994680 1.690167 32.471956
238.102 1.872004 -1.985478 1.709366 32.481237
238.201 1.870491 -1.975410 1.728564 32.491418
238.301 1.867572 -1.958849 1.759980 32.508234
238.403 1.864018 -1.941903 1.786160 32.525549
238.502 1.862063 -1.933087 1.791396 32.534579
238.601 1.858081 -1.916463 1.812340 32.551673
238.701 1.854770 -1.903611 1.831539 32.564945
238.801 1.850462 -1.888400 1.855973 32.580754
238.905 1.846903 -1.876948 1.880408 32.592747
239.001 1.842174 -1.862669 1.896116 32.607788
239.102 1.838483 -1.851852 1.904843 32.619218
239.202 1.832721 -1.835387 1.910079 32.636661
239.301 1.830805 -1.830018 1.917060 32.642363
239.401 1.824271 -1.812499 1.934513 32.661060
239.502 1.760780 -1.795352 1.962833 32.726825
239.601 1.755108 -1.781765 1.968069 32.741549
239.702 1.750657 -1.771195 1.969815 32.753018
239.801 1.743744 -1.754905 1.973305 32.770714
239.907 1.737834 -1.741133 1.978541 32.785701
240.002 1.733121 -1.730235 1.980287 32.797574
240.103 1.726039 -1.713983 1.982032 32.815302
240.202 1.719008 -1.697924 1.982032 32.832833
240.301 1.715496 -1.689871 1.982032 32.841618
240.402 1.707343 -1.671038 1.978541 32.862140
240.502 1.702809 -1.660554 1.980287 32.873563
240.601 1.698030 -1.649516 1.980287 32.885591
240.702 1.691456 -1.634454 1.983777 32.902025
240.802 1.687041 -1.624391 1.985523 32.913014
240.901 1.678852 -1.605857 1.989013 32.933276
241.002 1.674097 -1.595184 1.990759 32.944960
241.105 1.669240 -1.584281 1.990759 32.956896
241.201 1.661087 -1.565997 1.990759 32.976916
241.301 1.656372 -1.555489 1.994249 32.988433
241.402 1.651562 -1.544828 1.995995 33.000129
241.501 1.646570 -1.533804 1.995995 33.012230
241.601 1.637591 -1.513986 1.995995 33.033988
241.702 1.632492 -1.502752 1.997740 33.046325
241.802 1.623829 -1.483773 1.999485 33.067188
241.906 1.619018 -1.473211 1.997740 33.078794
242.006 1.616610 -1.467868 1.994249 33.084655
242.102 1.608331 -1.449299 1.983777 33.104985
242.202 1.601556 -1.433638 1.973305 33.122048
242.302 1.597373 -1.423645 1.959343 33.132882
242.402 1.592494 -1.411277 1.938399 33.146178
242.502 1.586887 -1.396180 1.917455 33.162282
242.604 1.583335 -1.386375 1.917455 33.172711
242.705 1.578909 -1.373982 1.906983 33.185871
242.802 1.488725 -1.373472 1.919513 33.276056
242.901 1.485013 -1.362963 1.902060 33.287201
243.009 1.481774 -1.353044 1.877626 33.297636
243.102 1.476475 -1.335033 1.842719 33.316410
243.202 1.473779 -1.324779 1.821775 33.327012
243.307 1.471047 -1.313584 1.802576 33.338536
243.409 1.466948 -1.294445 1.767670 33.358109
243.502 1.464912 -1.283574 1.750217 33.369169
243.602 1.461979 -1.266525 1.739745 33.386468
243.702 1.459129 -1.249307 1.734509 33.403920
243.801 1.457664 -1.240407 1.732763 33.412941
243.901 1.455695 -1.228418 1.732763 33.425090
244.001 1.452312 -1.207650 1.732763 33.446131
244.107 1.450623 -1.197009 1.724037 33.456906
244.201 1.449137 -1.187391 1.724037 33.466638
244.302 1.448726 -1.184729 1.724037 33.469331
244.402 1.448339 -1.182222 1.724037 33.471869
244.503 1.447903 -1.179399 1.724037 33.474725
244.601 1.447730 -1.178432 1.751962 33.475707
244.720 1.447621 -1.177904 1.788614 33.476246
244.801 1.447684 -1.178150 1.839228 33.476499
244.902 1.447653 -1.178035 1.837483 33.476618
245.001 1.447653 -1.178035 1.837483 33.476618
245.102 1.447653 -1.178035 1.837483 33.476618
245.202 1.447653 -1.178035 1.837483 33.476618
245.304 1.447653 -1.178035 1.837483 33.476618
245.404 1.447653 -1.178035 1.837483 33.476618
245.501 1.447653 -1.178035 1.837483 33.476618
245.609 1.447653 -1.178035 1.837483 33.476618
245.702 1.433852 -1.185046 1.822010 33.492098
245.806 1.415115 -1.192688 1.803205 33.512333
245.902 1.413516 -1.186068 1.813677 33.519143
246.002 1.410530 -1.174569 1.827639 33.531023
246.102 1.409611 -1.171083 1.829385 33.534628
246.206 1.406114 -1.158020 1.834621 33.548152
246.301 1.403537 -1.148277 1.829385 33.558229
246.402 1.399354 -1.132110 1.820658 33.574929
246.501 1.397021 -1.122904 1.817167 33.584426
246.602 1.394026 -1.110740 1.810186 33.596953
246.702 1.390115 -1.094195 1.797969 33.613954
246.802 1.387824 -1.084188 1.794478 33.624219
246.902 1.385633 -1.074096 1.782261 33.634547
247.009 1.382150 -1.057547 1.778770 33.651458
247.101 1.379011 -1.042672 1.778770 33.666661
247.204 1.376688 -1.031712 1.778770 33.677864
247.301 1.372665 -1.012835 1.780515 33.697165
247.402 1.370288 -1.001665 1.780515 33.708586
247.514 1.369103 -0.996030 1.777025 33.714344
247.604 1.363875 -0.970844 1.773534 33.740067
247.702 1.361611 -0.959736 1.770043 33.751403
247.802 1.359282 -0.947795 1.757826 33.763569
247.902 1.355778 -0.927566 1.729901 33.784100
248.020 1.354099 -0.916179 1.708957 33.795610
248.102 1.352745 -0.905643 1.693249 33.806232
248.205 1.350637 -0.885768 1.667069 33.826219
248.302 1.349645 -0.874053 1.649616 33.837975
248.402 1.348848 -0.862727 1.635653 33.849329
248.502 1.347744 -0.843722 1.621690 33.868366
248.602 1.347216 -0.832675 1.614709 33.879427
248.702 1.346713 -0.820398 1.607728 33.891714
248.802 1.346135 -0.803115 1.602492 33.909006
248.922 1.345796 -0.791073 1.597256 33.921053
249.001 1.345506 -0.777592 1.588529 33.934537
249.101 1.345293 -0.759971 1.579628 33.952159
249.201 1.305079 -0.700387 1.475132 34.024044
249.302 1.307136 -0.680848 1.458900 34.043691
249.401 1.308453 -0.669316 1.455235 34.055298
249.501 1.309836 -0.657841 1.446509 34.066857
249.602 1.312458 -0.637303 1.440924 34.087562
249.702 1.313982 -0.625640 1.440924 34.099323
249.801 1.315617 -0.613424 1.437258 34.111648
249.902 1.318428 -0.592777 1.433593 34.132486
250.004 1.320042 -0.581091 1.433593 34.144282
250.102 1.321395 -0.571503 1.433593 34.153966
250.201 1.321595 -0.570052 1.433593 34.155431
250.301 1.321533 -0.570503 1.433593 34.155886
250.402 1.321530 -0.570523 1.433593 34.155906
250.502 1.321530 -0.570523 1.433593 34.155906
250.602 1.321530 -0.570523 1.433593 34.155906
250.703 1.321530 -0.570523 1.433593 34.155906
250.801 1.321530 -0.570523 1.433593 34.155906
250.902 1.321530 -0.570523 1.433593 34.155906
251.002 1.321530 -0.570523 1.433593 34.155906
251.104 1.321530 -0.570523 1.433593 34.155906
251.202 1.321530 -0.570523 1.433593 34.155906
251.302 1.321530 -0.570523 1.433593 34.155906
251.404 1.321530 -0.570523 1.433593 34.155906
251.502 1.321530 -0.570523 1.433593 34.155906
251.602 1.321530 -0.570523 1.433593 34.155906
251.702 1.321530 -0.570523 1.433593 34.155906
251.807 1.321530 -0.570523 1.433593 34.155906
251.903 1.321530 -0.570523 1.433593 34.155906
252.001 1.321530 -0.570523 1.433593 34.155906
252.102 1.308320 -0.595639 1.430239 34.184284
252.203 1.308320 -0.595639 1.430239 34.184284
252.302 1.308320 -0.595639 1.430239 34.184284
252.402 1.308320 -0.595639 1.430239 34.184284
252.502 1.308320 -0.595639 1.430239 34.184284
252.602 1.308320 -0.595639 1.430239 34.184284
252.702 1.308320 -0.595639 1.430239 34.184284
252.801 1.308320 -0.595639 1.430239 34.184284
252.902 1.308320 -0.595639 1.430239 34.184284
253.005 1.308320 -0.595639 1.430239 34.184284
253.101 1.308320 -0.595639 1.430239 34.184284
253.201 1.308320 -0.595639 1.430239 34.184284
253.305 1.308320 -0.595639 1.430239 34.184284
253.405 1.308320 -0.595639 1.430239 34.184284
253.502 1.308320 -0.595639 1.430239 34.184284
253.601 1.308320 -0.595639 1.430239 34.184284
253.702 1.308320 -0.595639 1.430239 34.184284
253.801 1.308320 -0.595639 1.430239 34.184284
253.902 1.308320 -0.595639 1.430239 34.184284
254.001 1.308320 -0.595639 1.430239 34.184284
254.101 1.308320 -0.595639 1.430239 34.184284
254.202 1.308320 -0.595639 1.430239 34.184284
254.302 1.308320 -0.595639 1.430239 34.184284
254.401 1.308320 -0.595639 1.430239 34.184284
254.503 1.308320 -0.595639 1.430239 34.184284
254.602 1.308320 -0.595639 1.430239 34.184284
254.701 1.308320 -0.595639 1.430239 34.184284
254.804 1.308320 -0.595639 1.430239 34.184284
254.902 1.308320 -0.595639 1.430239 34.184284
255.001 1.305945 -0.592396 1.422427 34.188304
255.101 1.305945 -0.592396 1.422427 34.188304
255.206 1.305945 -0.592396 1.422427 34.188304
255.302 1.305945 -0.592396 1.422427 34.188304
255.402 1.305945 -0.592396 1.422427 34.188304
255.501 1.305945 -0.592396 1.422427 34.188304
255.602 1.305945 -0.592396 1.422427 34.188304
255.701 1.305945 -0.592396 1.422427 34.188304
255.802 1.305945 -0.592396 1.422427 34.188304
255.902 1.305945 -0.592396 1.418762 34.188304
256.003 1.305679 -0.593856 1.385775 34.189788
256.102 1.305207 -0.596152 1.352614 34.192132
256.204 1.304265 -0.599746 1.289782 34.195847
256.307 1.303750 -0.601402 1.252955 34.197581
256.403 1.303464 -0.602233 1.235502 34.198461
256.501 1.301577 -0.606965 1.155392 34.203555
256.601 1.301306 -0.607559 1.143174 34.204208
256.702 1.299793 -0.610608 1.068125 34.207612
256.802 1.301007 -0.608520 1.031473 34.210027
256.901 1.304492 -0.603044 0.996567 34.216518
257.002 1.310983 -0.592737 1.014020 34.228699
257.102 1.316799 -0.583238 1.027982 34.239837
257.202 1.323852 -0.570984 1.062889 34.253976
257.302 1.332229 -0.554938 1.110013 34.272077
257.404 1.336801 -0.545268 1.141429 34.282773
257.502 1.341194 -0.535118 1.176335 34.293833
257.601 1.348325 -0.515992 1.240913 34.314245
257.701 1.352082 -0.504161 1.277390 34.326658
257.802 1.355213 -0.492996 1.303919 34.338255
257.902 1.354813 -0.456500 1.361382 34.374753
258.002 1.357072 -0.444985 1.382326 34.386486
258.102 1.359155 -0.433296 1.403270 34.398359
258.201 1.361325 -0.419569 1.419152 34.412257
258.302 1.363513 -0.403784 1.443762 34.428194
258.403 1.365031 -0.391815 1.445507 34.440258
258.502 1.367584 -0.370930 1.452837 34.461299
258.602 1.368207 -0.365474 1.458073 34.466790
258.701 1.369891 -0.349379 1.472210 34.482973
258.804 1.371300 -0.334082 1.484777 34.498335
258.901 1.372413 -0.320219 1.496994 34.512242
259.001 1.373062 -0.310881 1.505721 34.521602
259.101 1.373549 -0.302925 1.510957 34.529574
259.201 1.373769 -0.299351 1.509211 34.533155
259.302 1.373724 -0.300070 1.507466 34.533876
259.402 1.373721 -0.300129 1.507466 34.533935
259.502 1.373721 -0.300129 1.507466 34.533935
259.601 1.373721 -0.300129 1.507466 34.533935
259.702 1.373830 -0.297890 1.524919 34.536176
259.802 1.374033 -0.290467 1.556335 34.543602
259.902 1.373626 -0.275273 1.622658 34.558801
260.001 1.372684 -0.263092 1.664546 34.571019
260.101 1.371324 -0.251683 1.704688 34.582509
260.203 1.369191 -0.238830 1.755303 34.595538
260.302 1.365624 -0.222915 1.814644 34.611847
260.403 1.362461 -0.211380 1.856532 34.623808
260.502 1.337455 -0.193526 1.893526 34.654534
260.602 1.316957 -0.185013 1.909132 34.676729
260.702 1.313270 -0.175001 1.926585 34.687398
260.802 1.306103 -0.155977 1.933566 34.707727
260.901 1.301856 -0.145064 1.954510 34.719438
261.002 1.297855 -0.135339 1.968473 34.729954
261.102 1.289741 -0.117096 2.005125 34.749920
261.202 1.284622 -0.106442 2.027814 34.761740
261.303 1.279412 -0.096086 2.033050 34.773332
261.401 1.270251 -0.077871 2.036541 34.793721
261.503 1.265189 -0.067756 2.034795 34.805032
261.603 1.260003 -0.057326 2.031305 34.816681
261.702 1.253516 -0.044157 2.024323 34.831360
261.802 1.245962 -0.028507 2.015597 34.848738
261.903 1.241140 -0.018254 2.008615 34.860068
262.001 1.236597 -0.008308 1.992907 34.871003
262.102 1.229318 0.008335 1.978945 34.889168
262.203 1.225126 0.018090 1.975454 34.899786
262.301 1.220766 0.028339 1.973709 34.910923
262.402 1.220499 0.028966 1.973709 34.911605
262.502 1.220530 0.028894 1.973709 34.911684
262.602 1.220569 0.028802 1.973709 34.911784
262.701 1.220569 0.028802 1.973709 34.911784
262.802 1.220569 0.028802 1.973709 34.911784
262.902 1.220569 0.028802 1.973709 34.911784
263.002 1.220569 0.028802 1.973709 34.911784
263.101 1.220569 0.028802 1.973709 34.911784
263.202 1.220569 0.028802 1.973709 34.911784
263.301 1.220569 0.028802 1.973709 34.911784
263.402 1.220569 0.028802 1.973709 34.911784
263.501 1.219464 0.031320 1.987671 34.914533
263.601 1.216456 0.037928 2.006870 34.921794
263.701 1.184123 0.065140 1.944281 34.964054
263.803 1.179479 0.076211 1.980933 34.976060
263.901 1.174516 0.087052 2.008858 34.987983
264.001 1.166846 0.102261 2.055982 35.005017
264.102 1.160220 0.114186 2.092634 35.018659
264.202 1.154894 0.123064 2.122304 35.029012
264.301 1.147775 0.134090 2.158782 35.042136
264.401 1.137659 0.148749 2.185311 35.059947
264.502 1.134294 0.153407 2.201019 35.065693
264.601 1.122163 0.169156 2.246397 35.085573
264.702 1.111804 0.181413 2.290031 35.101621
264.802 1.104540 0.189440 2.316210 35.112447
264.903 1.097976 0.196385 2.335584 35.122003
265.002 1.089045 0.205118 2.391260 35.134494
265.102 1.083884 0.209779 2.419359 35.141448
265.202 1.078326 0.214505 2.449030 35.148744
265.306 1.068325 0.222305 2.502961 35.161427
265.402 1.062638 0.226361 2.534551 35.168412
265.502 1.055873 0.230906 2.560731 35.176562
265.602 1.037689 0.242145 2.611346 35.197939
265.702 1.027807 0.247727 2.637526 35.209289
265.802 1.006692 0.252874 2.684169 35.231022
265.902 0.970470 0.241083 2.755647 35.269114
266.002 0.956264 0.246592 2.780431 35.284351
266.102 0.940153 0.252376 2.810276 35.301469
266.201 0.926494 0.256975 2.822493 35.315881
266.301 0.915257 0.260368 2.860890 35.327620
266.402 0.899261 0.264524 2.909759 35.344146
266.502 0.890991 0.266343 2.934194 35.352615
266.601 0.871457 0.269706 2.998771 35.372436
266.701 0.859953 0.271168 3.026697 35.384032
266.802 0.842537 0.272727 3.063348 35.401518
266.902 0.831533 0.273421 3.089528 35.412544
267.002 0.820709 0.273846 3.110472 35.423377
267.101 0.802992 0.274113 3.138398 35.441095
267.202 0.793960 0.274025 -3.127334 35.450128
267.301 0.784289 0.273735 -3.101154 35.459803
267.404 0.745340 0.262581 -3.033031 35.500317
267.502 0.739858 0.261922 -3.017323 35.505839
267.602 0.723364 0.259362 -2.968454 35.522530
267.704 0.706980 0.256068 -2.938783 35.539242
267.806 0.692455 0.253081 -2.938783 35.554071
267.903 0.681200 0.250867 -2.949255 35.565542
268.002 0.661308 0.247127 -2.957982 35.585782
268.101 0.649731 0.245012 -2.966709 35.597551
268.202 0.638625 0.243100 -2.971945 35.608820
268.301 0.619601 0.240134 -2.998125 35.628075
268.402 0.608260 0.238521 -3.003361 35.639530
268.502 0.596671 0.237067 -3.024305 35.651209
268.602 0.576640 0.235082 -3.055720 35.671339
268.701 0.565754 0.234279 -3.071428 35.682254
268.802 0.549412 0.233342 -3.088882 35.698623
268.902 0.536601 0.232834 -3.106335 35.711444
269.002 0.526982 0.232565 -3.115062 35.721066
269.101 0.510843 0.232275 -3.125534 35.737208
269.202 0.498963 0.232084 -3.125534 35.749090
269.302 0.481217 0.231922 -3.134260 35.766837
269.402 0.466262 0.231838 -3.139496 35.781792
269.502 0.455617 0.231867 3.138453 35.792437
269.602 0.442281 0.232026 3.124490 35.805773
269.701 0.427446 0.232438 3.108782 35.820615
269.801 0.418602 0.232846 3.091329 35.829467
269.904 0.408306 0.233414 3.086093 35.839779
270.002 0.387824 0.234566 3.084348 35.860294
270.102 0.376082 0.235239 3.084348 35.872055
270.201 0.364390 0.235909 3.084348 35.883766
270.302 0.313053 0.203406 2.895618 35.944528
270.402 0.301570 0.206272 2.897364 35.956364
270.502 0.290911 0.208956 2.890382 35.967355
270.602 0.274043 0.213334 2.886892 35.984782
270.702 0.264110 0.215934 2.885146 35.995050
270.802 0.254023 0.218584 2.883401 36.005479
270.902 0.246429 0.220590 2.883401 36.013333
271.002 0.245082 0.220945 2.883401 36.014727
271.101 0.242767 0.221528 2.909581 36.017113
271.202 0.243012 0.221490 2.954960 36.017361
271.313 0.242910 0.221499 2.989866 36.017463
271.402 0.242195 0.221598 3.043971 36.018184
271.502 0.242252 0.221593 3.047462 36.018241
271.601 0.242372 0.221581 3.047462 36.018361
271.702 0.242372 0.221581 3.047462 36.018361
271.802 0.242372 0.221581 3.047462 36.018361
271.903 0.242372 0.221581 3.047462 36.018361
