# t_sec x y yaw_rad cum_dist_m
163.007 -1.241333 -2.185924 1.599531 20.346012
163.106 -1.241718 -2.174130 1.604767 20.357812
163.207 -1.256534 -2.135841 1.616402 20.398868
163.306 -1.257353 -2.124454 1.654799 20.410284
163.406 -1.258597 -2.113253 1.694942 20.421554
163.506 -1.261724 -2.094020 1.757774 20.441039
163.614 -1.263866 -2.083773 1.789190 20.451508
163.706 -1.266188 -2.074037 1.815370 20.461517
163.807 -1.270820 -2.057356 1.865984 20.478829
163.907 -1.274300 -2.046694 1.897400 20.490045
164.007 -1.278081 -2.036261 1.928816 20.501142
164.106 -1.284663 -2.020088 1.981176 20.518603
164.206 -1.288885 -2.010852 2.010847 20.528759
164.307 -1.293939 -2.000522 2.033536 20.540258
164.406 -1.303433 -1.982719 2.078914 20.560435
164.506 -1.312086 -1.963055 2.110642 20.581918
164.606 -1.322652 -1.931066 2.156739 20.615607
164.706 -1.333730 -1.914761 2.172447 20.635320
164.806 -1.340352 -1.905152 2.175937 20.646989
164.906 -1.346978 -1.895573 2.175937 20.658636
165.007 -1.358828 -1.878514 2.181173 20.679407
165.106 -1.365582 -1.868859 2.181173 20.691190
165.206 -1.372517 -1.859036 2.186409 20.703215
165.306 -1.379191 -1.849592 2.186409 20.714779
165.406 -1.391378 -1.832464 2.189900 20.735800
165.506 -1.398084 -1.823018 2.188155 20.747385
165.606 -1.406450 -1.811137 2.182919 20.761915
165.706 -1.416294 -1.797098 2.181173 20.779062
165.806 -1.422619 -1.788047 2.179428 20.790104
165.906 -1.430664 -1.776355 2.170701 20.804296
166.006 -1.440161 -1.762322 2.161975 20.821241
166.106 -1.446705 -1.752415 2.151503 20.833114
166.206 -1.454704 -1.740016 2.137540 20.847870
166.308 -1.463513 -1.725546 2.104379 20.864810
166.406 -1.469369 -1.715286 2.083435 20.876624
166.506 -1.479583 -1.697169 2.083435 20.897421
166.606 -1.485482 -1.686677 2.081690 20.909458
166.706 -1.491180 -1.676385 2.074708 20.921222
166.806 -1.498266 -1.663491 2.071218 20.935935
166.906 -1.506169 -1.649019 2.069472 20.952424
167.006 -1.511642 -1.638968 2.069472 20.963868
167.106 -1.518698 -1.625968 2.067727 20.978660
167.208 -1.527006 -1.610659 2.069472 20.996078
167.310 -1.532595 -1.600363 2.069472 21.007793
167.406 -1.542284 -1.582615 2.071218 21.028014
167.506 -1.547587 -1.572917 2.071218 21.039067
167.606 -1.553151 -1.562753 2.071218 21.050654
167.707 -1.616535 -1.543545 1.968797 21.116885
167.806 -1.628502 -1.530767 1.944660 21.134392
167.906 -1.632786 -1.519805 1.942915 21.146161
168.006 -1.640342 -1.500475 1.944660 21.166916
168.107 -1.644600 -1.489649 1.946406 21.178549
168.206 -1.648948 -1.478639 1.948151 21.190386
168.306 -1.656407 -1.459886 1.949896 21.210569
168.406 -1.660863 -1.448716 1.949896 21.222594
168.506 -1.665262 -1.437727 1.951642 21.234431
168.606 -1.672959 -1.418626 1.960368 21.255025
168.706 -1.677543 -1.407531 1.963859 21.267029
168.806 -1.682093 -1.396638 1.967349 21.278834
168.906 -1.686597 -1.385881 1.967349 21.290496
169.006 -1.694665 -1.366681 1.970840 21.311322
169.106 -1.699256 -1.355835 1.972585 21.323100
169.206 -1.703942 -1.344850 1.977821 21.335042
169.306 -1.712118 -1.325911 1.977821 21.355671
169.406 -1.716787 -1.315094 1.979567 21.367453
169.506 -1.722756 -1.301378 1.983057 21.382412
169.606 -1.729724 -1.285482 1.984803 21.399768
169.706 -1.734891 -1.273835 1.990039 21.412509
169.806 -1.739423 -1.263715 1.993529 21.423598
169.907 -1.747709 -1.245627 2.009237 21.443493
170.006 -1.752450 -1.235618 2.017964 21.454568
170.106 -1.757322 -1.225603 2.026691 21.465705
170.206 -1.766109 -1.208095 2.038908 21.485294
170.306 -1.771465 -1.197524 2.040653 21.497145
170.406 -1.778387 -1.183918 2.042399 21.512410
170.506 -1.786600 -1.167896 2.045889 21.530415
170.606 -1.791964 -1.157490 2.047635 21.542123
170.706 -1.799883 -1.141664 2.028436 21.559819
170.807 -1.916065 -1.177406 2.098549 21.681374
170.907 -1.922053 -1.167152 2.098549 21.693249
171.006 -1.927910 -1.157074 2.096804 21.704905
171.107 -1.937379 -1.139506 2.039208 21.724862
171.210 -1.942319 -1.129300 2.011282 21.736202
171.307 -1.947277 -1.118426 1.986848 21.748153
171.406 -1.955005 -1.099554 1.943215 21.768545
171.507 -1.959006 -1.089075 1.927507 21.779763
171.606 -1.964586 -1.073294 1.896091 21.796501
171.706 -1.968920 -1.059573 1.861184 21.810890
171.806 -1.971205 -1.051504 1.840240 21.819276
171.906 -1.975769 -1.032637 1.782644 21.838687
172.006 -1.977922 -1.021668 1.752974 21.849866
172.106 -1.980344 -1.006511 1.709340 21.865215
172.206 -1.981753 -0.994938 1.693633 21.876873
172.306 -1.983099 -0.984868 1.704104 21.887033
172.407 -1.985350 -0.969394 1.718067 21.902669
172.506 -1.987591 -0.954680 1.723303 21.917553
172.606 -1.989429 -0.943155 1.730284 21.929224
172.706 -1.992297 -0.925989 1.740756 21.946628
172.806 -1.994279 -0.914702 1.745992 21.958088
172.906 -1.997241 -0.897854 1.742502 21.975194
173.010 -1.999722 -0.883548 1.742502 21.989714
173.107 -2.002004 -0.870252 1.740756 22.003204
173.209 -2.003829 -0.859507 1.739011 22.014103
173.306 -2.006108 -0.845820 1.733775 22.027979
173.407 -2.007342 -0.838254 1.732030 22.035644
173.514 -2.007692 -0.836105 1.732030 22.037822
173.607 -2.007876 -0.835040 1.758210 22.038903
173.706 -2.007926 -0.834789 1.787880 22.039158
173.806 -2.007937 -0.834742 1.821042 22.039207
173.906 -2.041657 -0.833417 1.877280 22.072953
174.006 -2.072192 -0.832214 1.926501 22.103512
174.106 -2.074760 -0.826166 1.991078 22.110082
174.206 -2.080770 -0.814388 2.081835 22.123305
174.306 -2.086259 -0.805389 2.139431 22.133846
174.406 -2.096471 -0.791073 2.224952 22.151431
174.507 -2.105070 -0.780667 2.287784 22.164930
174.606 -2.112450 -0.772721 2.338224 22.175775
174.706 -2.122209 -0.763248 2.390584 22.189375
174.806 -2.135066 -0.752091 2.451670 22.206398
174.906 -2.143547 -0.745377 2.485006 22.217214
175.007 -2.152156 -0.739038 2.519912 22.227906
175.106 -2.175474 -0.754179 2.615951 22.255709
175.206 -2.187681 -0.767745 2.674183 22.273959
175.309 -2.198433 -0.762520 2.696873 22.285913
175.406 -2.217126 -0.754006 2.726718 22.306454
175.506 -2.227244 -0.749594 2.733874 22.317492
175.608 -2.237343 -0.745270 2.737539 22.328477
175.707 -2.254962 -0.737919 2.751851 22.347569
175.809 -2.263941 -0.734288 2.771049 22.357254
175.906 -2.268463 -0.732768 2.865472 22.362024
176.007 -2.270678 -0.732265 2.945757 22.364296
176.107 -2.271458 -0.732167 3.040004 22.365082
176.206 -2.274486 -0.732100 -3.105300 22.368111
176.310 -2.281883 -0.732884 -2.998835 22.375549
176.406 -2.288927 -0.734291 -2.911568 22.382732
176.506 -2.297083 -0.736672 -2.826047 22.391229
176.607 -2.302814 -0.721880 -2.594931 22.407093
176.706 -2.291395 -0.709148 -2.457952 22.424195
176.806 -2.301215 -0.718142 -2.360389 22.437511
176.906 -2.312544 -0.730681 -2.267886 22.454409
177.006 -2.319532 -0.739752 -2.204880 22.465860
177.106 -2.325715 -0.748701 -2.157930 22.476737
177.206 -2.380883 -0.785610 -2.120645 22.543113
177.307 -2.386119 -0.794695 -2.077012 22.553599
177.406 -2.391113 -0.804289 -2.035124 22.564415
177.510 -2.399326 -0.823042 -1.947857 22.584888
177.609 -2.403347 -0.834134 -1.900733 22.596686
177.707 -2.406739 -0.844946 -1.862336 22.608017
177.806 -2.432491 -0.834008 -1.888684 22.635996
177.906 -2.435718 -0.845011 -1.839815 22.647463
178.006 -2.438432 -0.855936 -1.796181 22.658720
178.106 -2.441991 -0.875746 -1.714151 22.678847
178.207 -2.443371 -0.887526 -1.672263 22.690708
178.311 -2.444209 -0.898389 -1.632120 22.701603
178.410 -2.444679 -0.917353 -1.576270 22.720573
178.506 -2.444560 -0.928776 -1.551835 22.731997
178.606 -2.444226 -0.940151 -1.534382 22.743377
178.706 -2.443177 -0.959404 -1.502966 22.762658
178.807 -2.402804 -0.962734 -1.476735 22.803168
178.906 -2.401513 -0.973721 -1.441829 22.814230
179.008 -2.398578 -0.992628 -1.403431 22.833363
179.106 -2.397219 -1.000289 -1.392960 22.841145
179.206 -2.395226 -1.011030 -1.384233 22.852069
179.306 -2.391842 -1.028530 -1.377252 22.869893
179.406 -2.389640 -1.039567 -1.372016 22.881147
179.506 -2.387483 -1.050119 -1.368350 22.891917
179.607 -2.383727 -1.067859 -1.352293 22.910050
179.706 -2.381388 -1.078007 -1.341472 22.920465
179.820 -2.377854 -1.092144 -1.318608 22.935037
179.906 -2.375744 -1.100113 -1.306217 22.943280
180.006 -2.373466 -1.108314 -1.297141 22.951792
180.106 -2.369207 -1.122371 -1.265550 22.966481
180.206 -2.367196 -1.128623 -1.258395 22.973048
180.306 -2.363294 -1.141692 -1.286494 22.986686
180.406 -2.357951 -1.161265 -1.319656 23.006975
180.506 -2.355374 -1.171505 -1.326986 23.017535
180.608 -2.352999 -1.181168 -1.333967 23.027485
180.706 -2.350111 -1.193598 -1.346708 23.040247
180.811 -2.346628 -1.209234 -1.355784 23.056266
180.907 -2.344752 -1.217827 -1.355784 23.065061
181.008 -2.341703 -1.232377 -1.366605 23.079928
181.106 -2.340112 -1.240177 -1.370096 23.087888
181.210 -2.338856 -1.246395 -1.371841 23.094232
181.306 -2.324815 -1.256754 -1.377581 23.111680
181.407 -2.288863 -1.277876 -1.392532 23.153377
181.506 -2.288867 -1.277855 -1.392532 23.153398
181.607 -2.288867 -1.277855 -1.392532 23.153398
181.706 -2.288867 -1.277855 -1.392532 23.153398
181.806 -2.288867 -1.277855 -1.392532 23.153398
181.906 -2.288867 -1.277855 -1.392532 23.153398
182.006 -2.288867 -1.277855 -1.392532 23.153398
182.106 -2.288867 -1.277855 -1.392532 23.153398
182.206 -2.288867 -1.277855 -1.392532 23.153398
182.306 -2.288867 -1.277855 -1.392532 23.153398
182.406 -2.288867 -1.277855 -1.392532 23.153398
182.506 -2.288867 -1.277855 -1.392532 23.153398
182.606 -2.288867 -1.277855 -1.392532 23.153398
182.706 -2.288867 -1.277855 -1.392532 23.153398
182.806 -2.288867 -1.277855 -1.392532 23.153398
182.906 -2.288867 -1.277855 -1.392532 23.153398
183.006 -2.288867 -1.277855 -1.392532 23.153398
183.106 -2.288867 -1.277855 -1.392532 23.153398
183.207 -2.288867 -1.277855 -1.392532 23.153398
183.306 -2.288867 -1.277855 -1.392532 23.153398
183.406 -2.288867 -1.277855 -1.392532 23.153398
183.506 -2.288867 -1.277855 -1.392532 23.153398
183.607 -2.288867 -1.277855 -1.392532 23.153398
183.710 -2.288867 -1.277855 -1.392532 23.153398
183.807 -2.288867 -1.277855 -1.392532 23.153398
183.906 -2.288867 -1.277855 -1.392532 23.153398
184.006 -2.288618 -1.279127 -1.374904 23.154694
184.106 -2.286089 -1.290087 -1.320973 23.165943
184.206 -2.284984 -1.294135 -1.298284 23.170138
184.306 -2.279208 -1.311260 -1.207527 23.188211
184.406 -2.274643 -1.322178 -1.156738 23.200045
184.507 -2.274943 -1.280366 -1.063664 23.241859
184.607 -2.267295 -1.293183 -1.013049 23.256785
184.706 -2.262504 -1.300632 -0.992105 23.265642
184.807 -2.252613 -1.314901 -0.946727 23.283003
184.907 -2.244171 -1.326127 -0.917056 23.297049
185.006 -2.234136 -1.338582 -0.871678 23.313044
185.106 -2.227465 -1.346228 -0.842007 23.323191
185.206 -2.216960 -1.357418 -0.800119 23.338540
185.306 -2.210738 -1.363746 -0.789647 23.347414
185.406 -2.198112 -1.376039 -0.761722 23.365036
185.506 -2.185888 -1.387433 -0.742523 23.381746
185.608 -2.144688 -1.424306 -0.713319 23.437038
185.710 -2.131206 -1.435621 -0.682959 23.454639
185.806 -2.120920 -1.443793 -0.665505 23.467776
185.907 -2.106456 -1.454969 -0.648052 23.486055
186.006 -2.097229 -1.461874 -0.639325 23.497579
186.107 -2.089343 -1.467712 -0.635835 23.507390
186.206 -2.079066 -1.475181 -0.625188 23.520095
186.306 -2.064769 -1.485213 -0.602324 23.537561
186.406 -2.054999 -1.491838 -0.591503 23.549365
186.506 -2.046020 -1.497786 -0.579111 23.560135
186.607 -2.029906 -1.508029 -0.559389 23.579229
186.706 -2.020374 -1.513997 -0.559389 23.590475
186.806 -2.006358 -1.522704 -0.553979 23.606976
186.913 -1.993775 -1.530488 -0.553979 23.621772
187.006 -1.987681 -1.534243 -0.552233 23.628930
187.112 -1.970290 -1.544828 -0.543158 23.649289
187.206 -1.960325 -1.550803 -0.539667 23.660908
187.306 -1.951203 -1.556216 -0.534256 23.671515
187.406 -1.937732 -1.564102 -0.526926 23.687124
187.509 -1.924190 -1.571900 -0.519770 23.702752
187.607 -1.917008 -1.575988 -0.516280 23.711015
187.706 -1.901354 -1.584894 -0.518025 23.729025
187.806 -1.891887 -1.590285 -0.519770 23.739920
187.906 -1.881699 -1.596146 -0.523435 23.751673
188.006 -1.864146 -1.606388 -0.532337 23.771996
188.110 -1.854965 -1.611841 -0.537747 23.782675
188.206 -1.845645 -1.617441 -0.543158 23.793547
188.306 -1.827869 -1.628289 -0.550488 23.814372
188.406 -1.818029 -1.634390 -0.557644 23.825950
188.506 -1.809840 -1.639523 -0.561309 23.835614
188.607 -1.799258 -1.646227 -0.568465 23.848142
188.706 -1.759825 -1.652468 -0.569895 23.888065
188.806 -1.716302 -1.655362 -0.566446 23.931685
188.906 -1.713830 -1.656933 -0.566446 23.934613
189.010 -1.713473 -1.657160 -0.566446 23.935036
189.106 -1.713406 -1.657203 -0.566446 23.935116
189.206 -1.713406 -1.657203 -0.566446 23.935116
189.306 -1.713406 -1.657203 -0.566446 23.935116
189.406 -1.713406 -1.657203 -0.566446 23.935116
189.506 -1.709231 -1.659819 -0.559290 23.940044
189.606 -1.701164 -1.664881 -0.559290 23.949567
189.706 -1.693134 -1.669913 -0.559290 23.959044
189.806 -1.677560 -1.679661 -0.559290 23.977417
189.906 -1.667996 -1.685643 -0.557545 23.988697
190.006 -1.654541 -1.693999 -0.555800 24.004535
190.107 -1.642517 -1.701468 -0.555800 24.018691
190.206 -1.632628 -1.707627 -0.559290 24.030341
190.306 -1.617408 -1.717131 -0.559290 24.048284
190.406 -1.605377 -1.724644 -0.559290 24.062468
190.506 -1.595269 -1.730971 -0.559290 24.074393
190.606 -1.583120 -1.738571 -0.559290 24.088724
190.706 -1.568302 -1.747853 -0.559290 24.106209
190.806 -1.558225 -1.754161 -0.559290 24.118097
190.906 -1.543176 -1.763562 -0.555800 24.135842
191.006 -1.531688 -1.770673 -0.553880 24.149352
191.106 -1.522082 -1.776585 -0.552135 24.160631
191.206 -1.506898 -1.785903 -0.550389 24.178446
191.306 -1.494490 -1.793523 -0.552135 24.193008
191.406 -1.487667 -1.797710 -0.550389 24.201013
191.506 -1.470976 -1.807969 -0.552135 24.220604
191.606 -1.460638 -1.814319 -0.550389 24.232737
191.706 -1.450685 -1.820440 -0.550389 24.244422
191.806 -1.432508 -1.831605 -0.550389 24.265755
191.906 -1.421193 -1.834404 -0.549420 24.277410
192.006 -1.390214 -1.812396 -0.539922 24.315411
192.106 -1.377584 -1.819959 -0.539922 24.330133
192.206 -1.366983 -1.826306 -0.538002 24.342488
192.306 -1.351214 -1.835879 -0.552489 24.360935
192.406 -1.338748 -1.843713 -0.566626 24.375659
192.506 -1.328933 -1.850121 -0.582334 24.387380
192.606 -1.315427 -1.859222 -0.599962 24.403666
192.706 -1.304632 -1.866795 -0.617589 24.416853
192.806 -1.296416 -1.872718 -0.626316 24.426981
192.906 -1.285096 -1.881187 -0.649005 24.441119
193.006 -1.278116 -1.886584 -0.662968 24.449942
193.106 -1.267950 -1.894640 -0.675185 24.462913
193.206 -1.260029 -1.901188 -0.696129 24.473189
193.306 -1.256280 -1.904310 -0.692639 24.478068
193.406 -1.255996 -1.904545 -0.692639 24.478437
193.508 -1.256323 -1.904274 -0.692639 24.478861
193.606 -1.256415 -1.904198 -0.692639 24.478981
193.706 -1.256058 -1.904494 -0.692639 24.479445
193.806 -1.246334 -1.912388 -0.675185 24.491970
193.907 -1.240342 -1.917142 -0.668204 24.499619
194.006 -1.232866 -1.922984 -0.659477 24.509107
194.106 -1.217796 -1.934340 -0.638533 24.527977
194.206 -1.208615 -1.941074 -0.631552 24.539363
194.307 -1.198762 -1.948143 -0.621080 24.551489
194.407 -1.182617 -1.959551 -0.612179 24.571258
194.506 -1.173404 -1.965989 -0.608514 24.582497
194.606 -1.163318 -1.972996 -0.605023 24.594779
194.706 -1.147025 -1.984181 -0.597693 24.614541
194.806 -1.138076 -1.990268 -0.592631 24.625364
194.906 -1.128523 -1.996693 -0.590711 24.636877
195.008 -1.046678 -1.983628 -0.600427 24.719758
195.106 -1.039683 -1.988411 -0.600427 24.728231
195.206 -1.023876 -1.999315 -0.605838 24.747435
195.306 -1.014550 -2.005789 -0.607757 24.758788
195.406 -1.004550 -2.012764 -0.611248 24.770980
195.506 -0.988030 -2.024393 -0.616659 24.791183
195.606 -0.978398 -2.031222 -0.618578 24.802990
195.706 -0.968719 -2.038124 -0.620324 24.814877
195.806 -0.952084 -2.050028 -0.622069 24.835333
195.906 -0.945492 -2.054755 -0.622069 24.843445
196.006 -0.930156 -2.065770 -0.622069 24.862327
196.106 -0.921131 -2.072248 -0.623989 24.873436
196.206 -0.911671 -2.079046 -0.623989 24.885085
196.306 -0.896042 -2.090281 -0.622069 24.904333
196.407 -0.888423 -2.095766 -0.623989 24.913722
196.506 -0.879709 -2.102040 -0.623989 24.924459
196.607 -0.864054 -2.113285 -0.623989 24.943734
196.706 -0.855142 -2.119681 -0.623989 24.954704
196.807 -0.846920 -2.125601 -0.623989 24.964836
196.906 -0.831480 -2.136696 -0.622069 24.983848
197.007 -0.822337 -2.143246 -0.622069 24.995095
197.106 -0.813631 -2.149466 -0.618578 25.005795
197.207 -0.800192 -2.159031 -0.618578 25.022290
197.306 -0.791845 -2.164973 -0.618578 25.032536
197.406 -0.782422 -2.171653 -0.616659 25.044087
197.507 -0.771462 -2.179410 -0.614913 25.057514
197.606 -0.759837 -2.187579 -0.611248 25.071722
197.707 -0.749288 -2.194932 -0.607757 25.084581
197.807 -0.735535 -2.204478 -0.605838 25.101322
197.907 -0.726493 -2.210742 -0.605838 25.112322
198.007 -0.718748 -2.216103 -0.604092 25.121741
198.114 -0.676969 -2.182371 -0.611036 25.175437
198.206 -0.651938 -2.162299 -0.616225 25.207523
198.306 -0.642423 -2.169049 -0.621461 25.219189
198.406 -0.625647 -2.181301 -0.637169 25.239962
198.506 -0.616267 -2.188197 -0.623032 25.251605
198.606 -0.607343 -2.194508 -0.610989 25.262535
198.706 -0.590272 -2.206176 -0.600517 25.283212
198.807 -0.580853 -2.212670 -0.604008 25.294653
198.906 -0.571517 -2.219069 -0.588474 25.305972
199.006 -0.555477 -2.229442 -0.558804 25.325074
199.106 -0.546340 -2.234967 -0.536115 25.335751
199.206 -0.536462 -2.240649 -0.511680 25.347147
199.306 -0.519534 -2.249874 -0.501208 25.366425
199.406 -0.510622 -2.254766 -0.502953 25.376591
199.507 -0.500944 -2.260038 -0.494227 25.387613
199.606 -0.483056 -2.269533 -0.480264 25.407864
199.709 -0.473004 -2.274709 -0.473283 25.419170
199.806 -0.462846 -2.279811 -0.462811 25.430537
199.906 -0.444765 -2.288607 -0.448848 25.450645
200.006 -0.434182 -2.293664 -0.443612 25.462374
200.106 -0.423866 -2.298604 -0.452339 25.473811
200.206 -0.411274 -2.304799 -0.461065 25.487845
200.306 -0.396943 -2.311926 -0.455829 25.503850
200.406 -0.386635 -2.316958 -0.452339 25.515321
200.506 -0.369081 -2.325377 -0.443612 25.534790
200.606 -0.359075 -2.330105 -0.440121 25.545856
200.706 -0.349626 -2.334477 -0.426159 25.556268
200.806 -0.337025 -2.340065 -0.410451 25.570053
200.906 -0.322226 -2.346526 -0.417432 25.586200
201.007 -0.311838 -2.351191 -0.427904 25.597587
201.106 -0.294818 -2.358947 -0.419178 25.616291
201.206 -0.266820 -2.350132 -0.392091 25.645644
201.306 -0.205875 -2.317169 -0.338398 25.714932
201.407 -0.191665 -2.322092 -0.331417 25.729971
201.506 -0.175835 -2.327542 -0.341889 25.746713
201.606 -0.167013 -2.330740 -0.354106 25.756097
201.706 -0.150192 -2.337139 -0.369814 25.774094
201.806 -0.139592 -2.341410 -0.389013 25.785522
201.906 -0.129107 -2.345807 -0.404721 25.796892
202.006 -0.112480 -2.353267 -0.434391 25.815116
202.106 -0.096658 -2.360963 -0.462317 25.832710
202.207 -0.089332 -2.364716 -0.476279 25.840942
202.306 -0.075054 -2.372385 -0.501063 25.857149
202.406 -0.061185 -2.380198 -0.523927 25.873067
202.506 -0.055239 -2.383676 -0.531083 25.879956
202.607 -0.048013 -2.388006 -0.545220 25.888380
202.706 -0.038367 -2.393898 -0.546965 25.899682
202.806 -0.037283 -2.394558 -0.546965 25.900952
202.907 -0.037298 -2.394549 -0.546965 25.900969
203.006 -0.037298 -2.394549 -0.546965 25.900969
203.106 -0.037298 -2.394549 -0.546965 25.900969
203.206 -0.037298 -2.394549 -0.546965 25.900969
203.306 -0.037298 -2.394549 -0.546965 25.900969
203.406 -0.037298 -2.394549 -0.546965 25.900969
203.506 -0.037298 -2.394549 -0.546965 25.900969
203.606 -0.037298 -2.394549 -0.546965 25.900969
203.706 -0.036942 -2.394766 -0.546965 25.901385
203.806 -0.028879 -2.399689 -0.548885 25.910833
203.906 -0.022392 -2.403649 -0.548885 25.918433
204.006 -0.012931 -2.409446 -0.550630 25.929528
204.107 0.002625 -2.419017 -0.552376 25.947793
204.206 0.010513 -2.423909 -0.556041 25.957075
204.306 0.018352 -2.428795 -0.557786 25.966312
204.406 0.057286 -2.417018 -0.589355 26.006989
204.507 0.098911 -2.411090 -0.616494 26.049034
204.608 0.106969 -2.416794 -0.616494 26.058906
204.706 0.118968 -2.425297 -0.616494 26.073612
204.807 0.132191 -2.434661 -0.616494 26.089815
204.906 0.138793 -2.439262 -0.599041 26.097863
205.006 0.153384 -2.448766 -0.558724 26.115276
205.106 0.166433 -2.456667 -0.544761 26.130530
205.207 0.175894 -2.462375 -0.542841 26.141580
205.306 0.189657 -2.470587 -0.523643 26.157606
205.407 0.201633 -2.477243 -0.493972 26.171308
205.507 0.216396 -2.485006 -0.483500 26.187987
205.612 0.226254 -2.490171 -0.483500 26.199117
205.706 0.236669 -2.495669 -0.486991 26.210894
205.806 0.251820 -2.503791 -0.495718 26.228084
205.906 0.260470 -2.508375 -0.478264 26.237874
206.006 0.270945 -2.513696 -0.460811 26.249623
206.106 0.288701 -2.522277 -0.448594 26.269343
206.206 0.297444 -2.526494 -0.450339 26.279050
206.307 0.306379 -2.530830 -0.453830 26.288982
206.406 0.319064 -2.537099 -0.462556 26.303132
206.507 0.334641 -2.544983 -0.476519 26.320591
206.606 0.345164 -2.550468 -0.483500 26.332457
206.707 0.357828 -2.557280 -0.495892 26.346837
206.807 0.371782 -2.564860 -0.499383 26.362717
206.906 0.381248 -2.570047 -0.503048 26.373511
207.009 0.399540 -2.580181 -0.508458 26.394423
207.111 0.408879 -2.585424 -0.513869 26.405132
207.208 0.417295 -2.590215 -0.521025 26.414817
207.306 0.428070 -2.596446 -0.526435 26.427264
207.408 0.440470 -2.603748 -0.539002 26.441654
207.506 0.486419 -2.569569 -0.545863 26.498921
207.606 0.501124 -2.564694 -0.552913 26.514412
207.706 0.509541 -2.569959 -0.563734 26.524340
207.806 0.525610 -2.580340 -0.581362 26.543471
207.906 0.534592 -2.586380 -0.595499 26.554295
208.009 0.543974 -2.592894 -0.611382 26.565716
208.106 0.560052 -2.604565 -0.641052 26.585584
208.207 0.569572 -2.611877 -0.661996 26.597588
208.307 0.580754 -2.620793 -0.674214 26.611889
208.406 0.589433 -2.627815 -0.681195 26.623053
208.507 0.602199 -2.638313 -0.689922 26.639581
208.606 0.609300 -2.644210 -0.695158 26.648812
208.706 0.622997 -2.655643 -0.695158 26.666653
208.806 0.631664 -2.662866 -0.693412 26.677936
208.906 0.639683 -2.669547 -0.695158 26.688373
209.006 0.652151 -2.679946 -0.695158 26.704608
209.106 0.659627 -2.686181 -0.695158 26.714343
209.206 0.668224 -2.693357 -0.695158 26.725541
209.311 0.679925 -2.703133 -0.696903 26.740789
209.406 0.689090 -2.710810 -0.696903 26.752745
209.506 0.696831 -2.717257 -0.686431 26.762819
209.606 0.711064 -2.728429 -0.651524 26.780913
209.706 0.722398 -2.736881 -0.639307 26.795051
209.806 0.729803 -2.742367 -0.637562 26.804266
209.906 0.741842 -2.751253 -0.635817 26.819230
210.006 0.753303 -2.759712 -0.635817 26.833474
210.106 0.762061 -2.766170 -0.634071 26.844356
210.206 0.774001 -2.774872 -0.627090 26.859131
210.306 0.781763 -2.780497 -0.627090 26.868717
210.411 0.794985 -2.790050 -0.625345 26.885029
210.506 0.806361 -2.798299 -0.628835 26.899081
210.606 0.822968 -2.801738 -0.633874 26.916040
210.706 0.880255 -2.784409 -0.657832 26.975891
210.807 0.895319 -2.795960 -0.652596 26.994874
210.906 0.904058 -2.802585 -0.649106 27.005839
211.006 0.918254 -2.813383 -0.650851 27.023675
211.106 0.929247 -2.821785 -0.654342 27.037512
211.207 0.937374 -2.828018 -0.654342 27.047754
211.306 0.945518 -2.834277 -0.656087 27.058025
211.406 0.960896 -2.846098 -0.656087 27.077421
211.506 0.969730 -2.852893 -0.654342 27.088566
211.606 0.981935 -2.862272 -0.654342 27.103959
211.706 0.990268 -2.868682 -0.656087 27.114472
211.810 1.003216 -2.878656 -0.656087 27.130816
211.906 1.013566 -2.886507 -0.631652 27.143808
212.006 1.021045 -2.891767 -0.600237 27.152951
212.107 1.030714 -2.898047 -0.560094 27.164481
212.206 1.045232 -2.906635 -0.512796 27.181348
212.306 1.054616 -2.911713 -0.488361 27.192018
212.408 1.065811 -2.917383 -0.457120 27.204567
212.509 1.079078 -2.923599 -0.420468 27.219218
212.607 1.086345 -2.926675 -0.389052 27.227110
212.706 1.098322 -2.931285 -0.354145 27.239942
212.806 1.107641 -2.934533 -0.324475 27.249811
212.906 1.117000 -2.937608 -0.310512 27.259663
213.006 1.124703 -2.940016 -0.294804 27.267733
213.106 1.136038 -2.943351 -0.284332 27.279549
213.206 1.145695 -2.946177 -0.284332 27.289611
213.307 1.160252 -2.950403 -0.277002 27.304768
213.407 1.174959 -2.954533 -0.269846 27.320044
213.506 1.186174 -2.957597 -0.266181 27.331670
213.606 1.200187 -2.961355 -0.260770 27.346179
213.706 1.217274 -2.965856 -0.257279 27.363848
213.809 1.228659 -2.968824 -0.253614 27.375615
213.906 1.281032 -2.945368 -0.227324 27.433000
214.006 1.314527 -2.940903 -0.219959 27.466791
214.106 1.325828 -2.943419 -0.218214 27.478369
214.206 1.337306 -2.945847 -0.204077 27.490101
214.306 1.356354 -2.949570 -0.174406 27.509509
214.406 1.368441 -2.951465 -0.144736 27.521745
214.506 1.382474 -2.953119 -0.106164 27.535875
214.606 1.394456 -2.954222 -0.085045 27.547907
214.706 1.404290 -2.954918 -0.064101 27.557766
214.806 1.415988 -2.955522 -0.041412 27.569479
214.906 1.436581 -2.955902 0.000476 27.590076
215.006 1.447589 -2.955722 0.024910 27.601085
215.106 1.458895 -2.955273 0.051090 27.612400
215.208 1.479213 -2.953673 0.099960 27.632781
215.308 1.489764 -2.952390 0.134866 27.643410
215.406 1.506475 -2.949805 0.171518 27.660319
215.507 1.520337 -2.947044 0.213406 27.674454
215.606 1.531578 -2.944366 0.248313 27.686009
