# t_sec x y yaw_rad cum_dist_m
213.201 -2.706984 -3.221044 -2.880644 22.181461
213.301 -2.705756 -3.220642 -2.791632 22.182753
213.401 -2.703119 -3.219435 -2.641534 22.185653
213.501 -2.702177 -3.218856 -2.557758 22.186759
213.601 -2.652484 -3.200568 -2.356537 22.239710
213.710 -2.651241 -3.200045 -2.242810 22.241058
213.802 -2.651435 -3.200317 -2.148737 22.241392
213.901 -2.651670 -3.200750 -2.010856 22.241885
214.002 -2.653059 -3.204169 -1.923590 22.245575
214.101 -2.677901 -3.225163 -1.862536 22.278100
214.201 -2.677680 -3.223459 -1.801682 22.279818
214.301 -2.677486 -3.222535 -1.721396 22.280762
214.401 -2.677339 -3.221309 -1.660310 22.281997
214.502 -2.689164 -3.214303 -1.632934 22.295741
214.601 -2.695442 -3.206822 -1.575416 22.305507
214.701 -2.695435 -3.207183 -1.519566 22.305869
214.801 -2.695477 -3.206622 -1.475933 22.306431
214.909 -2.695566 -3.205949 -1.432299 22.307110
215.002 -2.696126 -3.202920 -1.355505 22.310190
215.101 -2.696475 -3.201462 -1.324089 22.311689
215.203 -2.697586 -3.197629 -1.266493 22.315680
215.315 -2.698140 -3.195984 -1.229667 22.317416
215.401 -2.675108 -3.166101 -1.229644 22.355145
215.502 -2.674342 -3.168031 -1.184266 22.357221
215.602 -2.673166 -3.170748 -1.147614 22.360182
215.705 -2.674014 -3.169052 -1.096999 22.362078
215.802 -2.675366 -3.166607 -1.042894 22.364872
215.901 -2.676867 -3.164183 -0.997515 22.367724
216.002 -2.678198 -3.162222 -0.959118 22.370093
216.101 -2.680038 -3.159778 -0.906758 22.373153
216.201 -2.681406 -3.158119 -0.859634 22.375303
216.304 -2.683056 -3.156294 -0.824728 22.377763
216.401 -2.685364 -3.153959 -0.768877 22.381046
216.501 -2.688285 -3.152721 -0.722608 22.384219
216.601 -2.717177 -3.160780 -0.665672 22.414213
216.701 -2.720080 -3.158664 -0.608077 22.417806
216.810 -2.721851 -3.157496 -0.571250 22.419927
216.901 -2.724796 -3.155788 -0.494630 22.423332
217.001 -2.726820 -3.154795 -0.430053 22.425586
217.101 -2.728574 -3.154044 -0.389910 22.427494
217.201 -2.730806 -3.153210 -0.332315 22.429877
217.305 -2.733866 -3.152286 -0.271228 22.433073
217.401 -2.735605 -3.151856 -0.225849 22.434865
217.501 -2.737904 -3.151398 -0.175235 22.437209
217.601 -2.739642 -3.151141 -0.128111 22.438965
217.706 -2.754561 -3.139334 -0.039887 22.457992
217.801 -2.756464 -3.139305 -0.001490 22.459895
217.901 -2.758010 -3.139347 0.043889 22.461442
218.002 -2.761528 -3.139644 0.117193 22.464972
218.101 -2.763438 -3.139907 0.150354 22.466900
218.201 -2.765345 -3.140249 0.190496 22.468837
218.308 -2.766774 -3.140549 0.223658 22.470298
218.401 -2.766689 -3.140530 0.289980 22.470385
218.512 -2.766400 -3.140434 0.328377 22.470689
218.604 -2.804284 -3.173841 0.456081 22.521199
218.702 -2.805331 -3.174393 0.508441 22.522382
218.802 -2.805843 -3.174715 0.600944 22.522986
218.902 -2.808021 -3.176562 0.754358 22.525842
219.009 -2.809241 -3.177847 0.845290 22.527614
219.108 -2.810421 -3.179342 0.934301 22.529520
219.201 -2.812136 -3.182154 1.084400 22.532813
219.303 -2.813059 -3.184133 1.168176 22.534997
219.401 -2.813651 -3.185818 1.258933 22.536782
219.532 -2.803195 -3.204606 1.422061 22.558284
219.601 -2.803395 -3.206607 1.502172 22.560296
219.701 -2.803425 -3.208818 1.601830 22.562506
219.812 -2.803171 -3.211874 1.692587 22.565573
219.901 -2.802940 -3.213389 1.737966 22.567106
220.001 -2.802372 -3.216075 1.809524 22.569851
220.104 -2.801605 -3.218831 1.858393 22.572712
220.201 -2.801116 -3.220349 1.896791 22.574307
220.306 -2.799610 -3.233743 2.010770 22.587785
220.401 -2.798618 -3.235542 2.111999 22.589840
220.501 -2.797403 -3.237326 2.197520 22.591998
220.603 -2.796046 -3.240296 2.317065 22.595263
220.703 -2.796951 -3.242028 2.338051 22.597217
220.802 -2.795416 -3.243441 2.439280 22.599303
220.902 -2.792234 -3.245698 2.617303 22.603204
221.002 -2.789586 -3.247002 2.725514 22.606156
221.101 -2.788037 -3.247577 2.816096 22.607809
221.201 -2.785646 -3.248172 2.950661 22.610273
221.301 -2.783092 -3.248484 3.064108 22.612846
221.404 -2.764306 -3.243468 -3.077234 22.632290
221.501 -2.755371 -3.239597 -2.965535 22.642028
221.602 -2.753616 -3.239119 -2.806710 22.643847
221.701 -2.755003 -3.239732 -2.717698 22.645364
221.801 -2.759939 -3.242302 -2.630431 22.650928
221.901 -2.726068 -3.237063 -2.503216 22.685202
222.002 -2.732871 -3.242579 -2.443875 22.693960
222.101 -2.737848 -3.247048 -2.384534 22.700649
222.201 -2.752717 -3.262641 -2.296990 22.722195
222.302 -2.768542 -3.279217 -2.243795 22.745112
222.407 -2.774655 -3.287485 -2.189515 22.755394
222.505 -2.781859 -3.298469 -2.112721 22.768530
222.601 -2.786107 -3.306079 -2.069088 22.777246
222.701 -2.789943 -3.313655 -2.018473 22.785737
222.801 -2.796578 -3.329119 -1.959132 22.802564
222.901 -2.821041 -3.342223 -1.980092 22.830316
223.001 -2.829582 -3.351661 -1.957060 22.843044
223.101 -2.835988 -3.369963 -1.868049 22.862435
223.201 -2.838240 -3.378087 -1.831397 22.870865
223.301 -2.841566 -3.392756 -1.759838 22.885907
223.401 -2.843195 -3.402470 -1.730168 22.895757
223.501 -2.844469 -3.412082 -1.688280 22.905452
223.601 -2.845536 -3.425080 -1.628939 22.918494
223.701 -2.845827 -3.441038 -1.560871 22.934455
223.802 -2.845389 -3.452456 -1.515492 22.945882
223.901 -2.829094 -3.475704 -1.434979 22.974272
224.001 -2.827314 -3.486719 -1.394662 22.985430
224.102 -2.825108 -3.498108 -1.366911 22.997031
224.205 -2.820286 -3.518327 -1.314551 23.017817
224.301 -2.817309 -3.529139 -1.293608 23.029030
224.401 -2.813941 -3.540226 -1.267428 23.040618
224.501 -2.807623 -3.558860 -1.227285 23.060294
224.601 -2.803671 -3.569491 -1.204421 23.071636
224.702 -2.799808 -3.579321 -1.188539 23.082197
224.801 -2.793306 -3.594666 -1.162184 23.098863
224.902 -2.787278 -3.608062 -1.139146 23.113553
225.001 -2.784259 -3.614469 -1.126754 23.120636
225.101 -2.777668 -3.627787 -1.098829 23.135496
225.201 -2.762598 -3.615259 -1.029644 23.155093
225.301 -2.758475 -3.622002 -1.017426 23.162997
225.404 -2.749505 -3.636124 -0.994737 23.179727
225.501 -2.739801 -3.650064 -0.940632 23.196712
225.601 -2.734466 -3.657156 -0.917943 23.205586
225.702 -2.722295 -3.672877 -0.909216 23.225467
225.801 -2.715331 -3.681756 -0.905725 23.236752
225.901 -2.709178 -3.689546 -0.900489 23.246679
226.002 -2.698750 -3.702700 -0.900489 23.263464
226.103 -2.691502 -3.711818 -0.898744 23.275113
226.201 -2.685117 -3.719829 -0.898744 23.285357
226.301 -2.677005 -3.729982 -0.896999 23.298353
226.403 -2.668002 -3.741197 -0.888272 23.312734
226.502 -2.659148 -3.751646 -0.856856 23.326430
226.601 -2.647658 -3.764375 -0.818459 23.343578
226.702 -2.639106 -3.773131 -0.788788 23.355818
226.801 -2.626783 -3.784778 -0.736428 23.372774
226.901 -2.620034 -3.790683 -0.710249 23.381742
227.001 -2.607131 -3.801479 -0.683894 23.398565
227.101 -2.596183 -3.809907 -0.638690 23.412381
227.201 -2.581841 -3.820222 -0.605354 23.430048
227.302 -2.571681 -3.826844 -0.563466 23.442174
227.401 -2.559163 -3.834297 -0.518088 23.456743
227.501 -2.543430 -3.842843 -0.483181 23.474648
227.601 -2.532497 -3.848335 -0.455256 23.486883
227.701 -2.522223 -3.853145 -0.427331 23.498227
227.802 -2.426958 -3.821273 -0.294170 23.598682
227.901 -2.415529 -3.824599 -0.274972 23.610585
228.001 -2.404186 -3.827607 -0.250537 23.622320
228.102 -2.385292 -3.832215 -0.227324 23.641768
228.201 -2.374636 -3.834644 -0.218598 23.652697
228.301 -2.363704 -3.836926 -0.199225 23.663865
228.401 -2.349416 -3.839599 -0.180026 23.678401
228.501 -2.337065 -3.841898 -0.185262 23.690964
228.601 -2.330102 -3.843238 -0.195734 23.698055
228.702 -2.329057 -3.843433 -0.241287 23.699119
228.801 -2.329700 -3.843261 -0.274448 23.699785
228.901 -2.330685 -3.842956 -0.309355 23.700816
229.001 -2.332965 -3.842155 -0.352988 23.703232
229.101 -2.333595 -3.841905 -0.410584 23.703911
229.204 -2.333886 -3.841769 -0.443745 23.704231
229.302 -2.334191 -3.841608 -0.504657 23.704577
229.401 -2.334123 -3.841648 -0.532757 23.704656
229.504 -2.346823 -3.844220 -0.575701 23.717615
229.603 -2.347563 -3.838503 -0.611592 23.723380
229.703 -2.334452 -3.847159 -0.564468 23.739090
229.805 -2.328156 -3.851024 -0.545269 23.746478
229.902 -2.314684 -3.858628 -0.491164 23.761948
230.001 -2.305604 -3.863234 -0.461493 23.772129
230.101 -2.298041 -3.866995 -0.461493 23.780576
230.201 -2.296469 -3.867768 -0.452767 23.782327
230.301 -2.286792 -3.872169 -0.416115 23.792959
230.402 -2.277249 -3.876217 -0.393426 23.803324
230.501 -2.261754 -3.882075 -0.339320 23.819890
230.601 -2.250782 -3.885707 -0.307904 23.831448
230.702 -2.231786 -3.891387 -0.278234 23.851274
230.801 -2.220928 -3.894416 -0.266017 23.862547
230.903 -2.210189 -3.897236 -0.250309 23.873651
231.001 -2.193613 -3.901235 -0.225699 23.890701
231.101 -2.182623 -3.903625 -0.208072 23.901948
231.202 -2.061018 -3.859288 -0.059668 24.031384
231.301 -2.049918 -3.859816 -0.036979 24.042496
231.401 -2.039786 -3.860110 -0.024587 24.052633
231.504 -2.031732 -3.860310 -0.026332 24.060689
231.601 -2.031732 -3.860310 -0.026332 24.060690
231.701 -2.031833 -3.860307 -0.026332 24.060791
231.801 -2.029124 -3.860368 -0.021096 24.063500
231.901 -2.021743 -3.860498 -0.015860 24.070883
232.002 -2.013928 -3.860563 -0.005388 24.078698
232.101 -1.999719 -3.860485 0.012065 24.092907
232.201 -1.990488 -3.860308 0.020791 24.102140
232.303 -1.979850 -3.860049 0.027773 24.112781
232.401 -1.966953 -3.859655 0.033009 24.125684
232.502 -1.960631 -3.859454 0.031263 24.132009
232.602 -1.960349 -3.859445 0.031263 24.132291
232.701 -1.949690 -3.858997 0.045226 24.142960
232.801 -1.932893 -3.857942 0.078562 24.159790
232.901 -1.923059 -3.857107 0.089208 24.169659
233.001 -1.909374 -3.855738 0.104916 24.183412
233.102 -1.892753 -3.853997 0.104916 24.200124
233.202 -1.882310 -3.852879 0.106662 24.210627
233.304 -1.876298 -3.852242 0.104916 24.216673
233.403 -1.874884 -3.852088 0.111898 24.218095
233.501 -1.866945 -3.851177 0.115388 24.226086
233.601 -1.854780 -3.849729 0.120624 24.238337
233.702 -1.840481 -3.847974 0.124290 24.252743
233.807 -1.827715 -3.846369 0.124290 24.265609
233.901 -1.816849 -3.845017 0.122370 24.276560
234.001 -1.801668 -3.843172 0.120624 24.291852
234.101 -1.797256 -3.842637 0.120624 24.296296
234.202 -1.902494 -3.806468 0.157480 24.407577
234.301 -1.959946 -3.777357 0.191731 24.471983
234.401 -1.942037 -3.773864 0.186670 24.490230
234.501 -1.930807 -3.771820 0.179514 24.501644
234.603 -1.916289 -3.769249 0.172532 24.516388
234.701 -1.899698 -3.766453 0.160315 24.533212
234.802 -1.888680 -3.764701 0.156824 24.544369
234.901 -1.874361 -3.762551 0.146178 24.558848
235.002 -1.857499 -3.760191 0.132041 24.575874
235.102 -1.846028 -3.758743 0.121569 24.587437
235.201 -1.834330 -3.757357 0.116158 24.599217
235.301 -1.825287 -3.756300 0.116158 24.608321
235.402 -1.825486 -3.756323 0.116158 24.608521
235.502 -1.818135 -3.755538 0.103941 24.615914
235.602 -1.798274 -3.753641 0.088233 24.635865
235.701 -1.787436 -3.752817 0.069034 24.646735
235.801 -1.771012 -3.751897 0.055072 24.663184
235.904 -1.757051 -3.751019 0.065718 24.677172
236.001 -1.745019 -3.750137 0.074445 24.689237
236.101 -1.727129 -3.748484 0.104115 24.707203
236.202 -1.712619 -3.746762 0.128376 24.721815
236.308 -1.701125 -3.745052 0.158221 24.733435
236.401 -1.689681 -3.742980 0.191382 24.745066
236.509 -1.669624 -3.738535 0.241996 24.765609
236.602 -1.658431 -3.735553 0.271667 24.777193
236.705 -1.647096 -3.732188 0.297847 24.789016
236.801 -1.628558 -3.725939 0.341480 24.808579
236.904 -1.618084 -3.722035 0.362424 24.819757
237.001 -1.607251 -3.717803 0.379877 24.831388
237.103 -1.592001 -3.711416 0.411468 24.847921
237.201 -1.576261 -3.704284 0.439219 24.865202
237.302 -1.563079 -3.697819 0.467318 24.879883
237.402 -1.540987 -3.656285 0.481335 24.926927
237.501 -1.520000 -3.630611 0.516678 24.960088
237.605 -1.507292 -3.623028 0.549840 24.974887
237.702 -1.497304 -3.616635 0.579510 24.986745
237.801 -1.485590 -3.608584 0.616162 25.000960
237.902 -1.471623 -3.599065 0.591727 25.017861
238.006 -1.462394 -3.592943 0.583001 25.028936
238.102 -1.450167 -3.585148 0.556821 25.043437
238.201 -1.435677 -3.576491 0.523660 25.060316
238.301 -1.425811 -3.570932 0.504461 25.071641
238.402 -1.413737 -3.564533 0.478281 25.085305
238.501 -1.398571 -3.556937 0.452101 25.102267
238.601 -1.387844 -3.551891 0.431157 25.114122
238.701 -1.372391 -3.545114 0.404803 25.130995
238.806 -1.359066 -3.539602 0.385255 25.145416
238.901 -1.349458 -3.535764 0.378274 25.155761
239.001 -1.334364 -3.529836 0.369547 25.171978
239.102 -1.326281 -3.526705 0.369547 25.180646
239.202 -1.315264 -3.522453 0.367802 25.192456
239.302 -1.313391 -3.521729 0.369547 25.194463
239.401 -1.313683 -3.521842 0.369547 25.194777
239.501 -1.313928 -3.521937 0.369547 25.195040
239.601 -1.313947 -3.521944 0.369547 25.195059
239.702 -1.314021 -3.521973 0.367802 25.195139
239.802 -1.314266 -3.522068 0.369547 25.195402
239.901 -1.310043 -3.520432 0.369547 25.199931
240.003 -1.302462 -3.517495 0.369547 25.208061
240.102 -1.291516 -3.513256 0.369547 25.219799
240.201 -1.284641 -3.510593 0.369547 25.227172
240.302 -1.272913 -3.506050 0.369547 25.239749
240.401 -1.264085 -3.502630 0.369547 25.249216
240.511 -1.272149 -3.472128 0.290148 25.280767
240.608 -1.266267 -3.454773 0.263468 25.299091
240.701 -1.255097 -3.451756 0.265214 25.310661
240.801 -1.247915 -3.449812 0.263468 25.318102
240.901 -1.238240 -3.447199 0.265214 25.328124
241.001 -1.226615 -3.444048 0.265214 25.340168
241.101 -1.219227 -3.442042 0.265214 25.347824
241.205 -1.208817 -3.439214 0.265214 25.358611
241.301 -1.199812 -3.436768 0.265214 25.367942
241.401 -1.188390 -3.433666 0.265214 25.379778
241.501 -1.178604 -3.431008 0.265214 25.389918
241.601 -1.171179 -3.428991 0.265214 25.397613
241.701 -1.160071 -3.425974 0.265214 25.409123
241.804 -1.149987 -3.423235 0.265214 25.419572
241.903 -1.142763 -3.421273 0.265214 25.427058
242.002 -1.133466 -3.418748 0.265214 25.436692
242.101 -1.121634 -3.415534 0.265214 25.448953
242.202 -1.113983 -3.413456 0.265214 25.456881
242.301 -1.106168 -3.411333 0.265214 25.464979
242.401 -1.093152 -3.407798 0.265214 25.478467
242.501 -1.085397 -3.405692 0.265214 25.486502
242.603 -1.078065 -3.403700 0.265214 25.494101
242.701 -1.064278 -3.399956 0.265214 25.508387
242.802 -1.056885 -3.397948 0.265214 25.516047
242.901 -1.047177 -3.395311 0.265214 25.526107
243.003 -1.035500 -3.392139 0.265214 25.538207
243.101 -1.028038 -3.390112 0.265214 25.545940
243.201 -1.020250 -3.387997 0.265214 25.554010
243.302 -1.006447 -3.384248 0.265214 25.568313
243.402 -0.999205 -3.382281 0.265214 25.575818
243.502 -0.993871 -3.380825 0.266959 25.581347
243.603 -0.984737 -3.326947 0.280301 25.635994
243.702 -0.984699 -3.326936 0.278556 25.636034
243.802 -0.984564 -3.326897 0.278556 25.636174
243.902 -0.984564 -3.326897 0.276810 25.636174
244.001 -0.984583 -3.326903 0.276810 25.636193
244.101 -0.984583 -3.326903 0.276810 25.636193
244.203 -0.984543 -3.326891 0.275065 25.636234
244.303 -0.984543 -3.326891 0.275065 25.636234
244.401 -0.984641 -3.326919 0.273320 25.636336
244.501 -0.984757 -3.326951 0.271574 25.636456
244.602 -0.984969 -3.327010 0.271574 25.636676
244.701 -0.985395 -3.327128 0.269829 25.637118
244.801 -0.985588 -3.327181 0.268084 25.637319
244.901 -0.985532 -3.327166 0.266338 25.637377
245.002 -0.985454 -3.327145 0.266338 25.637458
245.102 -0.985416 -3.327134 0.264593 25.637498
245.201 -0.985184 -3.327072 0.262848 25.637738
245.301 -0.984990 -3.327020 0.259183 25.637938
245.401 -0.984949 -3.327009 0.257263 25.637981
245.501 -0.984872 -3.326989 0.253598 25.638061
245.601 -0.984756 -3.326959 0.251852 25.638181
245.701 -0.984659 -3.326934 0.249932 25.638281
245.801 -0.984659 -3.326934 0.248187 25.638281
245.902 -0.984736 -3.326953 0.246442 25.638361
246.001 -0.984871 -3.326987 0.242951 25.638500
246.103 -0.985203 -3.327068 0.239460 25.638841
246.202 -0.985280 -3.327087 0.235970 25.638921
246.301 -0.985396 -3.327115 0.234224 25.639041
246.403 -0.985516 -3.327143 0.230734 25.639163
246.501 -0.985668 -3.327179 0.228988 25.639320
246.601 -0.985805 -3.327210 0.227243 25.639460
246.701 -0.985981 -3.327251 0.223578 25.639641
246.802 -0.986098 -3.327277 0.221833 25.639760
246.902 -0.994723 -3.325950 0.110793 25.648487
247.001 -0.994521 -3.325928 0.105557 25.648691
247.101 -0.994520 -3.325928 0.102066 25.648691
