# t_sec x y yaw_rad cum_dist_m
164.503 1.483556 -0.513290 -0.753282 19.705385
164.602 1.489469 -0.518835 -0.753282 19.713491
164.702 1.494999 -0.524021 -0.753282 19.721072
164.802 1.501075 -0.529783 -0.784697 19.729446
164.902 1.500829 -0.529523 -0.819779 19.729805
165.011 1.550720 -0.483919 -0.895008 19.797398
165.105 1.559333 -0.475811 -0.962328 19.809227
165.207 1.560822 -0.478106 -1.005961 19.811963
165.302 1.564609 -0.484392 -1.039122 19.819302
165.402 1.569134 -0.492465 -1.091482 19.828556
165.502 1.569083 -0.492351 -1.126389 19.828681
165.602 1.568912 -0.491989 -1.131625 19.829081
165.702 1.568750 -0.491644 -1.131625 19.829462
165.802 1.568699 -0.491535 -1.131625 19.829582
165.902 1.568699 -0.491535 -1.131625 19.829582
166.002 1.568699 -0.491535 -1.131625 19.829582
166.102 1.568699 -0.491535 -1.131625 19.829582
166.202 1.568699 -0.491535 -1.131625 19.829582
166.302 1.569604 -0.493363 -1.103874 19.831621
166.402 1.573103 -0.499849 -1.061812 19.838991
166.502 1.577089 -0.506525 -1.018178 19.846766
166.604 1.587487 -0.521848 -0.943129 19.865284
166.704 1.593978 -0.530279 -0.897751 19.875925
166.813 1.600826 -0.538475 -0.859528 19.886605
166.918 1.613103 -0.551590 -0.791286 19.904569
167.002 1.621467 -0.559729 -0.759870 19.916240
167.102 1.629956 -0.567450 -0.723218 19.927714
167.202 1.646590 -0.587483 -0.582326 19.953753
167.305 1.656692 -0.593842 -0.556146 19.965691
167.402 1.666628 -0.599758 -0.524730 19.977254
167.502 1.684529 -0.609604 -0.489823 19.997685
167.602 1.695240 -0.615113 -0.465389 20.009729
167.702 1.705912 -0.620338 -0.446190 20.021611
167.802 1.718789 -0.626016 -0.395576 20.035685
167.902 1.734203 -0.631851 -0.336234 20.052167
168.002 1.744242 -0.635073 -0.296092 20.062709
168.102 1.762563 -0.639854 -0.228024 20.081644
168.202 1.773285 -0.642072 -0.189627 20.092594
168.302 1.783862 -0.643898 -0.156465 20.103327
168.402 1.800121 -0.646019 -0.116323 20.119724
168.502 1.810313 -0.647055 -0.090143 20.129968
168.602 1.850846 -0.625623 -0.048104 20.175819
168.702 1.869017 -0.626206 -0.021924 20.193999
168.802 1.882584 -0.626300 0.000765 20.207566
168.902 1.893297 -0.626189 0.013157 20.218280
169.002 1.905707 -0.625889 0.032705 20.230693
169.102 1.921057 -0.625126 0.062550 20.246062
169.202 1.931983 -0.624393 0.073196 20.257013
169.302 1.948641 -0.622835 0.106707 20.273743
169.402 1.963264 -0.621055 0.131490 20.288475
169.502 1.974896 -0.619406 0.142137 20.300223
169.605 1.989599 -0.617210 0.151213 20.315089
169.702 2.003870 -0.615004 0.154878 20.329530
169.802 2.020747 -0.612318 0.160288 20.346619
169.902 2.028566 -0.611049 0.162208 20.354540
170.002 2.042052 -0.608834 0.163953 20.368206
170.102 2.051263 -0.607301 0.165873 20.377544
170.203 2.072254 -0.603726 0.171284 20.398838
170.302 2.084050 -0.601674 0.173204 20.410811
170.402 2.095274 -0.599710 0.173204 20.422206
170.505 2.115445 -0.596113 0.178440 20.442694
170.602 2.127052 -0.593992 0.182105 20.454494
170.703 2.138321 -0.591916 0.182105 20.465953
170.802 2.153019 -0.589228 0.182105 20.480894
170.902 2.169351 -0.586233 0.192577 20.497499
171.002 2.179937 -0.584104 0.204620 20.508297
171.102 2.199321 -0.579737 0.234465 20.528166
171.202 2.210737 -0.576855 0.255409 20.539941
171.302 2.222257 -0.573751 0.267626 20.551872
171.402 2.238229 -0.569164 0.288744 20.568489
171.502 2.250927 -0.565283 0.297297 20.581766
171.602 2.262929 -0.513215 0.355505 20.635200
171.702 2.273147 -0.509437 0.351840 20.646094
171.802 2.286901 -0.504407 0.349920 20.660739
171.902 2.302722 -0.498701 0.339099 20.677558
172.002 2.311991 -0.495465 0.333688 20.687375
172.102 2.320505 -0.492559 0.323042 20.696372
172.202 2.335361 -0.487761 0.301749 20.711983
172.305 2.343358 -0.485297 0.296338 20.720351
172.410 2.358310 -0.480822 0.283946 20.735958
172.502 2.374207 -0.476296 0.269635 20.752487
172.605 2.381270 -0.474363 0.265970 20.759811
172.704 2.396885 -0.470185 0.258639 20.775974
172.802 2.413895 -0.465749 0.251309 20.793553
172.902 2.422440 -0.463560 0.249563 20.802375
173.022 2.439116 -0.459398 0.242408 20.819562
173.103 2.450294 -0.456671 0.236997 20.831067
173.202 2.470227 -0.451868 0.235077 20.851571
173.302 2.481278 -0.449236 0.233332 20.862931
173.402 2.494951 -0.445997 0.231412 20.876983
173.502 2.505913 -0.443429 0.229667 20.888242
173.602 2.520544 -0.440047 0.226002 20.903259
173.712 2.530420 -0.437781 0.224082 20.913391
173.802 2.545050 -0.434486 0.218671 20.928388
173.902 2.550722 -0.433219 0.220416 20.934199
174.002 2.552085 -0.432910 0.222336 20.935596
174.102 2.551448 -0.433059 0.264224 20.936250
174.204 2.551835 -0.432920 0.344509 20.936662
174.304 2.551397 -0.433096 0.431776 20.937134
174.402 2.551500 -0.433041 0.539986 20.937251
174.502 2.551610 -0.432970 0.679613 20.937382
174.602 2.551677 -0.432900 0.770370 20.937479
174.702 2.551530 -0.433050 0.861127 20.937689
174.802 2.568726 -0.402788 0.927131 20.972496
174.902 2.568643 -0.402901 1.019634 20.972637
175.004 2.568678 -0.402836 1.110391 20.972711
175.102 2.568615 -0.402909 1.271136 20.972808
175.202 2.568789 -0.402291 1.295396 20.973450
175.302 2.558064 -0.432452 1.320085 21.005461
175.402 2.548153 -0.457356 1.340344 21.032265
175.502 2.548304 -0.456790 1.308928 21.032851
175.602 2.547859 -0.458161 1.233879 21.034292
175.702 2.547513 -0.459083 1.141377 21.035277
175.802 2.547322 -0.459433 1.057601 21.035675
175.902 2.546827 -0.460165 0.928447 21.036559
176.002 2.555840 -0.452951 0.778913 21.048104
176.102 2.559680 -0.437625 0.605728 21.063904
176.202 2.566343 -0.433840 0.471338 21.071567
176.306 2.575322 -0.429989 0.363127 21.081337
176.402 2.584726 -0.427024 0.272370 21.091197
176.502 2.599982 -0.423997 0.146707 21.106750
176.602 2.615229 -0.422714 0.041987 21.122052
176.702 2.627184 -0.422785 -0.033062 21.134006
176.802 2.644644 -0.435414 -0.130017 21.155555
176.902 2.657980 -0.437817 -0.206812 21.169106
177.002 2.668472 -0.440382 -0.259172 21.179906
177.102 2.685163 -0.445597 -0.334221 21.197394
177.203 2.736687 -0.415190 -0.367753 21.257221
177.304 2.749783 -0.420307 -0.432169 21.271281
177.402 2.763304 -0.427313 -0.510709 21.286510
177.502 2.772241 -0.432695 -0.559578 21.296942
177.602 2.786423 -0.442450 -0.631137 21.314155
177.702 2.797084 -0.450823 -0.688732 21.327711
177.802 2.804717 -0.457442 -0.730620 21.337814
177.903 2.813937 -0.466234 -0.782980 21.350553
178.003 2.823884 -0.476761 -0.833595 21.365037
178.102 2.841955 -0.426156 -0.874643 21.418773
178.202 2.850401 -0.436804 -0.918276 21.432364
178.302 2.856676 -0.445453 -0.954928 21.443049
178.402 2.864859 -0.457521 -0.988090 21.457630
178.502 2.874220 -0.472529 -1.033468 21.475318
178.602 2.879251 -0.481343 -1.064884 21.485467
178.702 2.885347 -0.492926 -1.099791 21.498556
178.802 2.890221 -0.502939 -1.133126 21.509692
178.904 2.893201 -0.509552 -1.155816 21.516946
179.004 2.897167 -0.518990 -1.185486 21.527183
179.102 2.901961 -0.531528 -1.213412 21.540607
179.203 2.906756 -0.541868 -1.227137 21.552004
179.302 2.943688 -0.544524 -1.234649 21.589032
179.402 2.950041 -0.563756 -1.267811 21.609285
179.502 2.953158 -0.574196 -1.285264 21.620181
179.602 2.956086 -0.584625 -1.304463 21.631013
179.709 2.960241 -0.601251 -1.341114 21.648150
179.810 2.962746 -0.612652 -1.362058 21.659824
179.902 2.965028 -0.624221 -1.384748 21.671615
180.002 2.968173 -0.642087 -1.403946 21.689756
180.102 2.969921 -0.653124 -1.419654 21.700931
180.202 2.971666 -0.665109 -1.430126 21.713042
180.302 2.974116 -0.685201 -1.465033 21.733283
180.402 2.975082 -0.695488 -1.482486 21.743615
180.503 2.975911 -0.706270 -1.501685 21.754429
180.604 2.976700 -0.721928 -1.529785 21.770106
180.702 2.977108 -0.737754 -1.554568 21.785938
180.802 2.977193 -0.750411 -1.568705 21.798596
180.902 2.977058 -0.760767 -1.589824 21.808952
181.002 2.976631 -0.774087 -1.610768 21.822279
181.104 2.976106 -0.785289 -1.621589 21.833494
181.202 2.975468 -0.795482 -1.637646 21.843706
181.305 2.974863 -0.802950 -1.676043 21.851199
181.404 2.974939 -0.802365 -1.721422 21.851789
181.502 2.978453 -0.801241 -1.783526 21.855478
181.605 3.022529 -0.784091 -1.871439 21.902774
181.702 3.021621 -0.786504 -1.932526 21.905352
181.802 3.019364 -0.792283 -1.951724 21.911556
181.902 3.016351 -0.799592 -1.967432 21.919461
182.002 3.011065 -0.811886 -1.983140 21.932844
182.103 3.008985 -0.816493 -2.014556 21.937899
182.204 3.008943 -0.816582 -2.049463 21.937998
182.302 3.008794 -0.816842 -2.103568 21.938297
182.402 3.008836 -0.816773 -2.134984 21.938377
182.502 3.008793 -0.816836 -2.192580 21.938453
182.607 3.008936 -0.816644 -2.234468 21.938694
182.702 3.008839 -0.816768 -2.234468 21.938852
182.811 3.008852 -0.816752 -2.232722 21.938873
182.902 3.008975 -0.816593 -2.232722 21.939074
183.005 3.009050 -0.816497 -2.232722 21.939196
183.103 3.029471 -0.845657 -2.327886 21.974795
183.202 3.029471 -0.845657 -2.327886 21.974795
183.302 3.029471 -0.845657 -2.327886 21.974795
183.402 3.029471 -0.845657 -2.327886 21.974795
183.503 3.029471 -0.845657 -2.327886 21.974795
183.602 3.029471 -0.845657 -2.327886 21.974795
183.702 3.029471 -0.845657 -2.327886 21.974795
183.802 3.029362 -0.845773 -2.324396 21.974955
183.902 3.021622 -0.854507 -2.282508 21.986625
184.005 3.015228 -0.862130 -2.258073 21.996574
184.102 3.007965 -0.871299 -2.228403 22.008272
184.205 2.995473 -0.888313 -2.190005 22.029379
184.303 2.988915 -0.897700 -2.174297 22.040830
184.402 2.982358 -0.907394 -2.160335 22.052534
184.502 2.970945 -0.924512 -2.156670 22.073107
184.605 2.964665 -0.934031 -2.151259 22.084511
184.702 2.959230 -0.942362 -2.147594 22.094458
184.802 2.951165 -0.955109 -2.133631 22.109542
184.902 2.946338 -0.962863 -2.126650 22.118677
185.002 2.943312 -0.967747 -2.124905 22.124422
185.103 2.942154 -0.969619 -2.124905 22.126623
185.202 2.941958 -0.969928 -2.172029 22.126988
185.305 2.942036 -0.969805 -2.247078 22.127134
185.402 2.941690 -0.970206 -2.313400 22.127663
185.503 2.941622 -0.970284 -2.447791 22.127767
185.602 2.941423 -0.970439 -2.559492 22.128019
185.702 2.941609 -0.970338 -2.648503 22.128230
185.803 2.941367 -0.970445 -2.784639 22.128495
185.902 2.942190 -0.970208 -2.877142 22.129352
186.002 2.944222 -0.969778 -2.966153 22.131428
186.103 2.954380 -0.986698 -3.127816 22.151164
186.203 2.961260 -0.999701 3.058040 22.165875
186.302 2.963075 -0.999958 2.965538 22.167708
186.402 2.966227 -1.000816 2.806713 22.170975
186.502 2.968036 -1.001540 2.726428 22.172923
186.602 2.969667 -1.002370 2.640907 22.174753
186.702 2.955333 -1.015429 2.534998 22.194144
186.802 2.957398 -1.017098 2.402353 22.196800
186.904 2.957885 -1.017598 2.313341 22.197497
187.003 2.958505 -1.018388 2.159752 22.198502
187.102 2.964143 -1.018674 2.077947 22.204147
187.203 2.986390 -1.016756 2.001618 22.226477
187.302 2.987352 -1.019257 1.884681 22.229156
187.402 2.988090 -1.022349 1.752036 22.232336
187.502 2.988293 -1.023954 1.664770 22.233953
187.602 2.949170 -1.021365 1.475909 22.273162
187.702 2.949512 -1.019192 1.390563 22.275363
187.802 2.950140 -1.016515 1.304867 22.278111
187.902 2.951775 -1.011956 1.193166 22.282955
188.002 2.957817 -0.999867 1.050049 22.296470
188.102 2.950022 -0.985799 0.981690 22.312553
188.202 2.955733 -0.978023 0.894423 22.322201
188.302 2.965287 -0.967421 0.800175 22.336473
188.402 2.973586 -0.959585 0.725126 22.347887
188.502 2.984856 -0.950374 0.648332 22.362442
188.603 2.999360 -0.940507 0.557574 22.379984
188.702 3.007990 -0.931625 0.516640 22.392368
188.802 3.017337 -0.911128 0.473727 22.414896
188.903 3.030872 -0.904745 0.421367 22.429861
189.002 3.041988 -0.900160 0.372498 22.441885
189.102 3.055779 -0.895309 0.314902 22.456505
189.202 3.075513 -0.897789 0.264423 22.476393
189.302 3.086612 -0.894995 0.234752 22.487838
189.402 3.100636 -0.892001 0.192864 22.502178
189.502 3.117176 -0.889226 0.145740 22.518950
189.602 3.128521 -0.887790 0.112579 22.530385
189.702 3.139482 -0.886759 0.079418 22.541395
189.802 3.158205 -0.885858 0.025313 22.560140
189.902 3.167649 -0.885774 -0.000867 22.569584
190.002 3.181913 -0.886134 -0.037694 22.583852
190.102 3.193202 -0.886660 -0.053402 22.595153
190.202 3.203859 -0.887402 -0.074346 22.605837
190.302 3.227138 -0.862986 -0.094374 22.639571
190.402 3.238770 -0.849657 -0.102640 22.657262
190.502 3.250084 -0.850934 -0.120094 22.668647
190.603 3.271013 -0.853849 -0.153255 22.689779
190.702 3.282370 -0.855690 -0.165472 22.701284
190.802 3.293817 -0.857750 -0.182925 22.712915
190.902 3.307160 -0.860353 -0.202124 22.726509
191.002 3.322698 -0.863749 -0.230049 22.742414
191.102 3.333573 -0.866450 -0.254484 22.753619
191.202 3.347248 -0.870239 -0.273683 22.767810
191.302 3.363995 -0.874978 -0.277173 22.785214
191.402 3.375300 -0.878200 -0.278919 22.796969
191.502 3.395109 -0.883963 -0.285900 22.817600
191.603 3.406194 -0.887221 -0.285900 22.829154
191.704 3.417754 -0.890619 -0.285900 22.841203
191.802 3.432143 -0.894840 -0.280664 22.856198
191.902 3.449382 -0.899771 -0.275428 22.874128
192.002 3.460002 -0.902748 -0.271937 22.885157
192.102 3.470942 -0.905786 -0.270192 22.896511
192.202 3.484990 -0.909629 -0.264956 22.911076
192.302 3.495311 -0.912405 -0.261465 22.921764
192.402 3.514034 -0.917349 -0.256229 22.941128
192.502 3.525635 -0.920372 -0.254484 22.953117
192.603 3.535819 -0.922998 -0.250993 22.963634
192.702 3.546453 -0.925686 -0.244012 22.974602
192.802 3.555094 -0.927842 -0.244012 22.983509
192.902 3.574403 -0.932674 -0.245757 23.003412
193.002 3.584767 -0.935249 -0.242267 23.014092
193.102 3.594840 -0.937725 -0.240521 23.024465
193.202 3.607324 -0.940669 -0.216087 23.037291
193.302 3.624607 -0.944056 -0.175944 23.054903
193.402 3.635349 -0.945802 -0.149764 23.065785
193.502 3.699299 -0.867800 -0.138786 23.166652
193.602 3.718393 -0.860780 -0.123788 23.186995
193.702 3.727918 -0.861903 -0.115061 23.196586
193.802 3.740298 -0.863242 -0.097608 23.209038
193.902 3.757405 -0.864711 -0.074919 23.226208
194.002 3.766099 -0.865103 -0.026224 23.234911
194.102 3.773766 -0.865115 0.010602 23.242578
194.202 3.797573 -0.864084 0.050920 23.266407
194.302 3.808250 -0.863380 0.075354 23.277108
194.403 3.827603 -0.861618 0.101534 23.296541
194.502 3.840033 -0.860225 0.117417 23.309048
194.602 3.852491 -0.858626 0.135044 23.321609
194.702 3.870342 -0.855972 0.161224 23.339656
194.802 3.884297 -0.853627 0.166635 23.353806
194.902 3.886325 -0.853286 0.166635 23.355863
195.003 3.888113 -0.852982 0.168555 23.357677
195.102 3.898708 -0.851078 0.186008 23.368441
195.202 3.908632 -0.849153 0.194909 23.378550
195.302 3.918380 -0.847154 0.207301 23.388501
195.402 3.937566 -0.842866 0.227023 23.408160
195.502 3.949092 -0.840100 0.241335 23.420014
195.602 3.962649 -0.836659 0.258963 23.434000
195.702 3.978996 -0.831987 0.293869 23.451002
195.803 3.990258 -0.828508 0.304516 23.462789
195.904 4.004100 -0.824037 0.316908 23.477336
196.002 4.019960 -0.818619 0.341517 23.494095
196.102 4.030651 -0.814781 0.346927 23.505454
196.202 4.009516 -0.834682 0.490009 23.534484
196.303 4.024563 -0.826656 0.490009 23.551538
196.402 4.034649 -0.821271 0.491755 23.562972
196.502 4.049906 -0.813092 0.491755 23.580282
196.605 4.062665 -0.806258 0.491755 23.594756
196.702 4.071810 -0.801370 0.490009 23.605126
196.804 4.086513 -0.793527 0.490009 23.621790
196.902 4.096020 -0.788492 0.486344 23.632548
197.002 4.101821 -0.785434 0.482679 23.639105
197.102 4.104963 -0.783869 0.386686 23.642616
197.206 4.105431 -0.783700 0.310066 23.643113
197.302 4.105796 -0.783614 0.200110 23.643489
197.402 4.105600 -0.783658 0.063800 23.643690
197.502 4.105545 -0.783654 -0.025037 23.643745
197.616 4.105442 -0.783651 -0.140229 23.643848
197.702 4.105386 -0.783634 -0.276365 23.643907
197.802 4.105180 -0.783557 -0.367122 23.644126
197.902 4.105407 -0.783649 -0.480568 23.644371
198.002 4.125635 -0.703821 -0.782489 23.726722
198.103 4.124779 -0.702892 -0.848812 23.727985
198.202 4.123232 -0.700951 -0.923861 23.730467
198.302 4.121428 -0.698177 -1.053015 23.733776
198.402 4.120440 -0.696340 -1.086176 23.735862
198.503 4.119719 -0.694889 -1.122828 23.737482
198.613 4.118227 -0.691481 -1.182169 23.741202
198.702 4.117485 -0.689715 -1.171697 23.743117
198.802 4.107124 -0.675866 -1.101545 23.760413
198.902 4.092882 -0.663541 -0.989285 23.779248
199.002 4.091737 -0.661903 -0.924708 23.781246
199.102 4.093884 -0.664247 -0.793808 23.784425
199.202 4.101719 -0.658197 -0.643434 23.794324
199.305 4.103073 -0.646916 -0.508372 23.805685
199.402 4.108636 -0.649471 -0.380963 23.811806
199.502 4.121089 -0.653543 -0.274498 23.824908
199.602 4.132133 -0.656035 -0.188977 23.836230
199.702 4.148337 -0.658143 -0.087748 23.852571
199.803 4.159513 -0.658641 -0.019680 23.863758
199.902 4.179339 -0.645394 0.139612 23.887602
200.002 4.175707 -0.625585 0.291289 23.907741
200.102 4.185283 -0.622486 0.329860 23.917807
200.207 4.196645 -0.618240 0.375239 23.929936
200.302 4.212865 -0.611300 0.424108 23.947578
200.402 4.223203 -0.606343 0.459015 23.959043
200.502 4.233425 -0.601047 0.490256 23.970555
200.602 4.225110 -0.610129 0.457001 23.982869
200.702 4.232780 -0.606219 0.479690 23.991478
200.802 4.250011 -0.596483 0.540776 24.011269
200.902 4.259055 -0.590913 0.561895 24.021891
201.002 4.272285 -0.582103 0.605528 24.037786
201.102 4.280737 -0.576017 0.633453 24.048201
201.202 4.290117 -0.568861 0.659633 24.059999
201.302 4.305460 -0.556403 0.696285 24.079763
201.402 4.313336 -0.549716 0.708502 24.090094
201.502 4.323133 -0.541095 0.729446 24.103145
201.602 4.333779 -0.531444 0.743409 24.117515
201.704 4.341751 -0.524050 0.752136 24.128387
201.802 4.350357 -0.515913 0.764353 24.140231
201.902 4.364772 -0.501927 0.773080 24.160316
202.002 4.371689 -0.495146 0.781129 24.170002
202.102 4.372936 -0.493710 0.761165 24.171905
202.202 4.384356 -0.482723 0.771637 24.187752
202.306 4.390592 -0.476646 0.773382 24.196458
202.403 4.400964 -0.466460 0.778618 24.210996
202.502 4.409751 -0.457785 0.780363 24.223344
202.603 4.416881 -0.450659 0.785599 24.233424
202.704 4.427933 -0.439516 0.790835 24.249119
202.802 4.435878 -0.431444 0.794326 24.260445
202.904 4.447710 -0.419133 0.811779 24.277520
203.002 4.457217 -0.408792 0.830978 24.291567
203.102 4.465866 -0.398923 0.860649 24.304689
203.202 4.472535 -0.390942 0.881593 24.315090
203.302 4.481433 -0.379794 0.913008 24.329353
203.410 4.486851 -0.372647 0.925226 24.338322
203.503 4.495761 -0.360157 0.968859 24.353665
203.602 4.502623 -0.349650 1.009002 24.366213
203.702 4.509352 -0.338461 1.038847 24.379270
203.802 4.515082 -0.328478 1.058045 24.390781
203.902 4.523327 -0.313280 1.087890 24.408072
204.002 4.528251 -0.303642 1.103773 24.418894
204.106 4.535343 -0.289103 1.130127 24.435071
204.202 4.540637 -0.277540 1.151071 24.447788
204.302 4.543800 -0.270064 1.180742 24.455906
204.402 4.547815 -0.259545 1.222804 24.467165
204.504 4.550890 -0.250431 1.259282 24.476783
204.605 4.553580 -0.241386 1.297679 24.486220
204.702 4.555773 -0.232954 1.323859 24.494933
204.802 4.558266 -0.222278 1.350039 24.505896
204.902 4.562170 -0.203060 1.387040 24.525507
205.009 4.564096 -0.192215 1.402922 24.536521
205.104 4.481338 -0.139353 1.657477 24.634721
205.202 4.480004 -0.127471 1.701110 24.646678
205.303 4.477836 -0.113535 1.736365 24.660782
205.402 4.476074 -0.103462 1.752073 24.671008
205.502 4.474171 -0.093316 1.762720 24.681331
205.603 4.472618 -0.086280 1.834278 24.688536
205.702 4.472902 -0.087196 1.897110 24.689495
205.802 4.472801 -0.086912 1.942489 24.689796
205.902 4.472853 -0.087043 2.000085 24.689937
206.002 4.472839 -0.087006 2.057681 24.689976
206.102 4.472916 -0.087145 2.090842 24.690135
206.202 4.473041 -0.087350 2.129239 24.690376
206.302 4.478177 -0.072227 2.244529 24.706346
206.402 4.478104 -0.072136 2.242784 24.706463
206.502 4.478079 -0.072105 2.242784 24.706503
206.603 4.478079 -0.072105 2.242784 24.706503
206.703 4.478079 -0.072105 2.242784 24.706503
206.802 4.478079 -0.072105 2.242784 24.706503
206.902 4.478079 -0.072105 2.242784 24.706503
207.002 4.478079 -0.072105 2.242784 24.706503
207.103 4.478079 -0.072105 2.242784 24.706503
207.202 4.477536 -0.071416 2.237548 24.707380
207.302 4.471311 -0.063161 2.204387 24.717719
207.403 4.467475 -0.057863 2.192169 24.724261
207.502 4.458589 -0.044866 2.150281 24.740004
207.602 4.453363 -0.036675 2.129337 24.749721
207.702 4.447846 -0.027330 2.090940 24.760573
207.802 4.438767 -0.010341 2.038580 24.779836
207.902 4.434171 -0.000732 2.003674 24.790487
208.002 4.430041 0.008743 1.968767 24.800824
208.102 4.425851 0.019319 1.933861 24.812199
208.202 4.420978 0.032882 1.898954 24.826611
208.302 4.416624 0.046156 1.879755 24.840581
208.402 4.417351 0.064851 1.789010 24.859289
208.502 4.408082 0.074897 1.735081 24.872959
208.602 4.406018 0.088622 1.712217 24.886838
208.702 4.404397 0.101015 1.697905 24.899337
208.802 4.402544 0.117122 1.680278 24.915550
208.902 4.400688 0.134300 1.676612 24.932827
209.002 4.399165 0.148945 1.672947 24.947551
209.102 4.397972 0.160810 1.671027 24.959476
209.202 4.396605 0.174874 1.667362 24.973606
209.302 4.394940 0.192063 1.667362 24.990876
209.402 4.393777 0.204069 1.667362 25.002938
209.503 4.392064 0.221758 1.667362 25.020710
209.602 4.391202 0.230656 1.667362 25.029650
209.702 4.389204 0.251279 1.667362 25.050370
209.802 4.388058 0.263059 1.669282 25.062205
209.903 4.386899 0.274578 1.671027 25.073782
210.002 4.385063 0.292493 1.674693 25.091791
210.102 4.383230 0.310069 1.674693 25.109462
210.202 4.382338 0.318523 1.676612 25.117963
210.302 4.380124 0.339016 1.680278 25.138576
210.402 4.378776 0.350992 1.685514 25.150627
210.502 4.377320 0.362982 1.696160 25.162705
210.603 4.375023 0.380649 1.701571 25.180521
210.702 4.372629 0.398422 1.707156 25.198455
210.802 4.371401 0.407292 1.708901 25.207409
210.902 4.368793 0.425187 1.719722 25.225492
211.002 4.366040 0.442695 1.737175 25.243216
211.102 4.364626 0.450969 1.744157 25.251610
211.202 4.361360 0.468668 1.756374 25.269608
211.302 4.358590 0.483317 1.759865 25.284517
211.402 4.355286 0.500421 1.763355 25.301937
211.502 4.353200 0.510975 1.766846 25.312695
211.602 4.288133 0.544421 1.854377 25.385855
211.702 4.272455 0.565762 1.870107 25.412336
211.802 4.268932 0.577107 1.871852 25.424215
211.902 4.265352 0.588602 1.873598 25.436255
212.002 4.260957 0.602670 1.873598 25.450994
212.102 4.255751 0.619524 1.868362 25.468633
212.202 4.252289 0.630826 1.868362 25.480454
212.302 4.247853 0.645327 1.868362 25.495618
212.402 4.242651 0.662325 1.868362 25.513394
212.502 4.239166 0.673674 1.870107 25.525266
212.602 4.235038 0.687049 1.870107 25.539263
212.703 4.229795 0.704112 1.868362 25.557113
212.802 4.226434 0.715072 1.868362 25.568577
212.902 4.222438 0.727942 1.873598 25.582053
213.002 4.217578 0.743370 1.878834 25.598229
213.102 4.213948 0.754696 1.882324 25.610123
213.202 4.210264 0.765998 1.887560 25.622009
213.302 4.203785 0.785243 1.899778 25.642316
213.402 4.199852 0.796571 1.911995 25.654307
213.502 4.193927 0.812650 1.934684 25.671443
213.602 4.187649 0.828419 1.964355 25.688416
213.702 4.185285 0.833847 1.990535 25.694337
213.802 4.177713 0.850284 2.007988 25.712434
213.902 4.170914 0.864500 2.025441 25.728192
214.002 4.165910 0.874483 2.046385 25.739359
214.102 4.159030 0.886610 2.110962 25.753302
214.202 4.151277 0.899180 2.130161 25.768070
214.302 4.144221 0.910337 2.137142 25.781271
214.402 4.133685 0.926566 2.161577 25.800621
214.502 4.123876 0.940775 2.186012 25.817886
214.602 4.118489 0.948239 2.198229 25.827091
214.702 4.132784 0.975052 2.267754 25.857476
214.802 4.138797 0.991706 2.385540 25.875183
214.902 4.129965 0.999839 2.401248 25.887189
215.002 4.116749 1.011687 2.418701 25.904938
215.102 4.107569 1.019453 2.444881 25.916963
215.202 4.097966 1.027503 2.443136 25.929493
215.302 4.084044 1.039232 2.439645 25.947697
215.405 4.075745 1.046249 2.439645 25.958566
215.502 4.063336 1.056716 2.444881 25.974800
215.602 4.052515 1.065770 2.444881 25.988909
215.702 4.043012 1.073755 2.441390 26.001321
215.802 4.031485 1.083476 2.441390 26.016400
215.905 4.022435 1.091095 2.443136 26.028230
216.003 4.009024 1.102328 2.444881 26.045724
216.110 3.998280 1.111290 2.444881 26.059715
216.202 3.988367 1.119590 2.443136 26.072644
216.302 3.981632 1.125240 2.443136 26.081435
216.403 3.974019 1.131651 2.441390 26.091388
216.502 3.964599 1.139602 2.439645 26.103715
216.607 3.958293 1.144927 2.446626 26.111969
216.702 3.951428 1.150457 2.469316 26.120783
216.802 3.939342 1.159581 2.516440 26.135928
216.902 3.932505 1.164313 2.547856 26.144242
217.003 3.924221 1.169601 2.589743 26.154070
217.103 3.913862 1.175527 2.644023 26.166004
217.202 3.906593 1.179256 2.682246 26.174173
217.303 3.892547 1.185518 2.752059 26.189552
217.402 3.880149 1.190133 2.807910 26.202782
217.502 3.870666 1.193145 2.848052 26.212732
217.602 3.857369 1.196660 2.907393 26.226485
217.702 3.845467 1.199093 2.963244 26.238634
217.802 3.836290 1.200495 3.006877 26.247917
217.902 3.805201 1.174823 3.072268 26.288235
218.004 3.769052 1.134627 3.124789 26.342295
218.102 3.756655 1.134451 -3.106036 26.354694
218.202 3.747814 1.133987 -3.086838 26.363548
218.302 3.745770 1.133877 -3.086838 26.365594
218.402 3.746013 1.133890 -3.086838 26.365837
218.503 3.746111 1.133895 -3.086838 26.365935
218.602 3.746111 1.133895 -3.086838 26.365935
218.702 3.746111 1.133895 -3.086838 26.365935
218.802 3.741057 1.133617 -3.086838 26.370998
218.902 3.733226 1.133185 -3.085092 26.378841
219.002 3.724841 1.132711 -3.085092 26.387239
219.102 3.711155 1.131937 -3.085092 26.400947
219.202 3.703311 1.131490 -3.085092 26.408803
219.302 3.695214 1.131032 -3.085092 26.416914
219.402 3.681518 1.130226 -3.083347 26.430633
219.505 3.673490 1.129765 -3.085092 26.438674
219.602 3.665225 1.129272 -3.079856 26.446954
219.704 3.650757 1.128407 -3.081602 26.461448
219.802 3.643045 1.127927 -3.079856 26.469174
219.902 3.635257 1.127435 -3.078111 26.476978
