# t_sec x y yaw_rad cum_dist_m
164.106 -0.661711 0.826199 0.165191 19.536449
164.206 -0.659644 0.837779 0.300236 19.548212
164.306 -0.651920 0.862155 0.351509 19.573782
164.406 -0.653849 0.861320 0.445582 19.575884
164.506 -0.656919 0.859504 0.606153 19.579451
164.606 -0.658370 0.858360 0.695164 19.581299
164.708 -0.660053 0.856796 0.789412 19.583597
164.817 -0.676593 0.832603 0.968232 19.612902
164.906 -0.677604 0.830946 1.062479 19.614844
165.006 -0.678494 0.829104 1.151491 19.616889
165.106 -0.679582 0.825973 1.296354 19.620204
165.206 -0.680037 0.824002 1.380129 19.622227
165.306 -0.689491 0.801547 1.474004 19.646591
165.406 -0.697369 0.782590 1.638207 19.667120
165.506 -0.697967 0.786925 1.741182 19.671496
165.606 -0.699205 0.792530 1.819722 19.677236
165.706 -0.701821 0.800155 1.962839 19.685298
165.806 -0.691717 0.800466 2.111997 19.695407
165.908 -0.695590 0.806156 2.187046 19.702290
166.006 -0.709726 0.822954 2.331908 19.724245
166.106 -0.718025 0.830959 2.401721 19.735776
166.206 -0.726898 0.838353 2.473280 19.747326
166.306 -0.726817 0.854897 2.537487 19.763870
166.406 -0.744287 0.865369 2.647443 19.784239
166.506 -0.754453 0.870413 2.701548 19.795587
166.606 -0.769129 0.876511 2.781833 19.811479
166.706 -0.785617 0.881885 2.855137 19.828821
166.808 -0.794263 0.884196 2.891789 19.837771
166.906 -0.810459 0.887803 2.944149 19.854364
167.010 -0.843944 0.884269 2.985562 19.888034
167.106 -0.852751 0.885471 3.015233 19.896923
167.206 -0.873364 0.887370 3.076319 19.917623
167.306 -0.885148 0.887900 3.107735 19.929419
167.406 -0.897233 0.888057 3.140897 19.941505
167.506 -0.916981 0.887551 -3.095165 19.961260
167.606 -0.928113 0.886853 -3.068985 19.972414
167.706 -0.937949 0.885993 -3.046296 19.982287
167.806 -0.948453 0.884866 -3.025352 19.992852
167.907 -0.964580 0.883375 -2.996973 20.009047
168.006 -0.929449 0.929679 -3.080324 20.067169
168.106 -0.949629 0.928070 -3.047163 20.087413
168.206 -0.961296 0.926829 -3.024474 20.099146
168.306 -0.972609 0.925310 -2.998294 20.110561
168.406 -0.991961 0.921959 -2.947679 20.130200
168.506 -1.003408 0.919512 -2.923245 20.141906
168.606 -1.015109 0.916683 -2.893574 20.153944
168.706 -1.034755 0.911340 -2.863903 20.174304
168.806 -1.046363 0.907851 -2.841214 20.186425
168.906 -1.056284 0.904617 -2.818525 20.196860
169.006 -1.074350 0.898074 -2.764594 20.216074
169.106 -1.085094 0.893499 -2.724277 20.227751
169.206 -1.095811 0.888401 -2.680644 20.239619
169.306 -1.113660 0.878576 -2.605595 20.259994
169.406 -1.123569 0.872370 -2.570688 20.271686
169.506 -1.133248 0.866047 -2.553235 20.283247
169.606 -1.143930 0.858701 -2.535781 20.296211
169.706 -1.157969 0.848633 -2.563177 20.313487
169.806 -1.172373 0.806493 -2.499362 20.358021
169.906 -1.180328 0.800683 -2.516816 20.367872
170.006 -1.195245 0.790327 -2.551722 20.386031
170.106 -1.205384 0.783771 -2.577902 20.398105
170.206 -1.221280 0.774299 -2.623455 20.416609
170.306 -1.230271 0.769297 -2.642654 20.426898
170.406 -1.239008 0.764678 -2.660107 20.436781
170.508 -1.257418 0.755528 -2.695188 20.457340
170.607 -1.267775 0.750729 -2.712642 20.468754
170.706 -1.278013 0.746159 -2.731840 20.479965
170.806 -1.292271 0.740153 -2.754530 20.495437
170.906 -1.307049 0.734348 -2.777219 20.511314
171.008 -1.314475 0.731575 -2.789436 20.519241
171.106 -1.330281 0.725904 -2.801654 20.536034
171.206 -1.344164 0.720996 -2.796418 20.550759
171.306 -1.360829 0.714878 -2.785946 20.568512
171.406 -1.371551 0.710789 -2.771983 20.579986
171.506 -1.381522 0.706768 -2.752784 20.590738
171.606 -1.397677 0.699683 -2.712642 20.608378
171.706 -1.405815 0.695791 -2.684716 20.617399
171.806 -1.414160 0.691547 -2.660456 20.626761
171.906 -1.427974 0.683940 -2.623455 20.642532
172.006 -1.437118 0.670095 -2.664561 20.659123
172.106 -1.443648 0.666610 -2.645362 20.666525
172.206 -1.451735 0.662099 -2.624418 20.675785
172.306 -1.460681 0.656854 -2.601729 20.686155
172.406 -1.466379 0.653388 -2.587592 20.692824
172.506 -1.472944 0.649235 -2.570138 20.700593
172.606 -1.480239 0.644378 -2.543958 20.709357
172.706 -1.485042 0.641069 -2.533486 20.715189
172.806 -1.489288 0.638069 -2.523014 20.720388
172.906 -1.498154 0.631598 -2.502071 20.731365
173.006 -1.502832 0.628051 -2.488108 20.737235
173.107 -1.507325 0.624536 -2.472400 20.742940
173.207 -1.515492 0.617860 -2.444475 20.753488
173.306 -1.523666 0.610809 -2.420040 20.764284
173.406 -1.535955 0.599550 -2.390369 20.780950
173.507 -1.546893 0.588868 -2.351972 20.796239
173.606 -1.552259 0.583362 -2.338010 20.803927
173.706 -1.562056 0.572813 -2.306594 20.818324
173.806 -1.570047 0.563698 -2.283904 20.830446
173.906 -1.578043 0.554178 -2.259470 20.842878
174.007 -1.588793 0.540532 -2.226309 20.860250
174.106 -1.594880 0.532346 -2.201874 20.870451
174.208 -1.605701 0.516784 -2.166967 20.889405
174.306 -1.611350 0.499067 -2.148672 20.908001
174.406 -1.609976 0.426930 -2.080977 20.980151
174.506 -1.615337 0.417169 -2.070330 20.991288
174.606 -1.622348 0.404253 -2.066665 21.005984
174.706 -1.623466 0.402187 -2.066665 21.008332
174.806 -1.623313 0.402470 -2.066665 21.008653
174.906 -1.623296 0.402500 -2.066665 21.008688
175.006 -1.623799 0.401538 -2.047641 21.009774
175.106 -1.627097 0.394811 -2.012734 21.017266
175.206 -1.631810 0.384144 -1.975908 21.028928
175.306 -1.637628 0.370407 -1.968577 21.043846
175.406 -1.640289 0.364030 -1.964912 21.050756
175.506 -1.647031 0.347638 -1.959502 21.068481
175.607 -1.653392 0.331889 -1.952171 21.085466
175.706 -1.656227 0.324780 -1.948506 21.093119
175.806 -1.659955 0.315331 -1.944841 21.103277
175.906 -1.666914 0.296987 -1.925468 21.122897
176.006 -1.670791 0.286174 -1.908014 21.134383
176.106 -1.675204 0.272764 -1.878344 21.148501
176.206 -1.680018 0.256422 -1.850419 21.165538
176.306 -1.683378 0.244643 -1.846928 21.177786
176.406 -1.687306 0.230586 -1.836456 21.192381
176.506 -1.691174 0.215233 -1.806785 21.208214
176.606 -1.693547 0.204664 -1.780605 21.219046
176.706 -1.695809 0.193118 -1.757916 21.230812
176.806 -1.699058 0.173127 -1.716028 21.251065
176.906 -1.700515 0.162244 -1.698575 21.262045
177.006 -1.701765 0.151134 -1.670650 21.273226
177.106 -1.703539 0.130859 -1.647960 21.293578
177.206 -1.704373 0.118902 -1.637488 21.305564
177.306 -1.705011 0.107398 -1.621780 21.317085
177.406 -1.699369 0.083846 -1.586161 21.341304
177.506 -1.659323 0.058541 -1.473359 21.388676
177.606 -1.658296 0.047336 -1.480341 21.399928
177.706 -1.656554 0.026367 -1.494303 21.420969
177.806 -1.655714 0.014811 -1.501285 21.432555
177.906 -1.654841 -0.001787 -1.529210 21.449176
178.006 -1.654474 -0.015489 -1.546663 21.462883
178.106 -1.654210 -0.027527 -1.550154 21.474924
178.206 -1.653885 -0.044995 -1.551899 21.492395
178.306 -1.653612 -0.059423 -1.551899 21.506826
178.406 -1.653391 -0.071132 -1.551899 21.518537
178.506 -1.653035 -0.089115 -1.550154 21.536523
178.606 -1.652754 -0.102967 -1.551899 21.550378
178.706 -1.652545 -0.114534 -1.553645 21.561948
178.806 -1.652296 -0.131695 -1.558881 21.579109
178.906 -1.652200 -0.145189 -1.567607 21.592605
179.006 -1.652204 -0.155761 -1.572843 21.603176
179.106 -1.652290 -0.173176 -1.578079 21.620591
179.206 -1.652431 -0.187663 -1.583315 21.635079
179.306 -1.652639 -0.198135 -1.593787 21.645553
179.406 -1.653126 -0.214659 -1.602514 21.662085
179.506 -1.653675 -0.228952 -1.611240 21.676388
179.606 -1.654208 -0.240616 -1.621712 21.688064
179.706 -1.655192 -0.258303 -1.632184 21.705779
179.806 -1.656131 -0.273334 -1.635675 21.720839
179.906 -1.656862 -0.284079 -1.639166 21.731608
180.006 -1.658143 -0.301170 -1.651383 21.748748
180.106 -1.659344 -0.315674 -1.654874 21.763301
180.206 -1.660411 -0.327484 -1.663600 21.775159
180.306 -1.662114 -0.344961 -1.674072 21.792719
180.406 -1.663641 -0.359354 -1.675818 21.807193
180.506 -1.664890 -0.371205 -1.675818 21.819109
180.606 -1.630330 -0.405043 -1.786952 21.867477
180.706 -1.634790 -0.425476 -1.785207 21.888391
180.806 -1.637152 -0.436438 -1.781716 21.899605
180.906 -1.639559 -0.447779 -1.776480 21.911198
181.006 -1.643673 -0.467773 -1.769499 21.931611
181.107 -1.645868 -0.479001 -1.760772 21.943052
181.206 -1.647893 -0.489946 -1.750300 21.954183
181.306 -1.651141 -0.510064 -1.717139 21.974562
181.406 -1.652752 -0.521908 -1.703176 21.986514
181.506 -1.654328 -0.533663 -1.703176 21.998375
181.606 -1.657070 -0.554147 -1.704922 22.019041
181.706 -1.658509 -0.564881 -1.703176 22.029871
181.819 -1.661528 -0.587413 -1.703176 22.052604
181.906 -1.662632 -0.595777 -1.699686 22.061041
182.006 -1.664142 -0.607471 -1.697940 22.072832
182.107 -1.665797 -0.621913 -1.673506 22.087369
182.213 -1.667283 -0.638524 -1.642090 22.104046
182.307 -1.668000 -0.650040 -1.626382 22.115584
182.406 -1.668597 -0.664328 -1.601947 22.129884
182.506 -1.668825 -0.681405 -1.568786 22.146963
182.606 -1.668715 -0.692573 -1.556569 22.158132
182.707 -1.668418 -0.705154 -1.542606 22.170716
182.831 -1.667867 -0.720397 -1.528643 22.185969
182.906 -1.667407 -0.730398 -1.518172 22.195981
183.006 -1.666459 -0.746608 -1.505954 22.212218
183.106 -1.665906 -0.754837 -1.502464 22.220466
183.206 -1.664481 -0.774440 -1.495482 22.240121
183.306 -1.663579 -0.786121 -1.491992 22.251837
183.406 -1.662618 -0.798030 -1.488501 22.263785
183.506 -1.660935 -0.817849 -1.483265 22.283674
183.606 -1.659896 -0.829508 -1.481520 22.295380
183.706 -1.658865 -0.840692 -1.478029 22.306611
183.806 -1.656863 -0.861488 -1.472793 22.327503
183.906 -1.642232 -0.869660 -1.506146 22.344262
184.015 -1.639576 -0.886172 -1.492455 22.360986
184.107 -1.638389 -0.900776 -1.487219 22.375638
184.247 -1.636416 -0.923493 -1.480238 22.398441
184.306 -1.636416 -0.923493 -1.480238 22.398441
184.411 -1.634580 -0.943495 -1.478493 22.418527
184.506 -1.633532 -0.954928 -1.480238 22.430008
184.606 -1.632023 -0.971751 -1.481983 22.446898
184.708 -1.631000 -0.983589 -1.485474 22.458780
184.806 -1.629986 -0.995510 -1.487219 22.470745
184.906 -1.628323 -1.015532 -1.488965 22.490835
185.006 -1.627419 -1.026853 -1.492455 22.502192
185.106 -1.626579 -1.037738 -1.494201 22.513110
185.216 -1.624589 -1.064765 -1.499437 22.540210
185.306 -1.623998 -1.073254 -1.501182 22.548719
185.406 -1.622933 -1.088373 -1.499437 22.563876
185.507 -1.622090 -1.099958 -1.497691 22.575491
185.608 -1.621062 -1.113939 -1.497691 22.589510
185.706 -1.619783 -1.130785 -1.492455 22.606404
185.806 -1.618852 -1.142449 -1.488965 22.618106
185.906 -1.617668 -1.156653 -1.485474 22.632359
186.006 -1.616300 -1.172265 -1.483729 22.648031
186.106 -1.615487 -1.181446 -1.481983 22.657248
186.207 -1.614687 -1.190439 -1.481983 22.666276
186.306 -1.613979 -1.198404 -1.483729 22.674273
186.406 -1.613963 -1.198584 -1.483729 22.674453
186.506 -1.613967 -1.198543 -1.483729 22.674495
186.608 -1.613967 -1.198543 -1.483729 22.674495
186.706 -1.613967 -1.198543 -1.483729 22.674495
186.806 -1.613967 -1.198543 -1.483729 22.674495
186.906 -1.583670 -1.191129 -1.456852 22.705686
187.006 -1.531186 -1.177161 -1.411881 22.759996
187.108 -1.531186 -1.177161 -1.411881 22.759996
187.206 -1.530245 -1.182110 -1.373484 22.765034
187.307 -1.528508 -1.190050 -1.345558 22.773162
187.406 -1.525806 -1.200330 -1.294944 22.783790
187.507 -1.520148 -1.217701 -1.225131 22.802060
187.606 -1.515995 -1.228537 -1.191969 22.813664
187.707 -1.511213 -1.239701 -1.150081 22.825809
187.807 -1.502268 -1.257867 -1.088995 22.846058
187.906 -1.496547 -1.268260 -1.054088 22.857922
188.006 -1.490935 -1.277668 -1.022672 22.868876
188.106 -1.481070 -1.292840 -0.973803 22.886974
188.206 -1.474762 -1.301755 -0.945878 22.897894
188.306 -1.468087 -1.310612 -0.914462 22.908986
188.406 -1.455930 -1.325466 -0.863847 22.928180
188.506 -1.448770 -1.333595 -0.837668 22.939012
188.606 -1.436661 -1.346733 -0.818469 22.956880
188.721 -1.424329 -1.359470 -0.792289 22.974609
188.806 -1.420352 -1.363466 -0.786878 22.980246
188.906 -1.396626 -1.375393 -0.751456 23.006802
189.006 -1.374187 -1.380169 -0.706232 23.029743
189.112 -1.365208 -1.387678 -0.692269 23.041449
189.206 -1.349073 -1.400304 -0.636593 23.061936
189.306 -1.340452 -1.406386 -0.599767 23.072486
189.406 -1.328597 -1.414269 -0.585804 23.086723
189.506 -1.319332 -1.420353 -0.580568 23.097807
189.606 -1.305034 -1.429626 -0.573238 23.114849
189.706 -1.293145 -1.437233 -0.567827 23.128963
189.806 -1.278993 -1.446165 -0.562417 23.145699
189.906 -1.269762 -1.451936 -0.558752 23.156585
190.006 -1.257634 -1.459490 -0.557006 23.170873
190.106 -1.242725 -1.468763 -0.555087 23.188431
190.208 -1.232853 -1.474884 -0.555087 23.200046
190.308 -1.221165 -1.482098 -0.551421 23.213781
190.406 -1.211161 -1.488117 -0.528907 23.225456
190.506 -1.195235 -1.496892 -0.483354 23.243640
190.606 -1.180760 -1.503983 -0.434484 23.259758
190.710 -1.168770 -1.509195 -0.394342 23.272832
190.807 -1.157067 -1.513858 -0.369907 23.285430
190.906 -1.148574 -1.516974 -0.341982 23.294477
191.006 -1.138560 -1.520340 -0.315802 23.305041
191.106 -1.117750 -1.526393 -0.259951 23.326714
191.207 -1.106422 -1.529177 -0.232026 23.338379
191.306 -1.094582 -1.531737 -0.200610 23.350492
191.406 -1.077332 -1.534948 -0.174430 23.368038
191.506 -1.064567 -1.537048 -0.156977 23.380975
191.606 -1.014949 -1.527926 -0.071073 23.431424
191.708 -0.963031 -1.508205 0.011614 23.486963
191.806 -0.952340 -1.508043 0.015105 23.497654
191.910 -0.932469 -1.507743 0.015105 23.517527
192.018 -0.914915 -1.507463 0.015105 23.535084
192.107 -0.908877 -1.507366 0.016850 23.541123
192.206 -0.894208 -1.507130 0.016850 23.555794
192.306 -0.876786 -1.506837 0.016850 23.573218
192.406 -0.862413 -1.506574 0.018595 23.587593
192.506 -0.851203 -1.506357 0.020341 23.598805
192.607 -0.837178 -1.506040 0.025577 23.612834
192.707 -0.819433 -1.505571 0.027322 23.630585
192.806 -0.808193 -1.505249 0.029067 23.641830
192.906 -0.794817 -1.504841 0.030813 23.655212
193.006 -0.778655 -1.504324 0.032558 23.671383
193.106 -0.767261 -1.503953 0.032558 23.682783
193.206 -0.752804 -1.503457 0.037794 23.697247
193.308 -0.734956 -1.502766 0.039539 23.715109
193.406 -0.724117 -1.502328 0.041285 23.725957
193.506 -0.705919 -1.501485 0.048266 23.744175
193.606 -0.694540 -1.500926 0.050011 23.755567
193.706 -0.680014 -1.500199 0.050011 23.770112
193.806 -0.669249 -1.499609 0.058913 23.780893
193.906 -0.654933 -1.498713 0.064323 23.795236
194.006 -0.643954 -1.497963 0.069908 23.806242
194.106 -0.628975 -1.496872 0.075319 23.821260
194.206 -0.611769 -1.495562 0.075319 23.838516
194.306 -0.601004 -1.494759 0.073573 23.849310
194.406 -0.582226 -1.493293 0.082475 23.868146
194.506 -0.571166 -1.492343 0.088060 23.879246
194.610 -0.554043 -1.490768 0.093470 23.896442
194.714 -0.539352 -1.489341 0.102546 23.911202
194.808 -0.527361 -1.488074 0.106211 23.923260
194.906 -0.509830 -1.486075 0.118777 23.940905
195.006 -0.504075 -1.424576 0.154207 24.002672
195.106 -0.493711 -1.400172 0.168925 24.029185
195.206 -0.478477 -1.397319 0.230186 24.044684
195.306 -0.474915 -1.396339 0.289527 24.048379
195.406 -0.471566 -1.395210 0.350614 24.051913
195.506 -0.472370 -1.395708 0.498967 24.052859
195.606 -0.474553 -1.397075 0.608922 24.055434
195.706 -0.475992 -1.398192 0.699680 24.057256
195.806 -0.478164 -1.400345 0.832325 24.060314
195.906 -0.479684 -1.402260 0.944026 24.062759
196.007 -0.480477 -1.403488 1.038273 24.064221
196.112 -0.481242 -1.405093 1.172664 24.065999
196.206 -0.481559 -1.405956 1.265166 24.066919
196.306 -0.480448 -1.400756 1.401302 24.072236
196.408 -0.491695 -1.257653 1.668991 24.215780
196.506 -0.492518 -1.252312 1.752767 24.221185
196.606 -0.494846 -1.243376 1.882096 24.230419
196.706 -0.498475 -1.234228 1.988386 24.240261
196.806 -0.510500 -1.225787 2.029832 24.254952
196.906 -0.520223 -1.211872 2.138609 24.271927
197.006 -0.528910 -1.199831 2.232857 24.286775
197.106 -0.536387 -1.191083 2.302845 24.298283
197.212 -0.581531 -1.156057 2.392122 24.355421
197.306 -0.592619 -1.146509 2.456699 24.370054
197.409 -0.602946 -1.138593 2.503823 24.383066
197.506 -0.613121 -1.131436 2.543966 24.395506
197.606 -0.630702 -1.120443 2.610463 24.416241
197.706 -0.640768 -1.114847 2.648685 24.427758
197.807 -0.586712 -1.202407 2.782551 24.530660
197.906 -0.584965 -1.222260 2.877045 24.550590
198.006 -0.596253 -1.219580 2.925914 24.562192
198.106 -0.612472 -1.216683 2.995902 24.578668
198.206 -0.625715 -1.215157 3.046342 24.591998
198.306 -0.635513 -1.214446 3.084739 24.601822
198.406 -0.651181 -1.214051 3.135354 24.617495
198.509 -0.665337 -1.214305 -3.105944 24.631653
198.606 -0.678524 -1.215080 -3.065801 24.644863
198.706 -0.688422 -1.216042 -3.034385 24.654807
198.806 -0.735502 -1.240946 -3.044602 24.708069
198.906 -0.747176 -1.242285 -3.020168 24.719819
199.006 -0.763652 -1.244636 -2.987006 24.736462
199.106 -0.776129 -1.246785 -2.961001 24.749123
199.206 -0.787350 -1.249014 -2.938137 24.760563
199.306 -0.804505 -1.252772 -2.913528 24.778125
199.406 -0.818251 -1.256091 -2.901136 24.792265
199.506 -0.829240 -1.258881 -2.888919 24.803603
199.616 -0.841948 -1.262238 -2.876702 24.816747
199.710 -0.855229 -1.266000 -2.857503 24.830551
199.806 -0.865504 -1.269068 -2.847031 24.841274
199.906 -0.878980 -1.273244 -2.834814 24.855383
200.007 -0.894475 -1.278300 -2.822596 24.871681
200.106 -0.904342 -1.281598 -2.817360 24.882085
200.210 -0.914805 -1.285150 -2.812124 24.893134
200.306 -0.934659 -1.292027 -2.805143 24.914146
200.408 -0.945134 -1.295721 -2.799907 24.925253
200.506 -0.954225 -1.298976 -2.796417 24.934910
200.606 -0.972234 -1.305539 -2.789435 24.954077
200.720 -0.988562 -1.311575 -2.785945 24.971484
200.806 -0.996845 -1.314668 -2.784199 24.980326
200.906 -1.013214 -1.320830 -2.780709 24.997816
201.006 -1.023901 -1.324901 -2.777218 25.009253
201.106 -1.037236 -1.330043 -2.771807 25.023545
201.206 -1.052846 -1.336155 -2.766397 25.040309
201.306 -1.064269 -1.340679 -2.764477 25.052595
201.409 -1.077457 -1.345950 -2.760986 25.066797
201.506 -1.092756 -1.352121 -2.755576 25.083295
201.631 -1.106617 -1.357774 -2.753656 25.098264
201.706 -1.110788 -1.359487 -2.751911 25.102772
201.807 -1.126735 -1.366069 -2.750165 25.120025
201.906 -1.137197 -1.370376 -2.751911 25.131338
202.006 -1.147124 -1.374448 -2.750165 25.142068
202.106 -1.113177 -1.452858 -2.713304 25.227511
202.206 -1.123401 -1.457506 -2.718714 25.238742
202.306 -1.132847 -1.461725 -2.724125 25.249088
202.412 -1.152909 -1.470430 -2.741927 25.270957
202.506 -1.161211 -1.473906 -2.745592 25.279957
202.606 -1.176750 -1.480110 -2.771772 25.296689
202.706 -1.185433 -1.483399 -2.783989 25.305974
202.818 -1.198046 -1.487991 -2.797952 25.319396
202.906 -1.208194 -1.491546 -2.810169 25.330150
203.006 -1.216595 -1.494397 -2.817151 25.339021
203.106 -1.226554 -1.497693 -2.827623 25.349511
203.206 -1.237973 -1.501330 -2.838095 25.361495
203.306 -1.245217 -1.503576 -2.843331 25.369080
203.406 -1.249367 -1.504859 -2.839840 25.373423
203.506 -1.249577 -1.504925 -2.839840 25.373643
203.606 -1.249424 -1.504877 -2.839840 25.373803
203.706 -1.249328 -1.504847 -2.839840 25.373904
203.806 -1.253970 -1.506088 -2.895690 25.378708
203.906 -1.259520 -1.507316 -2.941244 25.384392
204.008 -1.264646 -1.508210 -2.988193 25.389596
204.106 -1.275021 -1.509193 -3.085931 25.400018
204.207 -1.284945 -1.509382 3.137913 25.409943
204.309 -1.299853 -1.508551 3.048901 25.424874
204.409 -1.310419 -1.507181 2.994796 25.435529
204.506 -1.323612 -1.504698 2.931964 25.448953
204.608 -1.340588 -1.500391 2.865641 25.466467
204.706 -1.350739 -1.497226 2.822008 25.477101
204.806 -1.363114 -1.492664 2.767903 25.490289
204.916 -1.375071 -1.487507 2.712227 25.503312
205.006 -1.383213 -1.483566 2.677320 25.512357
205.106 -1.378370 -1.549571 2.544244 25.578539
205.206 -1.389486 -1.541593 2.502356 25.592222
205.306 -1.397551 -1.535357 2.472686 25.602416
205.406 -1.405369 -1.528897 2.437779 25.612558
205.506 -1.419703 -1.515906 2.380183 25.631903
205.606 -1.427388 -1.508297 2.348767 25.642718
205.706 -1.434710 -1.500536 2.313861 25.653387
205.806 -1.445726 -1.487935 2.275289 25.670124
205.908 -1.451596 -1.480882 2.257836 25.679301
206.006 -1.456954 -1.474210 2.240033 25.687858
206.106 -1.488679 -1.482254 2.242595 25.720588
206.207 -1.493495 -1.475947 2.211179 25.728522
206.306 -1.497873 -1.469835 2.181509 25.736041
206.406 -1.505553 -1.458176 2.127403 25.750002
206.506 -1.509710 -1.451118 2.089006 25.758193
206.609 -1.515756 -1.439501 2.017448 25.771290
206.706 -1.517319 -1.436125 2.001740 25.775010
206.816 -1.518377 -1.433838 2.008721 25.777529
206.906 -1.518430 -1.433725 2.008721 25.777654
207.006 -1.518336 -1.433924 2.008721 25.777874
207.106 -1.518336 -1.433924 2.008721 25.777874
207.206 -1.521273 -1.427629 2.005230 25.784821
207.309 -1.525498 -1.418472 2.003485 25.794905
207.406 -1.529162 -1.410455 1.998249 25.803720
207.506 -1.535324 -1.396779 1.991268 25.818721
207.606 -1.542244 -1.381182 1.986032 25.835784
207.706 -1.547051 -1.370186 1.980796 25.847784
207.806 -1.552385 -1.357831 1.975560 25.861242
207.906 -1.558643 -1.343106 1.970324 25.877241
208.006 -1.562284 -1.334481 1.968578 25.886603
208.106 -1.566037 -1.325506 1.966833 25.896331
208.206 -1.572010 -1.311190 1.966833 25.911844
208.306 -1.575169 -1.303635 1.966833 25.920032
208.409 -1.580969 -1.289729 1.966833 25.935100
208.507 -1.587026 -1.275163 1.966833 25.950874
208.607 -1.591268 -1.264903 1.961597 25.961977
208.706 -1.597708 -1.249233 1.959852 25.978918
208.807 -1.599893 -1.243903 1.959852 25.984679
208.909 -1.607564 -1.225070 1.954616 26.005014
209.006 -1.612142 -1.213790 1.954616 26.017188
209.106 -1.618708 -1.197510 1.952870 26.034742
209.206 -1.622824 -1.187278 1.952870 26.045771
209.306 -1.627097 -1.176592 1.952870 26.057280
209.406 -1.705884 -1.170993 1.936268 26.136266
209.506 -1.713082 -1.152132 1.932778 26.156454
209.606 -1.716678 -1.142337 1.918815 26.166889
209.706 -1.721666 -1.128079 1.897871 26.181994
209.806 -1.724464 -1.119559 1.882163 26.190962
209.907 -1.727041 -1.111246 1.868026 26.199664
210.010 -1.731728 -1.094456 1.822647 26.217097
210.106 -1.734382 -1.083266 1.792977 26.228597
210.206 -1.736648 -1.072281 1.766797 26.239813
210.306 -1.739756 -1.055094 1.736952 26.257279
210.406 -1.742252 -1.038667 1.712168 26.273894
210.506 -1.743376 -1.030254 1.699776 26.282382
210.609 -1.745391 -1.011784 1.664695 26.300962
210.706 -1.746305 -1.001231 1.650383 26.311554
210.808 -1.747081 -0.989611 1.625774 26.323200
210.908 -1.747642 -0.972358 1.590868 26.340462
211.006 -1.747454 -0.954974 1.538508 26.357847
211.106 -1.747024 -0.946724 1.510582 26.366109
211.208 -1.745632 -0.930693 1.468695 26.382200
211.306 -1.743552 -0.914457 1.426807 26.398569
211.406 -1.742300 -0.906539 1.409353 26.406585
211.506 -1.739594 -0.891843 1.374447 26.421528
211.606 -1.736751 -0.878323 1.355248 26.435344
211.706 -1.732542 -0.860926 1.320342 26.453243
211.806 -1.735882 -0.847522 1.303530 26.467056
211.906 -1.830595 -0.797693 1.175338 26.574077
212.006 -1.823598 -0.781814 1.145668 26.591430
212.106 -1.818543 -0.771177 1.115997 26.603207
212.206 -1.813695 -0.761655 1.091563 26.613892
212.306 -1.805016 -0.745943 1.049675 26.631841
212.406 -1.799597 -0.736871 1.023495 26.642409
212.506 -1.793015 -0.726364 1.000806 26.654807
212.606 -1.781999 -0.709965 0.960663 26.674563
212.706 -1.775228 -0.700645 0.930992 26.686082
212.807 -1.769004 -0.692448 0.927502 26.696375
212.907 -1.759862 -0.679914 0.946700 26.711889
213.006 -1.750989 -0.666949 0.988588 26.727599
213.106 -1.746048 -0.659243 1.006042 26.736753
213.206 -1.737664 -0.645207 1.040948 26.753102
213.306 -1.729087 -0.630240 1.058401 26.770353
213.406 -1.725130 -0.623091 1.067128 26.778524
213.506 -1.718068 -0.609916 1.089817 26.793472
213.606 -1.710159 -0.594496 1.100289 26.810802
213.706 -1.705999 -0.586292 1.102035 26.820000
213.806 -1.715576 -0.588498 1.159586 26.829828
213.906 -1.710781 -0.577263 1.173549 26.842044
214.006 -1.708324 -0.571351 1.180530 26.848446
214.106 -1.703745 -0.559911 1.197983 26.860769
214.206 -1.699348 -0.548521 1.206710 26.872978
214.306 -1.697170 -0.542776 1.210201 26.879122
214.406 -1.695056 -0.537170 1.210201 26.885114
214.506 -1.695169 -0.537470 1.210201 26.885434
214.606 -1.695204 -0.537563 1.210201 26.885535
214.706 -1.695204 -0.537563 1.210201 26.885535
214.806 -1.695204 -0.537563 1.210201 26.885535
214.906 -1.695204 -0.537563 1.210201 26.885535
215.009 -1.695204 -0.537563 1.210201 26.885535
215.106 -1.694218 -0.534986 1.203219 26.888294
215.206 -1.691305 -0.527590 1.192748 26.896243
215.306 -1.686319 -0.515641 1.166568 26.909191
215.406 -1.679218 -0.499695 1.140388 26.926646
215.507 -1.675571 -0.491788 1.138642 26.935354
215.606 -1.668946 -0.477402 1.140388 26.951192
215.706 -1.663231 -0.464851 1.150860 26.964983
215.811 -1.659016 -0.455114 1.166568 26.975593
215.906 -1.652713 -0.439882 1.170058 26.992078
216.006 -1.648387 -0.429784 1.163077 27.003063
216.106 -1.641848 -0.414509 1.178785 27.019679
216.206 -1.636455 -0.401139 1.196238 27.034095
216.306 -1.632509 -0.390934 1.208455 27.045037
216.406 -1.627562 -0.377137 1.236381 27.059694
216.506 -1.623351 -0.364927 1.234635 27.072610
216.606 -1.619433 -0.353730 1.232890 27.084473
216.706 -1.613576 -0.337183 1.229399 27.102025
216.806 -1.608558 -0.323090 1.227654 27.116985
216.906 -1.636571 -0.304519 1.276867 27.150595
217.006 -1.640797 -0.285059 1.288022 27.170509
217.106 -1.636649 -0.270838 1.286277 27.185322
