# t_sec x y yaw_rad cum_dist_m
163.502 -0.689595 1.297932 -2.793971 21.304341
163.602 -0.697346 1.295123 -2.793971 21.312585
163.702 -0.704490 1.292535 -2.793971 21.320184
163.803 -0.710639 1.290298 -2.792226 21.326726
163.901 -0.710375 1.290394 -2.792226 21.327007
164.001 -0.710301 1.290421 -2.792226 21.327086
164.101 -0.705560 1.232158 -2.762596 21.385542
164.202 -0.712417 1.229483 -2.774813 21.392902
164.305 -0.721827 1.225949 -2.783540 21.402953
164.402 -0.741286 1.218822 -2.797503 21.423677
164.502 -0.752171 1.215035 -2.813211 21.435202
164.601 -0.763276 1.211354 -2.827173 21.446901
164.702 -0.777501 1.206805 -2.834154 21.461835
164.801 -0.794237 1.201535 -2.839565 21.479382
164.902 -0.805018 1.198161 -2.837820 21.490679
165.003 -0.818198 1.194030 -2.837820 21.504490
165.104 -0.834632 1.188878 -2.837820 21.521713
165.201 -0.846040 1.185302 -2.837820 21.533668
165.301 -0.857963 1.181544 -2.834154 21.546170
165.402 -0.876957 1.175466 -2.830664 21.566113
165.502 -0.888722 1.171674 -2.830664 21.578474
165.601 -0.905819 1.166202 -2.832409 21.596425
165.701 -0.920709 1.161469 -2.835900 21.612049
165.802 -0.931154 1.158162 -2.834154 21.623005
165.902 -0.947975 1.152865 -2.837820 21.640641
166.002 -0.963980 1.147827 -2.837820 21.657420
166.104 -0.972295 1.145181 -2.832409 21.666146
166.201 -0.983607 1.141557 -2.830664 21.678024
166.301 -1.002938 1.135271 -2.825428 21.698351
166.402 -1.012809 1.132017 -2.821937 21.708745
166.505 -1.023208 1.128549 -2.818447 21.719707
166.601 -1.042936 1.121877 -2.813211 21.740533
166.701 -1.054135 1.118007 -2.806229 21.752381
166.801 -1.064958 1.114154 -2.795757 21.763869
166.901 -1.083923 1.107199 -2.785285 21.784069
167.002 -1.094614 1.103177 -2.780049 21.795492
167.103 -1.105050 1.099184 -2.774813 21.806666
167.202 -1.120626 1.023607 -2.764730 21.883832
167.304 -1.131183 1.019450 -2.771711 21.895178
167.402 -1.142044 1.015402 -2.790910 21.906768
167.502 -1.158231 1.009785 -2.825816 21.923903
167.602 -1.165842 1.007384 -2.841524 21.931883
167.703 -1.180414 1.003232 -2.878176 21.947035
167.802 -1.192180 1.000229 -2.897549 21.959178
167.902 -1.212104 0.995588 -2.924078 21.979636
168.005 -1.222594 0.993412 -2.941531 21.990349
168.101 -1.232682 0.991403 -2.948513 22.000635
168.201 -1.244059 0.989276 -2.958985 22.012210
168.305 -1.255506 0.987310 -2.974693 22.023824
168.402 -1.269344 0.985124 -2.994066 22.037834
168.501 -1.281151 0.983356 -2.987085 22.049773
168.602 -1.291056 0.981800 -2.985339 22.059799
168.702 -1.300484 0.980218 -2.969631 22.069358
168.802 -1.319694 0.976375 -2.922507 22.088949
168.902 -1.329368 0.974049 -2.899818 22.098899
169.001 -1.341180 0.970899 -2.864912 22.111124
169.102 -1.355437 0.966512 -2.829830 22.126041
169.201 -1.366155 0.962896 -2.807141 22.137351
169.302 -1.381490 0.957258 -2.780961 22.153690
169.401 -1.393723 0.952434 -2.756527 22.166840
169.502 -1.403410 0.948420 -2.744309 22.177326
169.601 -1.417264 0.942366 -2.719875 22.192444
169.702 -1.430026 0.936420 -2.693695 22.206524
169.802 -1.443164 0.929731 -2.655297 22.221267
169.901 -1.453876 0.923832 -2.629118 22.233496
170.002 -1.467415 0.915837 -2.592466 22.249219
170.103 -1.481581 0.873080 -2.551583 22.294261
170.202 -1.489916 0.867337 -2.530639 22.304384
170.301 -1.498653 0.861005 -2.504459 22.315174
170.401 -1.515010 0.848121 -2.450179 22.335996
170.502 -1.523833 0.840553 -2.422254 22.347620
170.601 -1.532294 0.832927 -2.397819 22.359010
170.701 -1.546035 0.819556 -2.350695 22.378183
170.801 -1.553530 0.811801 -2.329751 22.388968
170.904 -1.560319 0.804437 -2.308807 22.398984
171.001 -1.573519 0.789347 -2.273901 22.419033
171.101 -1.580912 0.780460 -2.261683 22.430592
171.202 -1.587766 0.772025 -2.249466 22.441462
171.302 -1.599620 0.757188 -2.242485 22.460452
171.401 -1.605150 0.750176 -2.237249 22.469383
171.501 -1.611114 0.742393 -2.207578 22.479188
171.603 -1.622338 0.725447 -2.118566 22.499514
171.701 -1.626640 0.717953 -2.078424 22.508155
171.801 -1.636171 0.699932 -2.046833 22.528541
171.901 -1.641598 0.689265 -2.039678 22.540509
172.002 -1.641352 0.676048 -2.014119 22.553728
172.102 -1.616622 0.637782 -1.924368 22.599290
172.201 -1.619888 0.628585 -1.908486 22.609050
172.301 -1.623350 0.618322 -1.882306 22.619881
172.402 -1.628674 0.599719 -1.822965 22.639231
172.504 -1.631309 0.588773 -1.801846 22.650490
172.602 -1.633807 0.577406 -1.777412 22.662128
172.707 -1.638264 0.552676 -1.728542 22.687256
172.801 -1.638974 0.547966 -1.718070 22.692020
172.902 -1.640988 0.532473 -1.686654 22.707642
173.001 -1.642369 0.518207 -1.655239 22.721976
173.109 -1.643236 0.507342 -1.644767 22.732875
173.201 -1.644239 0.490543 -1.623823 22.749704
173.302 -1.644769 0.478931 -1.613351 22.761328
173.401 -1.645168 0.467060 -1.597643 22.773206
173.502 -1.645631 0.446366 -1.590661 22.793904
173.604 -1.645806 0.434358 -1.583680 22.805914
173.701 -1.645932 0.422552 -1.580189 22.817721
173.802 -1.654484 0.383787 -1.588216 22.857418
173.906 -1.654667 0.372103 -1.586471 22.869103
174.002 -1.654832 0.360261 -1.584726 22.880947
174.102 -1.655046 0.339342 -1.577744 22.901866
174.201 -1.655118 0.327479 -1.575999 22.913729
174.301 -1.655148 0.315628 -1.572508 22.925581
174.401 -1.655096 0.294643 -1.565527 22.946566
174.502 -1.655054 0.282743 -1.567272 22.958466
174.602 -1.655024 0.271352 -1.569018 22.969857
174.702 -1.655018 0.251133 -1.570763 22.990076
174.802 -1.654997 0.239255 -1.569018 23.001954
174.902 -1.654944 0.221141 -1.567272 23.020068
175.002 -1.654888 0.209601 -1.565527 23.031608
175.108 -1.654760 0.191369 -1.562036 23.049841
175.201 -1.654612 0.176725 -1.560291 23.064485
175.302 -1.654472 0.164874 -1.558546 23.076337
175.402 -1.654245 0.147178 -1.556800 23.094035
175.502 -1.654047 0.133041 -1.556800 23.108174
175.601 -1.653885 0.121472 -1.556800 23.119743
175.702 -1.653710 0.106714 -1.560291 23.134502
175.801 -1.653572 0.092264 -1.563782 23.148953
175.902 -1.653455 0.074794 -1.565527 23.166423
176.002 -1.653367 0.059977 -1.565527 23.181241
176.102 -1.653291 0.048435 -1.563782 23.192783
176.201 -1.653189 0.033976 -1.563782 23.207242
176.305 -1.653072 0.016432 -1.565527 23.224787
176.402 -1.653014 0.004590 -1.567272 23.236629
176.502 -1.652941 -0.013276 -1.567272 23.254495
176.601 -1.652889 -0.027916 -1.567272 23.269135
176.715 -1.652847 -0.039820 -1.567272 23.281039
176.801 -1.652787 -0.057058 -1.567272 23.298277
176.905 -1.632569 -0.073975 -1.552900 23.324638
177.001 -1.574252 -0.114548 -1.513489 23.395681
177.101 -1.573332 -0.131461 -1.523961 23.412620
177.201 -1.572716 -0.145608 -1.532688 23.426780
177.302 -1.572276 -0.157698 -1.536178 23.438878
177.403 -1.571751 -0.175261 -1.544905 23.456449
177.502 -1.571552 -0.183719 -1.548396 23.464909
177.602 -1.571144 -0.204452 -1.553632 23.485646
177.703 -1.570984 -0.215770 -1.557122 23.496966
177.802 -1.570841 -0.227412 -1.558868 23.508608
177.903 -1.570632 -0.247942 -1.560613 23.529139
178.001 -1.570507 -0.260225 -1.560613 23.541422
178.102 -1.570362 -0.272332 -1.558868 23.553531
178.201 -1.570107 -0.293269 -1.557122 23.574470
178.310 -1.569995 -0.305350 -1.565849 23.586551
178.402 -1.569943 -0.316920 -1.567594 23.598121
178.502 -1.569995 -0.337410 -1.581557 23.618611
178.601 -1.570200 -0.348713 -1.595520 23.629915
178.703 -1.570501 -0.359745 -1.599010 23.640952
178.802 -1.571190 -0.380306 -1.609482 23.661524
178.903 -1.571655 -0.391103 -1.616464 23.672332
179.001 -1.572200 -0.402291 -1.623445 23.683533
179.101 -1.573385 -0.422218 -1.632171 23.703495
179.204 -1.574154 -0.434377 -1.635662 23.715678
179.302 -1.574952 -0.446258 -1.639153 23.727587
179.402 -1.576205 -0.462369 -1.655210 23.743746
179.503 -1.577809 -0.480082 -1.667602 23.761531
179.602 -1.578780 -0.489042 -1.681564 23.770543
179.702 -1.580709 -0.505869 -1.685229 23.787481
179.802 -1.582658 -0.523170 -1.681564 23.804891
179.904 -1.584285 -0.537791 -1.681564 23.819603
180.002 -1.585632 -0.549902 -1.681564 23.831788
180.101 -1.576281 -0.588291 -1.770912 23.871300
180.202 -1.572403 -0.615472 -1.804585 23.898756
180.302 -1.574730 -0.624840 -1.830765 23.908408
180.401 -1.575685 -0.628166 -1.865671 23.911869
180.502 -1.576349 -0.630281 -1.942466 23.914086
180.602 -1.575383 -0.628031 -1.996571 23.916534
180.701 -1.574764 -0.626778 -2.075111 23.917932
180.801 -1.573592 -0.624963 -2.185067 23.920093
180.902 -1.571864 -0.622832 -2.321202 23.922836
181.001 -1.572870 -0.623785 -2.410214 23.924222
181.101 -1.573926 -0.624723 -2.565548 23.925634
181.201 -1.572212 -0.623748 -2.654560 23.927606
181.302 -1.569961 -0.622751 -2.769752 23.930068
181.401 -1.568592 -0.622306 -2.858764 23.931508
181.502 -1.566075 -0.621794 -2.994899 23.934076
181.602 -1.563963 -0.619505 3.135878 23.937190
181.701 -1.537534 -0.616440 2.939143 23.963797
181.807 -1.540632 -0.615496 2.771591 23.967036
181.901 -1.541281 -0.615228 2.717486 23.967737
182.005 -1.548017 -0.619840 2.722598 23.975902
182.102 -1.579861 -0.640922 2.746230 24.014092
182.205 -1.579861 -0.640922 2.746230 24.014092
182.301 -1.579861 -0.640922 2.746230 24.014092
182.402 -1.579861 -0.640922 2.746230 24.014092
182.502 -1.581410 -0.640204 2.688635 24.015799
182.606 -1.583440 -0.639133 2.645176 24.018094
182.702 -1.590608 -0.634716 2.549008 24.026514
182.802 -1.598546 -0.628766 2.468723 24.036434
182.902 -1.610587 -0.617967 2.369414 24.052607
183.004 -1.618180 -0.609956 2.306407 24.063645
183.101 -1.627545 -0.598646 2.231358 24.078330
183.202 -1.635932 -0.586861 2.166781 24.092795
183.302 -1.662718 -0.609128 2.117358 24.127627
183.402 -1.666846 -0.601917 2.077216 24.135936
183.501 -1.674687 -0.586161 1.998676 24.153536
183.601 -1.681304 -0.570133 1.937589 24.170876
183.702 -1.684187 -0.562148 1.906173 24.179364
183.802 -1.688936 -0.547368 1.867776 24.194890
183.902 -1.693061 -0.532834 1.834615 24.209997
184.002 -1.691280 -0.563474 1.839035 24.240689
184.105 -1.688793 -0.606935 1.826615 24.284221
184.201 -1.692087 -0.593479 1.802181 24.298075
184.302 -1.695303 -0.579018 1.782807 24.312888
184.402 -1.698135 -0.565140 1.765180 24.327052
184.502 -1.700309 -0.553525 1.742316 24.338870
184.602 -1.702881 -0.536720 1.707409 24.355870
184.702 -1.704319 -0.525007 1.686291 24.367671
184.801 -1.706513 -0.504060 1.661682 24.388732
184.901 -1.707520 -0.492115 1.652606 24.400720
185.002 -1.708468 -0.479291 1.636898 24.413579
185.102 -1.709084 -0.468876 1.628171 24.424012
185.202 -1.710066 -0.450466 1.621190 24.442449
185.302 -1.710604 -0.438986 1.614209 24.453940
185.402 -1.711344 -0.418419 1.603737 24.474521
185.502 -1.711639 -0.406614 1.588029 24.486330
185.602 -1.711720 -0.395695 1.574066 24.497249
185.701 -1.711555 -0.375871 1.556613 24.517074
185.801 -1.711354 -0.364272 1.551377 24.528674
185.902 -1.711106 -0.352516 1.547886 24.540433
186.002 -1.710766 -0.338074 1.544395 24.554879
186.102 -1.710272 -0.320725 1.540905 24.572236
186.202 -1.709901 -0.309338 1.537414 24.583629
186.304 -1.710825 -0.301508 1.522018 24.591513
186.402 -1.731840 -0.343016 1.473151 24.638038
186.502 -1.730644 -0.331706 1.457443 24.649412
186.602 -1.728167 -0.312075 1.434754 24.669199
186.702 -1.726606 -0.301099 1.427773 24.680284
186.801 -1.724530 -0.287064 1.420791 24.694472
186.901 -1.722746 -0.275662 1.410319 24.706013
187.001 -1.719881 -0.258855 1.398102 24.723063
187.102 -1.717435 -0.245799 1.378903 24.736345
187.201 -1.715580 -0.236359 1.375413 24.745966
187.301 -1.712532 -0.222152 1.350978 24.760497
187.401 -1.710007 -0.211512 1.333525 24.771432
187.501 -1.707621 -0.201866 1.328289 24.781368
187.606 -1.703501 -0.185399 1.324798 24.798343
187.702 -1.700134 -0.172104 1.323053 24.812058
187.802 -1.697355 -0.161238 1.319562 24.823273
187.903 -1.692956 -0.144204 1.316071 24.840866
188.001 -1.689283 -0.130199 1.312581 24.855345
188.101 -1.686306 -0.119061 1.309090 24.866874
188.202 -1.681588 -0.101672 1.303854 24.884892
188.301 -1.678458 -0.090303 1.302109 24.896684
188.402 -1.675238 -0.078764 1.295128 24.908664
188.501 -1.669617 -0.059076 1.289892 24.929138
188.601 -1.666274 -0.047639 1.284656 24.941054
188.701 -1.661212 -0.030508 1.282910 24.958917
188.803 -1.657028 -0.016484 1.281165 24.973552
188.902 -1.653697 -0.005413 1.277674 24.985113
189.001 -1.648608 0.011342 1.274184 25.002623
189.105 -1.645151 0.022555 1.270693 25.014358
189.203 -1.639774 0.039703 1.265457 25.032329
189.301 -1.634947 0.054445 1.241022 25.047841
189.402 -1.629988 0.068100 1.206116 25.062369
189.502 -1.625974 0.078231 1.192153 25.073266
189.602 -1.615150 0.136474 1.005296 25.132506
189.702 -1.607334 0.148953 1.017514 25.147231
189.802 -1.601489 0.158445 1.019259 25.158378
189.901 -1.591859 0.173943 1.007042 25.176624
190.002 -1.584108 0.186042 0.996570 25.190993
190.102 -1.577620 0.195881 0.982607 25.202779
190.201 -1.571879 0.204474 0.980862 25.213113
190.301 -1.561461 0.220165 0.993079 25.231948
190.401 -1.556018 0.228592 1.001806 25.241980
190.503 -1.550397 0.237448 1.003551 25.252469
190.601 -1.539043 0.255261 1.003551 25.273593
190.705 -1.532959 0.265060 1.021004 25.285127
190.801 -1.523894 0.280284 1.045439 25.302846
190.901 -1.516665 0.292864 1.050675 25.317354
191.002 -1.510917 0.302961 1.054165 25.328973
191.101 -1.502018 0.318289 1.038457 25.346697
191.202 -1.496216 0.328078 1.033222 25.358076
191.302 -1.486873 0.343455 1.021004 25.376069
191.405 -1.479182 0.355681 1.005296 25.390513
191.502 -1.472940 0.365544 1.007042 25.402186
191.601 -1.463437 0.380586 1.008787 25.419978
191.701 -1.455906 0.392663 1.019259 25.434210
191.801 -1.450182 0.402031 1.024495 25.445189
191.904 -1.441448 0.416606 1.034967 25.462181
192.002 -1.433697 0.429742 1.040203 25.477433
192.101 -1.427996 0.439303 1.027986 25.488564
192.204 -1.420338 0.451819 1.019259 25.503237
192.302 -1.411052 0.466769 1.014023 25.520836
192.401 -1.405020 0.476496 1.015768 25.532282
192.502 -1.398901 0.486415 1.019259 25.543937
192.602 -1.439042 0.559459 1.008624 25.627284
192.702 -1.432985 0.569083 1.008624 25.638655
192.802 -1.426577 0.579224 1.006878 25.650651
192.901 -1.415165 0.597146 0.992916 25.671898
193.001 -1.409060 0.606309 0.978953 25.682908
193.102 -1.399176 0.620934 0.980698 25.700560
193.202 -1.393140 0.630059 0.987680 25.711500
193.302 -1.383538 0.644811 0.996406 25.729103
193.402 -1.375448 0.657380 0.999897 25.744050
193.502 -1.369152 0.667443 1.015605 25.755920
193.607 -1.358336 0.685299 1.034803 25.776797
193.701 -1.352292 0.695527 1.038294 25.788677
193.802 -1.346337 0.705702 1.041785 25.800467
193.903 -1.337165 0.721374 1.033058 25.818625
194.002 -1.329731 0.733547 1.013860 25.832889
194.103 -1.323315 0.743671 0.998152 25.844874
194.202 -1.313274 0.758393 0.954518 25.862695
194.302 -1.305628 0.769072 0.959754 25.875829
194.404 -1.297339 0.781198 0.980698 25.890517
194.502 -1.290777 0.791287 0.999897 25.902552
194.602 -1.284919 0.800263 0.991170 25.913271
194.702 -1.274586 0.816208 1.008624 25.932271
194.801 -1.268929 0.825303 1.022586 25.942982
194.902 -1.263071 0.835128 1.043530 25.954420
195.001 -1.253025 0.853403 1.088909 25.975275
195.102 -1.247750 0.863797 1.104617 25.986931
195.201 -1.239717 0.878929 1.071455 26.004063
195.301 -1.234027 0.889032 1.054002 26.015658
195.403 -1.228332 0.898737 1.029567 26.026911
195.502 -1.217865 0.915707 1.031313 26.046849
195.602 -1.212562 0.924695 1.045275 26.057284
195.705 -1.207602 0.942200 1.076109 26.075479
195.802 -1.251321 1.019403 1.140456 26.164202
195.901 -1.246627 1.030132 1.170126 26.175912
196.001 -1.241114 1.044028 1.212014 26.190861
196.101 -1.236525 1.056509 1.218995 26.204159
196.201 -1.232321 1.067961 1.218995 26.216359
196.301 -1.226511 1.083555 1.203287 26.233000
196.402 -1.223543 1.091253 1.201542 26.241250
196.502 -1.216224 1.109579 1.185834 26.260984
196.602 -1.212043 1.119746 1.178853 26.271977
196.701 -1.208001 1.129367 1.170126 26.282413
196.802 -1.201270 1.144672 1.147437 26.299132
196.902 -1.197326 1.153366 1.140456 26.308679
197.002 -1.193543 1.161588 1.138710 26.317730
197.102 -1.187229 1.175163 1.133474 26.332701
197.202 -1.184027 1.181958 1.129984 26.340212
197.302 -1.180896 1.188557 1.128238 26.347517
197.402 -1.179276 1.191992 1.129984 26.351314
197.502 -1.179342 1.191851 1.129984 26.351470
197.601 -1.179342 1.191851 1.129984 26.351470
197.703 -1.179342 1.191851 1.129984 26.351470
197.804 -1.179342 1.191851 1.129984 26.351470
197.902 -1.179342 1.191851 1.129984 26.351470
198.001 -1.179342 1.191851 1.129984 26.351470
198.101 -1.178226 1.194156 1.114276 26.354031
198.202 -1.174101 1.201932 1.063661 26.362833
198.301 -1.170183 1.208576 1.023519 26.370547
198.401 -1.162372 1.220439 0.964177 26.384750
198.501 -1.157920 1.226606 0.934507 26.392357
198.603 -1.147234 1.240131 0.876911 26.409593
198.723 -1.135681 1.253135 0.822806 26.426988
198.801 -1.160174 1.292669 0.704017 26.473495
198.901 -1.150329 1.300646 0.667365 26.486167
199.001 -1.141068 1.307648 0.637695 26.497776
199.102 -1.131076 1.314752 0.604708 26.510036
199.201 -1.115206 1.325147 0.560900 26.529007
199.302 -1.105927 1.330742 0.534720 26.539843
199.402 -1.095781 1.336642 0.518838 26.551580
199.503 -1.077704 1.346427 0.478695 26.572135
199.601 -1.068114 1.351300 0.462987 26.582892
199.703 -1.058864 1.355794 0.446930 26.593176
199.801 -1.040187 1.364261 0.408533 26.613683
199.902 -1.029520 1.368758 0.392476 26.625259
200.001 -1.018509 1.373202 0.379910 26.637132
200.101 -1.006424 1.400676 0.366598 26.667147
200.201 -0.998147 1.412898 0.357853 26.681909
200.302 -0.981440 1.418970 0.338305 26.699685
200.401 -0.971470 1.422351 0.320852 26.710212
200.501 -0.960987 1.425726 0.303224 26.721225
200.602 -0.948139 1.429570 0.280535 26.734636
200.702 -0.929535 1.434669 0.257846 26.753926
200.802 -0.918766 1.437462 0.249119 26.765051
200.902 -0.907445 1.440287 0.236902 26.776719
201.001 -0.891110 1.444149 0.228175 26.793504
201.102 -0.881451 1.446379 0.226430 26.803418
201.202 -0.870407 1.448817 0.212467 26.814727
201.301 -0.856957 1.451693 0.207231 26.828481
201.401 -0.841235 1.454998 0.207231 26.844547
201.501 -0.830728 1.457188 0.205486 26.855280
201.601 -0.819935 1.459369 0.196759 26.866291
201.702 -0.801734 1.462888 0.188033 26.884829
201.801 -0.792335 1.464606 0.179306 26.894384
201.902 -0.780448 1.466727 0.175815 26.906459
202.001 -0.767713 1.468922 0.167089 26.919382
202.101 -0.759205 1.470307 0.160107 26.928002
202.201 -0.746180 1.472339 0.153126 26.941184
202.301 -0.729695 1.474810 0.144399 26.957853
202.401 -0.717938 1.476384 0.128691 26.969715
202.502 -0.703280 1.478177 0.114729 26.984482
202.601 -0.687822 1.479921 0.107747 27.000039
202.702 -0.677326 1.481010 0.102511 27.010591
202.801 -0.665318 1.482192 0.095530 27.022656
202.901 -0.652601 1.483295 0.081567 27.035422
203.002 -0.644716 1.483930 0.079822 27.043332
203.101 -0.631332 1.484986 0.074586 27.056757
203.204 -0.623270 1.485574 0.072841 27.064841
203.302 -0.616141 1.486082 0.071095 27.071989
203.402 -0.575150 1.505520 -0.177100 27.117354
203.501 -0.575861 1.505626 -0.135212 27.118073
203.602 -0.575863 1.505630 -0.103796 27.118077
203.705 -0.575444 1.505593 -0.060163 27.118498
203.803 -0.575805 1.505592 0.013141 27.118859
203.903 -0.575844 1.505590 0.058519 27.118897
204.001 -0.576216 1.505537 0.137059 27.119273
204.102 -0.576040 1.505565 0.187674 27.119451
204.202 -0.578257 1.505034 0.253996 27.121730
204.302 -0.580692 1.504275 0.337772 27.124281
204.401 -0.583223 1.503199 0.432020 27.127031
204.502 -0.584710 1.502452 0.491535 27.128696
204.601 -0.588004 1.500442 0.589099 27.132554
204.705 -0.589578 1.499304 0.641459 27.134497
204.801 -0.591297 1.497945 0.692248 27.136688
204.901 -0.587623 1.532101 0.751379 27.171041
205.001 -0.581141 1.587132 0.824994 27.226452
205.101 -0.582422 1.585657 0.868627 27.228406
205.202 -0.584006 1.583687 0.908769 27.230933
205.301 -0.585572 1.581487 0.976837 27.233633
205.402 -0.586496 1.580049 1.013489 27.235343
205.502 -0.587630 1.578128 1.050141 27.237573
205.601 -0.588793 1.575945 1.116464 27.240047
205.702 -0.589361 1.574709 1.156606 27.241407
205.801 -0.587104 1.563353 1.183839 27.252986
205.902 -0.588064 1.560361 1.316484 27.256128
206.003 -0.588329 1.559126 1.388042 27.257391
206.101 -0.588577 1.556731 1.522433 27.259799
206.201 -0.588536 1.554850 1.658568 27.261680
206.301 -0.588436 1.554079 1.721400 27.262458
206.401 -0.587922 1.551917 1.855790 27.264679
206.502 -0.586991 1.549364 1.976393 27.267397
206.601 -0.574210 1.487885 2.101926 27.330191
206.703 -0.572300 1.485185 2.243298 27.333498
206.802 -0.570953 1.483675 2.351508 27.335522
206.902 -0.569344 1.482187 2.431793 27.337713
207.006 -0.566980 1.480468 2.576656 27.340636
207.101 -0.564805 1.479274 2.691847 27.343117
207.201 -0.566115 1.473707 2.815322 27.348836
207.302 -0.570014 1.474672 2.949712 27.352853
207.402 -0.573721 1.475219 3.016035 27.356600
207.502 -0.582462 1.456973 -3.084869 27.376831
207.603 -0.592816 1.452490 -2.975308 27.388114
207.702 -0.602196 1.450407 -2.891532 27.397722
207.802 -0.611148 1.447624 -2.809502 27.407097
207.907 -0.625624 1.441374 -2.678776 27.422864
208.002 -0.634255 1.436605 -2.615770 27.432726
208.102 -0.647990 1.427884 -2.551193 27.448995
208.202 -0.612577 1.495379 -2.501617 27.525216
208.304 -0.614688 1.498296 -2.455794 27.528817
208.402 -0.622492 1.491528 -2.412161 27.539148
208.502 -0.635114 1.479296 -2.343918 27.556724
208.602 -0.643921 1.469735 -2.298540 27.569722
208.703 -0.665312 1.440856 -2.288592 27.605661
208.802 -0.689984 1.406687 -2.264553 27.647807
208.901 -0.696920 1.398008 -2.233137 27.658917
209.002 -0.704594 1.387617 -2.191250 27.671834
209.101 -0.713334 1.374644 -2.144126 27.687476
209.201 -0.719567 1.364628 -2.117946 27.699273
209.301 -0.727196 1.351451 -2.081294 27.714499
209.404 -0.735383 1.336067 -2.049878 27.731926
209.504 -0.740589 1.325589 -2.020207 27.743627
209.602 -0.746256 1.313496 -1.997518 27.756981
209.703 -0.752545 1.299200 -1.974654 27.772600
209.802 -0.757136 1.288104 -1.951790 27.784608
209.902 -0.804120 1.275896 -1.939896 27.833152
210.001 -0.850627 1.264570 -1.922771 27.881018
210.102 -0.855966 1.249359 -1.900081 27.897139
210.202 -0.860152 1.236490 -1.877218 27.910672
210.309 -0.863358 1.225964 -1.859764 27.921675
210.402 -0.868018 1.209687 -1.843533 27.938606
210.502 -0.871778 1.195742 -1.831141 27.953049
210.607 -0.876298 1.178336 -1.820145 27.971033
210.701 -0.877555 1.173328 -1.815084 27.976195
210.801 -0.880338 1.161829 -1.806008 27.988027
210.901 -0.884923 1.142133 -1.790126 28.008249
211.003 -0.887029 1.131648 -1.758710 28.018944
211.101 -0.888827 1.121153 -1.729039 28.029592
211.201 -0.891728 1.100983 -1.702859 28.049969
211.301 -0.893164 1.089944 -1.697623 28.061102
211.402 -0.894789 1.076777 -1.690642 28.074368
211.502 -0.896573 1.060775 -1.676679 28.090469
211.601 -0.897811 1.048980 -1.673189 28.102329
211.701 -0.899463 1.031822 -1.653990 28.119566
211.801 -0.900353 1.017951 -1.624319 28.133466
211.902 -0.900753 1.006286 -1.594649 28.145138
212.002 -0.900755 0.989373 -1.556252 28.162050
212.102 -0.900259 0.975027 -1.533562 28.176405
212.202 -0.900030 0.963581 -1.554506 28.187854
212.301 -0.900007 0.950161 -1.578941 28.201274
212.401 -0.900558 0.933501 -1.626065 28.217943
212.504 -0.831866 0.872517 -1.511808 28.309799
212.601 -0.831618 0.859486 -1.583366 28.322832
212.701 -0.832283 0.847711 -1.656845 28.334626
212.802 -0.834710 0.832070 -1.771862 28.350454
212.901 -0.838031 0.819506 -1.866284 28.363450
213.002 -0.841237 0.810044 -1.918644 28.373440
213.102 -0.847135 0.795981 -2.003991 28.388690
213.202 -0.852155 0.786223 -2.077294 28.399664
213.301 -0.857654 0.777215 -2.147108 28.410218
213.401 -0.862255 0.770557 -2.192486 28.418310
213.502 -0.837664 0.713860 -2.404588 28.480111
213.602 -0.844456 0.707858 -2.460781 28.489175
213.702 -0.850285 0.703400 -2.507905 28.496514
213.801 -0.861097 0.696202 -2.582954 28.509503
213.902 -0.870731 0.690673 -2.645786 28.520610
214.002 -0.877824 0.687046 -2.685929 28.528576
214.106 -0.888693 0.682216 -2.750506 28.540470
214.202 -0.897820 0.678800 -2.804611 28.550216
214.302 -0.876086 0.719747 -2.872995 28.596574
214.401 -0.873204 0.742485 -2.906083 28.619494
214.502 -0.886257 0.739394 -2.908003 28.632908
214.601 -0.897313 0.736631 -2.895786 28.644304
214.701 -0.914483 0.732091 -2.871351 28.662064
214.801 -0.925334 0.728977 -2.853898 28.673353
214.902 -0.942174 0.723724 -2.831208 28.690993
215.001 -0.954748 0.719463 -2.803283 28.704270
215.102 -0.965033 0.715769 -2.791066 28.715198
215.205 -0.976581 0.711476 -2.780594 28.727518
215.304 -0.990663 0.706033 -2.770122 28.742616
215.405 -1.000647 0.702133 -2.768377 28.753334
215.501 -1.014484 0.696737 -2.771867 28.768186
215.602 -1.030188 0.690673 -2.775358 28.785020
215.701 -1.041057 0.686531 -2.778849 28.796652
215.801 -1.054418 0.681625 -2.792811 28.810885
215.904 -1.070875 0.675726 -2.798047 28.828367
216.002 -1.081505 0.671836 -2.787575 28.839686
216.101 -1.091953 0.667933 -2.782339 28.850839
216.207 -1.115953 0.658833 -2.777103 28.876507
216.301 -1.121414 0.656745 -2.775358 28.882353
216.403 -1.132631 0.652465 -2.777103 28.894360
216.502 -1.154002 0.641995 -2.774106 28.918158
216.601 -1.195420 0.579638 -2.696623 28.993017
216.701 -1.207936 0.573685 -2.698369 29.006876
216.802 -1.213369 0.571102 -2.696623 29.012892
216.901 -1.213459 0.571059 -2.696623 29.012991
217.001 -1.213371 0.571100 -2.696623 29.013088
217.108 -1.213317 0.571126 -2.696623 29.013147
217.202 -1.213317 0.571126 -2.696623 29.013147
217.302 -1.213317 0.571126 -2.696623 29.013147
217.402 -1.213317 0.571126 -2.696623 29.013147
217.501 -1.213317 0.571126 -2.696623 29.013147
217.601 -1.213317 0.571126 -2.696623 29.013147
