# t_sec x y yaw_rad cum_dist_m
167.801 0.358219 3.386590 1.367857 20.009382
167.903 0.360512 3.397251 1.352149 20.020287
168.001 0.365013 3.416490 1.328761 20.040046
168.103 0.367834 3.427415 1.314624 20.051329
168.202 0.370650 3.437891 1.302232 20.062177
168.302 0.375397 3.454425 1.284605 20.079379
168.401 0.379738 3.468714 1.265231 20.094313
168.505 0.381221 3.473369 1.261566 20.099198
168.601 0.386557 3.490006 1.257901 20.116670
168.701 0.389372 3.498708 1.257901 20.125815
168.802 0.392286 3.507619 1.254236 20.135191
168.901 0.394400 3.514188 1.275180 20.142092
169.001 0.394433 3.514291 1.289317 20.142200
169.101 0.394406 3.514210 1.322478 20.142285
169.201 0.394655 3.514515 1.316087 20.142679
169.310 0.369213 3.496802 1.120107 20.173679
169.401 0.369213 3.496802 1.120107 20.173679
169.501 0.369213 3.496802 1.120107 20.173679
169.601 0.369772 3.497949 1.116617 20.174956
169.702 0.374488 3.507211 1.092182 20.185349
169.802 0.378418 3.514597 1.072809 20.193715
169.902 0.388622 3.531700 1.006486 20.213631
170.006 0.395370 3.541874 0.971580 20.225840
170.105 0.401290 3.550128 0.933182 20.235997
170.203 0.412864 3.564709 0.879077 20.254613
170.302 0.420930 3.574051 0.844171 20.266956
170.403 0.428030 3.581783 0.821481 20.277453
170.501 0.441563 3.596265 0.816245 20.297274
170.601 0.450306 3.605224 0.779593 20.309792
170.702 0.461014 3.615146 0.721998 20.324390
170.801 0.474050 3.625837 0.674874 20.341249
170.902 0.482657 3.632504 0.652184 20.352137
171.001 0.493924 3.640866 0.638222 20.366168
171.101 0.502276 3.647153 0.646948 20.376621
171.201 0.514408 3.656554 0.666147 20.391970
171.301 0.524163 3.671034 0.682275 20.409429
171.401 0.511400 3.757851 0.680299 20.497179
171.502 0.525129 3.769255 0.697752 20.515026
171.602 0.537719 3.779918 0.696007 20.531525
171.702 0.541791 3.783291 0.690771 20.536813
171.801 0.555352 3.794203 0.661100 20.554220
171.902 0.561724 3.799006 0.634920 20.562198
172.002 0.571098 3.805562 0.593032 20.573638
172.102 0.580854 3.811773 0.549399 20.585203
172.203 0.584463 3.813968 0.547654 20.589427
172.302 0.586029 3.814927 0.549399 20.591264
172.401 0.585853 3.814819 0.579419 20.591471
172.502 0.585870 3.814830 0.603853 20.591491
172.601 0.586033 3.814946 0.617816 20.591691
172.701 0.586180 3.815051 0.616071 20.591872
172.802 0.586180 3.815051 0.616071 20.591872
172.902 0.586180 3.815051 0.616071 20.591872
173.001 0.586180 3.815051 0.616071 20.591872
173.101 0.586180 3.815051 0.616071 20.591872
173.201 0.586180 3.815051 0.616071 20.591872
173.301 0.586180 3.815051 0.616071 20.591872
173.402 0.586180 3.815051 0.616071 20.591872
173.502 0.586180 3.815051 0.616071 20.591872
173.601 0.586180 3.815051 0.616071 20.591872
173.702 0.586180 3.815051 0.616071 20.591872
173.802 0.586180 3.815051 0.616071 20.591872
173.901 0.586278 3.815120 0.616071 20.591992
174.001 0.593205 3.819928 0.601759 20.600423
174.101 0.601381 3.825447 0.587447 20.610288
174.202 0.610259 3.831304 0.580117 20.620924
174.304 0.619899 3.837542 0.571216 20.632406
174.401 0.636399 3.847602 0.531073 20.651731
174.501 0.639878 3.881602 0.509508 20.685909
174.601 0.651974 3.900683 0.470509 20.708501
174.701 0.663159 3.906109 0.440839 20.720932
174.802 0.673226 3.910663 0.416404 20.731981
174.901 0.686780 3.916370 0.388479 20.746688
175.001 0.702629 3.922348 0.339610 20.763626
175.101 0.711648 3.925329 0.308194 20.773126
175.202 0.723984 3.929060 0.280094 20.786013
175.301 0.735518 3.932165 0.250598 20.797959
175.401 0.752146 3.936164 0.225814 20.815060
175.502 0.767114 3.939454 0.213597 20.830386
175.601 0.778810 3.941996 0.215342 20.842355
175.704 0.793006 3.945101 0.215342 20.856886
175.804 0.810398 3.948879 0.213597 20.874684
175.901 0.821657 3.951321 0.213597 20.886205
176.001 0.838442 3.954936 0.211852 20.903375
176.101 0.853018 3.958044 0.206616 20.918278
176.202 0.867776 3.960659 0.156001 20.933266
176.301 0.878811 3.962117 0.115859 20.944397
176.401 0.894175 3.963074 0.019865 20.959790
176.501 0.903367 3.962865 -0.046457 20.968985
176.602 0.916855 3.961497 -0.133724 20.982543
176.702 0.931643 3.958696 -0.222735 20.997594
176.802 0.949484 3.953568 -0.315238 21.016157
176.902 0.965215 3.947686 -0.385051 21.032951
177.001 0.975957 3.942955 -0.433920 21.044689
177.102 0.990615 3.935353 -0.510715 21.061201
177.202 0.983474 3.936638 -0.634643 21.068456
177.309 0.990779 3.930927 -0.680021 21.077729
177.401 1.001751 3.921371 -0.739188 21.092279
177.501 1.010749 3.912709 -0.782821 21.104769
177.601 1.018680 3.904477 -0.816157 21.116199
177.701 1.030663 3.890942 -0.870262 21.134277
177.801 1.038169 3.881630 -0.906914 21.146238
177.902 1.043859 3.874055 -0.940075 21.155711
178.002 1.037236 3.914310 -0.976029 21.196508
178.101 1.044352 3.903038 -1.030134 21.209837
178.202 1.049093 3.894864 -1.052824 21.219287
178.302 1.055255 3.883420 -1.091221 21.232284
178.406 1.060262 3.873340 -1.117401 21.243540
178.505 1.064294 3.864825 -1.138345 21.252961
178.601 1.069917 3.851683 -1.185469 21.267255
178.701 1.097865 3.848309 -1.198630 21.295406
178.801 1.106707 3.841474 -1.245205 21.306582
178.901 1.108110 3.837072 -1.265974 21.311202
179.002 1.108440 3.836021 -1.265974 21.312303
179.102 1.108889 3.834577 -1.269640 21.313816
179.201 1.111781 3.825200 -1.273305 21.323629
179.301 1.114283 3.816895 -1.282380 21.332302
179.402 1.118384 3.802024 -1.315716 21.347729
179.501 1.121678 3.788988 -1.331773 21.361174
179.602 1.123438 3.781439 -1.351146 21.368925
179.702 1.125279 3.772803 -1.370694 21.377755
179.802 1.127361 3.761813 -1.389893 21.388942
179.901 1.128755 3.753747 -1.409440 21.397127
180.002 1.130095 3.743806 -1.451328 21.407157
180.101 1.131616 3.725591 -1.514160 21.425436
180.202 1.131972 3.714204 -1.554303 21.436828
180.302 1.131870 3.700884 -1.589209 21.450149
180.401 1.131761 3.694551 -1.585719 21.456483
180.501 1.131746 3.693633 -1.587464 21.457401
180.603 1.131552 3.686544 -1.606663 21.464493
180.701 1.224456 3.632390 -1.722218 21.572029
180.806 1.222373 3.620790 -1.762360 21.583813
180.901 1.219197 3.606769 -1.812975 21.598190
181.003 1.215470 3.593284 -1.858354 21.612180
181.101 1.209988 3.576624 -1.910713 21.629719
181.201 1.204758 3.562743 -1.947365 21.644553
181.302 1.200101 3.551583 -1.977036 21.656645
181.401 1.192364 3.534854 -2.024160 21.675077
181.501 1.187426 3.525112 -2.045104 21.685999
181.601 1.180010 3.510165 -2.027650 21.702684
181.701 1.176260 3.502410 -2.018924 21.711299
181.801 1.168730 3.486183 -1.994489 21.729188
181.902 1.161753 3.469939 -1.963073 21.746867
182.001 1.156487 3.456398 -1.931657 21.761395
182.102 1.152694 3.445923 -1.908968 21.772537
182.203 1.147288 3.429803 -1.888024 21.789539
182.302 1.143014 3.416165 -1.867080 21.803831
182.401 1.140198 3.406494 -1.847882 21.813903
182.501 1.136857 3.394144 -1.823447 21.826698
182.602 1.147177 3.391345 -1.771772 21.837391
182.702 1.172125 3.407015 -1.703838 21.866852
182.801 1.170130 3.391190 -1.695112 21.882802
182.901 1.168504 3.378143 -1.695112 21.895951
183.001 1.167387 3.369200 -1.695112 21.904963
183.101 1.165702 3.355842 -1.698602 21.918427
183.201 1.164404 3.345747 -1.698602 21.928605
183.301 1.163410 3.338084 -1.700347 21.936333
183.402 1.162894 3.334127 -1.700347 21.940323
183.502 1.162895 3.334130 -1.700347 21.940326
183.602 1.162895 3.334130 -1.700347 21.940326
183.701 1.162892 3.334110 -1.700347 21.940346
183.802 1.161639 3.324287 -1.695112 21.950249
183.902 1.160599 3.315779 -1.691621 21.958820
184.002 1.159426 3.306121 -1.691621 21.968549
184.102 1.157183 3.287875 -1.693366 21.986933
184.201 1.155802 3.276663 -1.693366 21.998230
184.303 1.153987 3.261930 -1.693366 22.013074
184.402 1.151770 3.244273 -1.696857 22.030869
184.502 1.150219 3.232114 -1.698602 22.043127
184.601 1.148694 3.220452 -1.702093 22.054888
184.703 1.145969 3.200452 -1.709074 22.075073
184.801 1.144440 3.189776 -1.714310 22.085858
184.901 1.142947 3.179756 -1.719546 22.095989
185.001 1.140761 3.165999 -1.731763 22.109918
185.102 1.137981 3.149338 -1.738745 22.126809
185.201 1.135941 3.137558 -1.745726 22.138765
185.301 1.132822 3.120550 -1.754453 22.156057
185.401 1.129684 3.104126 -1.761434 22.172778
185.501 1.128044 3.095809 -1.768415 22.181255
185.601 1.124619 3.079015 -1.773651 22.198394
185.701 1.170668 3.019915 -1.878368 22.273316
185.801 1.168203 3.012188 -1.880113 22.281426
185.903 1.162414 2.994259 -1.885349 22.300267
186.001 1.158842 2.983360 -1.888840 22.311737
186.101 1.155030 2.971885 -1.892331 22.323828
186.201 1.148644 2.952712 -1.892331 22.344037
186.301 1.144902 2.941479 -1.892331 22.355877
186.401 1.141190 2.930336 -1.892331 22.367621
186.501 1.135389 2.912989 -1.894076 22.385913
186.602 1.129993 2.896916 -1.895821 22.402868
186.703 1.127180 2.888567 -1.895821 22.411678
186.801 1.121765 2.872637 -1.899312 22.428503
186.905 1.116152 2.856275 -1.902803 22.445801
187.001 1.111415 2.842753 -1.909784 22.460128
187.101 1.107586 2.832131 -1.918511 22.471420
187.201 1.102057 2.816945 -1.922001 22.487580
187.302 1.097400 2.804519 -1.937709 22.500851
187.405 1.094254 2.796538 -1.949926 22.509429
187.502 1.090469 2.787366 -1.969125 22.519351
187.602 1.085840 2.776592 -1.983088 22.531078
187.701 1.082892 2.769876 -1.984833 22.538412
187.801 1.081988 2.767809 -1.983088 22.540669
187.903 1.082140 2.768156 -1.983088 22.541048
188.002 1.082240 2.768383 -1.983088 22.541296
188.101 1.082240 2.768383 -1.983088 22.541296
188.202 1.082240 2.768383 -1.983088 22.541296
188.302 1.082240 2.768383 -1.983088 22.541296
188.401 1.082240 2.768383 -1.983088 22.541296
188.502 1.082240 2.768383 -1.983088 22.541296
188.601 1.082240 2.768383 -1.983088 22.541296
188.701 1.082240 2.768383 -1.983088 22.541296
188.801 1.082240 2.768383 -1.983088 22.541296
188.901 1.114221 2.726798 -2.012698 22.593757
189.002 1.136367 2.695783 -2.034697 22.631866
189.101 1.136367 2.695783 -2.034697 22.631866
189.201 1.136367 2.695783 -2.034697 22.631866
189.301 1.136367 2.695783 -2.034697 22.631866
189.402 1.136367 2.695783 -2.034697 22.631866
189.501 1.136367 2.695783 -2.034697 22.631866
189.601 1.136367 2.695783 -2.034697 22.631866
189.701 1.136367 2.695783 -2.034697 22.631866
189.802 1.136367 2.695783 -2.034697 22.631866
189.901 1.136367 2.695783 -2.034697 22.631866
190.002 1.136367 2.695783 -2.034697 22.631866
190.101 1.136302 2.695653 -2.034697 22.632011
190.201 1.132132 2.687898 -2.081821 22.640816
190.301 1.128185 2.681115 -2.109746 22.648665
190.401 1.122575 2.672285 -2.153380 22.659125
190.501 1.110734 2.655802 -2.221448 22.679421
190.601 1.103620 2.646867 -2.256354 22.690842
190.701 1.096004 2.637955 -2.291261 22.702565
190.801 1.086785 2.627906 -2.331403 22.716203
190.901 1.076363 2.617494 -2.368055 22.730934
191.001 1.068225 2.609820 -2.396155 22.742120
191.101 1.058206 2.600895 -2.425826 22.755537
191.202 1.044302 2.589381 -2.465968 22.773590
191.301 1.035347 2.582441 -2.488832 22.784919
191.401 1.019456 2.570926 -2.532465 22.804544
191.502 1.009816 2.564381 -2.548173 22.816196
191.602 1.000339 2.558179 -2.567546 22.827522
191.701 0.985283 2.548646 -2.585174 22.845341
191.804 0.973480 2.541499 -2.604547 22.859140
191.902 0.964369 2.536123 -2.613274 22.869719
192.002 0.943307 2.545692 -2.664711 22.892853
192.101 0.927548 2.537672 -2.677452 22.910535
192.201 0.920035 2.533912 -2.677452 22.918937
192.301 0.901464 2.524693 -2.682862 22.939670
192.401 0.891077 2.519588 -2.684782 22.951244
192.502 0.880491 2.514431 -2.690193 22.963019
192.601 0.864509 2.506725 -2.695778 22.980762
192.702 0.851069 2.500325 -2.699443 22.995648
192.803 0.840368 2.495264 -2.701188 23.007485
192.904 0.827180 2.489081 -2.704853 23.022051
193.001 0.811154 2.481655 -2.712009 23.039714
193.101 0.800573 2.476853 -2.717420 23.051333
193.201 0.786652 2.470712 -2.735222 23.066548
193.303 0.770304 2.463901 -2.761751 23.084259
193.401 0.759406 2.459623 -2.772572 23.095966
193.501 0.742388 2.453354 -2.802417 23.114103
193.601 0.730105 2.449161 -2.825107 23.127081
193.701 0.718533 2.445607 -2.853032 23.139187
193.801 0.709892 2.443124 -2.866995 23.148177
193.901 0.696136 2.439427 -2.882702 23.162422
194.002 0.684467 2.436353 -2.884448 23.174488
194.102 0.667479 2.431918 -2.886193 23.192046
194.202 0.653085 2.428132 -2.884448 23.206929
194.301 0.641856 2.425169 -2.882702 23.218543
194.403 0.627536 2.421355 -2.880957 23.233362
194.502 0.611202 2.416893 -2.872231 23.250295
194.602 0.601835 2.414299 -2.870485 23.260014
194.701 0.587003 2.410090 -2.860013 23.275432
194.801 0.580192 2.408084 -2.854777 23.282532
194.901 0.572503 2.405801 -2.851287 23.290552
195.001 0.559619 2.401670 -2.818125 23.304082
195.101 0.518612 2.313540 -2.948739 23.401286
195.201 0.511437 2.312105 -2.941758 23.408604
195.302 0.501991 2.310106 -2.933031 23.418259
195.402 0.500264 2.309741 -2.933031 23.420024
195.502 0.500166 2.309720 -2.933031 23.420124
195.602 0.500107 2.309708 -2.933031 23.420185
195.701 0.500829 2.309838 -2.976664 23.420918
195.802 0.501623 2.309952 -3.023788 23.421721
195.901 0.501525 2.310006 -3.128508 23.421833
196.001 0.497616 2.310187 3.055193 23.425746
196.101 0.494838 2.310566 2.971418 23.428550
196.201 0.490991 2.311505 2.856226 23.432510
196.319 0.485978 2.313404 2.725326 23.437870
196.401 0.482625 2.314982 2.693910 23.441576
196.503 0.470939 2.321332 2.615371 23.454876
196.602 0.458596 2.329403 2.526359 23.469624
196.701 0.450680 2.335423 2.468763 23.479569
196.802 0.449898 2.285787 2.367701 23.529210
196.902 0.438913 2.297661 2.280434 23.545386
197.002 0.433320 2.304601 2.228074 23.554299
197.103 0.426150 2.314735 2.158261 23.566712
197.201 0.421261 2.322659 2.100665 23.576024
197.301 0.417052 2.330359 2.050051 23.584799
197.401 0.414051 2.336533 2.008163 23.591663
197.501 0.374759 2.360112 2.012644 23.637488
197.607 0.371232 2.368285 1.956794 23.646389
197.705 0.368826 2.374657 1.916651 23.653200
197.808 0.366807 2.380680 1.879999 23.659552
197.902 0.363895 2.391193 1.811931 23.670461
198.004 0.362554 2.397191 1.777025 23.676607
198.101 0.361507 2.402661 1.759571 23.682176
198.201 0.361780 2.401248 1.763062 23.683615
198.301 0.361843 2.400895 1.808441 23.683974
198.401 0.357880 2.405076 1.895245 23.689735
198.504 0.349182 2.411971 1.956930 23.700834
198.602 0.345048 2.420809 2.045942 23.710592
198.701 0.340572 2.428682 2.114010 23.719647
198.801 0.334968 2.437046 2.189059 23.729716
198.901 0.331162 2.442052 2.237754 23.736004
199.001 0.327542 2.446243 2.314723 23.741542
199.101 0.324095 2.449804 2.359927 23.746498
199.201 0.321394 2.452349 2.400244 23.750209
199.301 0.315544 2.457421 2.433405 23.757952
199.402 0.310153 2.461917 2.452604 23.764972
199.501 0.307773 2.463877 2.452604 23.768055
199.601 0.273121 2.504085 2.547354 23.821134
199.702 0.272406 2.504567 2.549100 23.821997
199.801 0.269135 2.506767 2.551019 23.825939
199.901 0.266012 2.508822 2.570218 23.829677
200.001 0.256531 2.514646 2.607044 23.840805
200.101 0.248221 2.519119 2.668131 23.850241
200.201 0.231437 2.526949 2.732883 23.868762
200.305 0.218692 2.532143 2.764473 23.882525
200.402 0.208415 2.536025 2.794144 23.893510
200.501 0.194443 2.540687 2.836206 23.908240
200.601 0.183373 2.543974 2.864131 23.919788
200.702 0.173318 2.546625 2.895547 23.930186
200.801 0.162208 2.549169 2.928709 23.941584
200.901 0.142185 2.552931 2.975833 23.961957
201.002 0.130423 2.554737 2.998522 23.973857
201.102 0.116743 2.556459 3.040410 23.987645
201.201 0.099142 2.557476 3.113714 24.005275
201.308 0.098231 2.475038 3.140996 24.087718
201.401 0.086390 2.458480 -3.140230 24.108075
201.501 0.068321 2.458179 -3.105323 24.126146
201.601 0.056494 2.457478 -3.066926 24.137994
201.701 0.038985 2.455537 -3.007585 24.155611
201.802 0.030990 2.454316 -2.979659 24.163698
201.901 0.013138 2.450613 -2.904436 24.181930
202.001 0.002677 2.447776 -2.859232 24.192769
202.101 -0.013300 2.442542 -2.801636 24.209581
202.201 -0.025720 2.437875 -2.764984 24.222849
202.301 -0.036746 2.433389 -2.754512 24.234753
202.401 -0.047308 2.429078 -2.752592 24.246161
202.501 -0.066503 2.421205 -2.750847 24.266908
202.601 -0.065995 2.389617 -2.712253 24.298500
202.702 -0.074525 2.381364 -2.701362 24.310369
202.801 -0.092187 2.373044 -2.701362 24.329892
202.902 -0.101834 2.368510 -2.703108 24.340552
203.002 -0.110035 2.364687 -2.706773 24.349600
203.101 -0.120287 2.359945 -2.708693 24.360896
203.201 -0.125302 2.357627 -2.708693 24.366421
203.301 -0.130302 2.355317 -2.708693 24.371928
203.401 -0.138671 2.351449 -2.708693 24.381148
203.502 -0.143400 2.349264 -2.708693 24.386358
203.601 -0.148232 2.347031 -2.708693 24.391681
203.702 -0.157480 2.342760 -2.708693 24.401867
203.802 -0.162703 2.340346 -2.708693 24.407621
203.902 -0.167665 2.338071 -2.719165 24.413080
204.003 -0.168473 2.337726 -2.773095 24.413958
204.102 -0.168720 2.337633 -2.806431 24.414222
204.202 -0.168418 2.337732 -2.841338 24.414541
204.302 -0.168649 2.337664 -2.897188 24.414782
204.401 -0.168728 2.337648 -2.944312 24.414862
204.513 -0.168788 2.337637 -2.977473 24.414923
204.601 -0.168950 2.337616 -3.040305 24.415087
204.701 -0.168951 2.337615 -3.078702 24.415089
204.801 -0.169091 2.337608 -3.115354 24.415228
204.902 -0.169072 2.337611 3.122452 24.415247
205.002 -0.177351 2.338417 3.014242 24.423565
205.104 -0.185777 2.339868 2.944429 24.432115
205.201 -0.199551 2.343572 2.829237 24.446378
205.314 -0.207415 2.346488 2.759424 24.454766
205.401 -0.214534 2.349687 2.698337 24.462571
205.505 -0.243657 2.356352 2.451427 24.492447
205.602 -0.252362 2.364105 2.388421 24.504103
205.701 -0.260415 2.372240 2.327334 24.515551
205.801 -0.269983 2.383326 2.255951 24.530194
205.902 -0.279687 2.396140 2.191373 24.546268
206.001 -0.285874 2.405313 2.145995 24.557333
206.101 -0.292605 2.416188 2.105852 24.570122
206.201 -0.316764 2.393170 2.111268 24.603492
206.308 -0.322865 2.403812 2.078106 24.615759
206.402 -0.331697 2.421067 2.011784 24.635142
206.501 -0.335635 2.429921 1.975132 24.644833
206.601 -0.339809 2.440293 1.941971 24.656013
206.703 -0.346665 2.459788 1.886120 24.676678
206.803 -0.349920 2.470530 1.852959 24.687902
206.901 -0.352981 2.481976 1.818052 24.699751
207.001 -0.356137 2.495746 1.779655 24.713878
207.101 -0.397893 2.523083 1.754802 24.763787
207.201 -0.399479 2.532437 1.726877 24.773275
207.303 -0.401668 2.549647 1.676263 24.790624
207.401 -0.402516 2.559285 1.648337 24.800298
207.501 -0.403112 2.569898 1.609940 24.810929
207.601 -0.403194 2.582605 1.555835 24.823635
207.702 -0.402443 2.598041 1.498239 24.839090
207.807 -0.401668 2.606332 1.465078 24.847417
207.901 -0.399684 2.620321 1.407482 24.861546
208.004 -0.398086 2.628992 1.376066 24.870363
208.106 -0.396314 2.637075 1.342905 24.878638
208.201 -0.392781 2.650992 1.302762 24.892997
208.302 -0.390290 2.659518 1.274837 24.901879
208.402 -0.414803 2.670044 1.260478 24.928555
208.502 -0.408961 2.686784 1.216845 24.946285
208.601 -0.404862 2.697313 1.188919 24.957584
208.702 -0.400802 2.706950 1.164485 24.968041
208.802 -0.393252 2.723582 1.129229 24.986307
208.901 -0.388681 2.732794 1.097813 24.996591
209.002 -0.383675 2.742172 1.069713 25.007221
209.101 -0.374174 2.758486 1.026080 25.026101
209.201 -0.368444 2.767653 1.003391 25.036911
209.302 -0.362307 2.777030 0.982447 25.048118
209.401 -0.351497 2.792412 0.940559 25.066918
209.501 -0.345121 2.800877 0.917870 25.077516
209.601 -0.338434 2.809368 0.896926 25.088324
209.702 -0.326379 2.823604 0.839330 25.106978
209.801 -0.319671 2.830736 0.800933 25.116770
209.901 -0.310437 2.839766 0.753809 25.129685
210.001 -0.324830 2.871023 0.722338 25.164097
210.102 -0.316862 2.890589 0.662442 25.185222
210.203 -0.307653 2.897482 0.629281 25.196725
210.305 -0.302978 2.900805 0.613573 25.202461
210.401 -0.283419 2.913556 0.550741 25.225810
210.501 -0.269017 2.921856 0.505188 25.242432
210.601 -0.261123 2.926071 0.482673 25.251381
210.702 -0.250403 2.931403 0.449512 25.263353
210.805 -0.233045 2.939250 0.404133 25.282403
210.902 -0.223038 2.943358 0.383189 25.293220
211.001 -0.206088 2.949863 0.351773 25.311376
211.101 -0.190072 2.955550 0.332575 25.328371
211.201 -0.182309 2.958177 0.323848 25.336567
211.301 -0.132095 3.004214 0.268274 25.404691
211.401 -0.116139 3.008372 0.245236 25.421179
211.502 -0.108423 3.010250 0.234764 25.429121
211.601 -0.091330 3.013926 0.194621 25.446605
211.708 -0.077103 3.016492 0.171932 25.461061
211.801 -0.065491 3.018370 0.152733 25.472823
211.901 -0.049297 3.020751 0.144007 25.489192
212.002 -0.032074 3.023141 0.135105 25.506580
212.101 -0.023605 3.024241 0.124633 25.515120
212.201 -0.003022 3.026380 0.086236 25.535814
212.302 0.008206 3.027296 0.081000 25.547079
212.401 0.020043 3.028236 0.079255 25.558954
212.501 0.040116 3.029776 0.075764 25.579085
212.601 0.051370 3.030620 0.074019 25.590371
212.702 0.062889 3.031459 0.072274 25.601921
212.801 0.080069 3.032655 0.068608 25.619143
212.901 0.097122 3.033753 0.059882 25.636230
213.001 0.102308 3.034064 0.059882 25.641426
213.102 0.122303 3.035058 0.038938 25.661445
213.202 0.133974 3.035417 0.024975 25.673122
213.301 0.150885 3.035736 0.017994 25.690036
213.401 0.165520 3.035984 0.014503 25.704673
213.502 0.179593 3.036159 0.011012 25.718747
213.601 0.197383 3.036313 0.007522 25.736537
213.701 0.205995 3.036265 -0.015167 25.745150
213.801 0.223967 3.035709 -0.046758 25.763131
213.902 0.241083 3.034716 -0.060895 25.780275
214.001 0.249514 3.034153 -0.069622 25.788725
214.101 0.267139 3.032772 -0.092311 25.806404
214.201 0.281695 3.031209 -0.120236 25.821044
214.302 0.298516 3.028927 -0.139435 25.838019
214.401 0.311641 3.030874 -0.147873 25.851288
214.512 0.332539 3.064487 -0.255201 25.890867
214.602 0.342589 3.061769 -0.270909 25.901279
214.701 0.358499 3.057149 -0.284872 25.917846
214.801 0.369551 3.053912 -0.284872 25.929362
214.901 0.385595 3.049081 -0.305816 25.946118
215.002 0.398141 3.045042 -0.319953 25.959298
215.103 0.408543 3.041579 -0.316637 25.970261
215.201 0.424556 3.036499 -0.300754 25.987060
215.302 0.434325 3.033544 -0.285046 25.997267
215.401 0.448758 3.029615 -0.251885 26.012225
215.501 0.461285 3.026626 -0.218724 26.025104
215.601 0.471330 3.024542 -0.192369 26.035363
215.701 0.486643 3.021845 -0.157463 26.050911
215.801 0.498228 3.020197 -0.126047 26.062613
215.901 0.508306 3.019015 -0.119065 26.072761
216.001 0.524772 3.017007 -0.122730 26.089348
216.101 0.538897 3.015223 -0.126396 26.103586
216.201 0.550742 3.013707 -0.128141 26.115527
216.301 0.567760 3.011504 -0.128141 26.132686
216.401 0.581915 3.009691 -0.126396 26.146957
216.501 0.592802 3.008303 -0.126396 26.157932
216.601 0.610119 3.006092 -0.126396 26.175390
216.704 0.624592 3.004248 -0.126396 26.189980
216.801 0.638820 3.002405 -0.128141 26.204327
216.901 0.649827 3.000939 -0.136868 26.215431
217.001 0.665450 2.998727 -0.143849 26.231210
217.101 0.675469 2.997221 -0.150830 26.241342
217.201 0.689593 2.994998 -0.159557 26.255639
217.301 0.701030 2.993087 -0.168458 26.267235
217.402 0.708756 2.991730 -0.175614 26.275080
217.501 0.721233 2.989482 -0.180850 26.287757
217.601 0.764207 3.042258 -0.241091 26.355817
217.701 0.773632 3.039779 -0.274252 26.365562
217.801 0.789559 3.034483 -0.352792 26.382347
217.901 0.800665 3.029993 -0.403407 26.394326
218.001 0.816487 3.022373 -0.481947 26.411887
218.101 0.828623 3.015386 -0.546524 26.425891
218.201 0.838110 3.009227 -0.593648 26.437202
218.301 0.852601 2.998606 -0.658225 26.455168
218.401 0.863056 2.989987 -0.710585 26.468718
218.501 0.870871 2.982992 -0.742001 26.479206
218.601 0.879690 2.974536 -0.780398 26.491424
218.701 0.888228 2.965750 -0.811814 26.503676
218.801 0.899845 2.953151 -0.839739 26.520813
218.901 0.908266 2.943366 -0.879882 26.533722
219.004 0.914042 2.936032 -0.918279 26.543058
219.101 0.945439 2.929183 -1.040181 26.575193
219.201 0.954224 2.920821 -1.106363 26.587321
219.301 0.959925 2.908598 -1.149996 26.600809
219.401 0.965503 2.895543 -1.176176 26.615005
219.501 0.970766 2.882470 -1.190139 26.629099
219.601 0.974927 2.871792 -1.202356 26.640559
219.702 0.981243 2.855173 -1.211083 26.658337
219.801 0.985455 2.843899 -1.214574 26.670373
219.901 0.991687 2.827057 -1.218239 26.688330
220.001 0.996181 2.814663 -1.225569 26.701514
220.101 0.999603 2.805050 -1.230980 26.711718
220.201 1.005379 2.788694 -1.232900 26.729064
220.301 1.009974 2.775447 -1.240055 26.743085
220.402 1.013371 2.765343 -1.250527 26.753744
220.502 1.018276 2.750225 -1.259429 26.769639
220.602 1.020384 2.743569 -1.266410 26.776620
220.701 1.024172 2.731479 -1.244070 26.789290
220.801 1.024503 2.730531 -1.217890 26.790294
220.901 1.024263 2.731145 -1.160294 26.790954
221.001 1.024573 2.730472 -1.123642 26.791695
221.101 1.024496 2.730608 -1.064301 26.791851
221.201 1.024476 2.730644 -1.018922 26.791892
221.301 1.024507 2.730596 -0.989252 26.791949
221.402 1.024472 2.730642 -0.928165 26.792007
221.501 1.033390 2.746930 -0.858132 26.810577
221.601 1.054609 2.805583 -0.694546 26.872949
221.701 1.052089 2.807401 -0.575863 26.876057
221.801 1.050127 2.808524 -0.485106 26.878317
221.901 1.048648 2.809218 -0.418784 26.879951
222.001 1.046724 2.809943 -0.321045 26.882006
222.102 1.044666 2.810521 -0.240760 26.884145
222.202 1.042835 2.810895 -0.176183 26.886013
222.301 1.040368 2.811215 -0.108115 26.888501
222.401 1.018173 2.730822 -0.088070 26.971902
222.501 1.015815 2.730945 -0.035710 26.974263
222.603 1.014256 2.730961 0.009494 26.975822
222.701 1.010656 2.730781 0.079482 26.979427
222.801 1.009103 2.730626 0.112643 26.980988
222.901 1.006111 2.730186 0.168494 26.984011
223.001 1.004609 2.729896 0.203400 26.985541
223.102 1.002408 2.729386 0.248779 26.987801
223.205 1.016085 2.725342 0.292192 27.002063
223.301 1.013694 2.724532 0.372477 27.004587
223.401 1.012459 2.723970 0.457999 27.005944
223.501 1.009399 2.722114 0.615078 27.009523
223.601 1.007838 2.720876 0.702345 27.011516
223.701 1.006176 2.719299 0.793102 27.013806
223.825 1.003811 2.716251 0.988812 27.017665
223.901 1.003197 2.715241 1.039193 27.018847
224.001 1.002402 2.713709 1.128205 27.020573
224.101 0.978779 2.704608 1.327582 27.045888
