# t_sec x y yaw_rad cum_dist_m
223.904 0.888132 3.050177 -1.453887 28.489758
224.004 0.889421 3.038594 -1.464359 28.501412
224.104 0.891239 3.019438 -1.485303 28.520655
224.204 0.891990 3.009083 -1.502756 28.531037
224.304 0.892935 2.996347 -1.494029 28.543808
224.404 0.893875 2.985124 -1.483557 28.555071
224.507 0.895415 2.968496 -1.474831 28.571770
224.604 0.896297 2.959656 -1.467849 28.580653
224.704 0.898275 2.942359 -1.446905 28.598063
224.804 0.900695 2.925025 -1.424216 28.615565
224.904 0.901837 2.917650 -1.411999 28.623028
225.004 0.904184 2.903878 -1.396291 28.636998
225.104 0.906666 2.888701 -1.415490 28.652378
225.204 0.907406 2.883779 -1.424216 28.657354
225.306 0.909752 2.865586 -1.453887 28.675698
225.404 0.946467 2.834920 -1.564177 28.723535
225.504 0.948131 2.815964 -1.585104 28.742564
225.604 0.947825 2.797903 -1.588595 28.760628
225.704 0.947659 2.790383 -1.595576 28.768150
225.805 0.947315 2.777713 -1.602557 28.780824
225.904 0.946870 2.766770 -1.616520 28.791776
226.004 0.946543 2.760577 -1.625247 28.797978
226.104 0.946213 2.754515 -1.625247 28.804049
226.204 0.946220 2.754693 -1.606048 28.804227
226.304 0.946218 2.754555 -1.585104 28.804366
226.404 0.946219 2.754474 -1.553688 28.804446
226.504 0.946206 2.754473 -1.485620 28.804458
226.604 0.946202 2.754533 -1.450714 28.804518
226.704 0.947010 2.748385 -1.441987 28.810719
226.804 0.948244 2.738656 -1.448968 28.820527
226.904 0.949005 2.730134 -1.503074 28.829082
227.016 0.949300 2.717396 -1.583359 28.841823
227.105 0.948785 2.707742 -1.653172 28.851492
227.205 0.947916 2.700397 -1.710768 28.858888
227.305 0.946084 2.690494 -1.782326 28.868959
227.404 0.944077 2.682588 -1.843413 28.877115
227.504 0.942157 2.676426 -1.888791 28.883570
227.604 0.938853 2.667569 -1.955114 28.893023
227.704 0.935727 2.660463 -2.003983 28.900786
227.804 0.933250 2.655426 -2.042380 28.906399
227.904 0.981208 2.653295 -2.161161 28.954405
228.004 0.974820 2.644442 -2.213521 28.965321
228.104 0.964011 2.630998 -2.272862 28.982571
228.204 0.954673 2.620622 -2.323476 28.996531
228.304 0.947228 2.613042 -2.360128 29.007156
228.404 0.936232 2.602754 -2.412488 29.022214
228.504 0.926635 2.594571 -2.450885 29.034826
228.604 0.918808 2.588376 -2.484047 29.044808
228.704 0.914114 2.571729 -2.552803 29.062105
228.804 0.918402 2.555836 -2.646508 29.078565
228.904 0.915703 2.554544 -2.732204 29.081558
229.004 0.917839 2.555226 -2.870085 29.083799
229.104 0.918261 2.555352 -2.973059 29.084241
229.204 0.916810 2.555214 -3.079524 29.085699
229.308 0.914277 2.555240 3.118140 29.088232
229.404 0.901117 2.556602 2.988986 29.101461
229.504 0.889937 2.559048 2.882521 29.112906
229.604 0.819092 2.546123 2.700831 29.184921
229.704 0.804008 2.554373 2.606758 29.202113
229.806 0.790859 2.562861 2.545671 29.217763
229.904 0.779361 2.571111 2.500118 29.231916
230.004 0.750491 2.576913 2.435468 29.261363
230.104 0.740653 2.586043 2.367400 29.274785
230.204 0.733131 2.593861 2.318531 29.285634
230.304 0.722102 2.606923 2.238245 29.302729
230.412 0.715604 2.615781 2.182395 29.313715
230.504 0.706741 2.629709 2.110836 29.330224
230.604 0.699808 2.642208 2.054986 29.344517
230.704 0.694802 2.652319 2.016589 29.355799
230.804 0.680072 2.649445 2.004256 29.370807
230.905 0.673716 2.664388 1.951896 29.387046
231.004 0.670053 2.674021 1.923971 29.397352
231.104 0.665541 2.687098 1.892555 29.411186
231.204 0.660331 2.703807 1.862884 29.428688
231.304 0.657133 2.714951 1.847176 29.440282
231.404 0.653974 2.726533 1.834959 29.452287
231.504 0.649089 2.746300 1.791326 29.472649
231.604 0.646847 2.757020 1.766891 29.483600
231.704 0.644716 2.768237 1.752929 29.495018
231.806 0.641151 2.788785 1.733730 29.515873
231.904 0.639281 2.800343 1.730239 29.527581
232.004 0.637428 2.812061 1.726749 29.539445
232.105 0.595471 2.829817 1.745035 29.585005
232.204 0.593427 2.841429 1.745035 29.596795
232.305 0.591580 2.852427 1.727582 29.607947
232.404 0.588559 2.872862 1.706638 29.628605
232.504 0.587019 2.884579 1.699656 29.640422
232.604 0.584878 2.901648 1.692675 29.657624
232.704 0.583523 2.913825 1.673476 29.669877
232.804 0.582015 2.931136 1.643806 29.687253
232.905 0.581061 2.944903 1.636825 29.701053
233.004 0.580320 2.956664 1.631589 29.712838
233.104 0.579279 2.974456 1.628098 29.730660
233.204 0.578431 2.989318 1.626353 29.745546
233.304 0.577771 3.001384 1.624607 29.757630
233.406 0.576836 3.019423 1.621117 29.775693
233.511 0.576141 3.033728 1.619371 29.790016
233.606 0.575593 3.045206 1.619371 29.801506
233.704 0.574880 3.060302 1.617626 29.816620
233.804 0.574039 3.078256 1.617626 29.834593
233.904 0.573459 3.090635 1.617626 29.846986
234.004 0.572626 3.108416 1.617626 29.864786
234.104 0.572009 3.122649 1.614135 29.879033
234.204 0.571517 3.134573 1.610645 29.890967
234.304 0.571064 3.146198 1.608899 29.902600
234.404 0.570328 3.166553 1.603663 29.922969
234.504 0.569921 3.178307 1.605409 29.934730
234.604 0.569521 3.189866 1.605409 29.946296
234.704 0.568879 3.210171 1.600173 29.966611
234.804 0.568564 3.221759 1.596682 29.978203
234.904 0.568302 3.232828 1.593191 29.989275
235.004 0.567947 3.252953 1.584290 30.009403
235.104 0.567792 3.264449 1.584290 30.020900
235.204 0.567639 3.275788 1.584290 30.032240
235.304 0.527753 3.326161 1.477978 30.096492
235.404 0.528746 3.337188 1.483214 30.107564
235.509 0.529706 3.348700 1.488450 30.119116
235.604 0.531181 3.369087 1.502413 30.139556
235.704 0.531709 3.377280 1.509394 30.147766
235.805 0.532786 3.396280 1.518121 30.166797
235.904 0.533398 3.407508 1.516375 30.178041
236.004 0.534006 3.418573 1.514630 30.189123
236.104 0.535135 3.438653 1.514630 30.209234
236.204 0.535775 3.450044 1.514630 30.220644
236.304 0.536419 3.461504 1.514630 30.232122
236.404 0.537599 3.482773 1.516375 30.253424
236.504 0.538223 3.494416 1.518121 30.265083
236.604 0.538849 3.506283 1.518121 30.276966
236.704 0.539860 3.525209 1.514630 30.295920
236.804 0.540398 3.534706 1.512885 30.305432
236.904 0.540985 3.543392 1.479724 30.314138
237.008 0.541532 3.547327 1.380240 30.318110
237.104 0.541621 3.547805 1.292973 30.318597
237.204 0.540942 3.545836 1.207278 30.320679
237.304 0.539834 3.543398 1.097496 30.323357
237.404 0.538147 3.540683 0.959615 30.326554
237.504 0.538333 3.540858 0.870604 30.326810
237.604 0.545125 3.547497 0.720505 30.336307
237.704 0.550608 3.551741 0.628003 30.343240
237.804 0.557930 3.556434 0.537246 30.351938
237.904 0.558377 3.593926 0.311359 30.389432
238.006 0.553290 3.608811 0.171494 30.405162
238.109 0.562805 3.609950 0.091209 30.414744
238.204 0.579264 3.610071 -0.060635 30.431204
238.304 0.589436 3.608948 -0.133939 30.441438
238.404 0.601405 3.606751 -0.208988 30.453606
238.504 0.620576 3.601470 -0.310217 30.473492
238.608 0.633502 3.588102 -0.317226 30.492087
238.705 0.646341 3.583447 -0.364350 30.505744
238.804 0.663601 3.576230 -0.418455 30.524452
238.904 0.677736 3.576021 -0.452248 30.538588
239.004 0.710580 3.583499 -0.496231 30.572272
239.104 0.717591 3.579554 -0.520666 30.580318
239.210 0.730914 3.571370 -0.574771 30.595953
239.304 0.744441 3.562026 -0.623465 30.612394
239.405 0.751681 3.556632 -0.648075 30.621422
239.504 0.767077 3.544334 -0.697118 30.641127
239.605 0.775147 3.537347 -0.723298 30.651801
239.704 0.782859 3.530298 -0.747733 30.662250
239.804 0.797785 3.515732 -0.794857 30.683105
239.904 0.806749 3.547764 -0.786333 30.716367
240.005 0.813983 3.540274 -0.810768 30.726780
240.104 0.825249 3.527928 -0.847420 30.743493
240.204 0.836614 3.514488 -0.884072 30.761094
240.304 0.841714 3.508132 -0.901525 30.769243
240.405 0.853101 3.493095 -0.939922 30.788105
240.504 0.859086 3.484811 -0.950394 30.798325
240.607 0.864887 3.476482 -0.967848 30.808475
240.704 0.873751 3.463255 -0.987046 30.824398
240.804 0.880093 3.453412 -1.004499 30.836107
240.904 0.890087 3.437344 -1.025443 30.855029
241.004 0.895265 3.428619 -1.041151 30.865175
241.104 0.900896 3.418812 -1.053369 30.876484
241.206 0.909550 3.403222 -1.069077 30.894315
241.304 0.917095 3.389159 -1.086530 30.910274
241.404 0.920532 3.382532 -1.095257 30.917739
241.504 0.927617 3.368440 -1.107474 30.933511
241.605 0.935468 3.352509 -1.114455 30.951272
241.704 0.941945 3.339186 -1.125102 30.966087
241.804 0.946982 3.328605 -1.126847 30.977805
241.904 0.953253 3.315407 -1.128767 30.992417
242.004 0.960647 3.299713 -1.130512 31.009766
242.105 1.038449 3.285928 -1.140786 31.088780
242.204 1.044409 3.272801 -1.146022 31.103196
242.304 1.050839 3.258151 -1.163824 31.119195
242.404 1.054909 3.248437 -1.179707 31.129728
242.504 1.060323 3.235235 -1.183372 31.143996
242.604 1.066937 3.218752 -1.192273 31.161757
242.704 1.071153 3.208108 -1.195938 31.173205
242.804 1.077285 3.192382 -1.201523 31.190085
242.908 1.080415 3.184251 -1.203268 31.198797
243.004 1.086554 3.168097 -1.210599 31.216078
243.104 1.092724 3.151642 -1.214264 31.233653
243.204 1.095553 3.143975 -1.217929 31.241825
243.304 1.099427 3.133368 -1.224911 31.253117
243.404 1.105811 3.115062 -1.242713 31.272504
243.504 1.108984 3.105611 -1.250043 31.282474
243.604 1.113626 3.091378 -1.259119 31.297444
243.706 1.116348 3.082811 -1.266449 31.306433
243.804 1.119337 3.072987 -1.278841 31.316702
243.904 1.123297 3.059646 -1.282506 31.330619
244.004 1.126522 3.048641 -1.286172 31.342086
244.104 1.130267 3.035612 -1.293153 31.355642
244.208 1.134718 3.019737 -1.300483 31.372130
244.305 1.137613 3.009200 -1.303974 31.383057
244.405 1.141865 2.993389 -1.310955 31.399430
244.504 1.145440 2.979579 -1.321427 31.413695
244.604 1.149622 2.962654 -1.331899 31.431129
244.704 1.151544 2.954784 -1.331899 31.439231
244.806 1.155799 2.937155 -1.335390 31.457366
244.904 1.158397 2.926302 -1.337135 31.468525
245.007 1.161180 2.914609 -1.337135 31.480545
245.104 1.165117 2.897941 -1.340626 31.497672
245.204 1.196254 2.895654 -1.397370 31.528893
245.304 1.206062 2.891379 -1.417891 31.539593
245.404 1.208065 2.878257 -1.419637 31.552866
245.504 1.209956 2.865842 -1.419637 31.565424
245.604 1.210981 2.859059 -1.423127 31.572284
245.709 1.212573 2.847940 -1.430108 31.583516
245.812 1.213247 2.843470 -1.403929 31.588037
245.904 1.213229 2.843565 -1.365531 31.588134
246.004 1.213401 2.842805 -1.346333 31.588914
246.104 1.213521 2.842276 -1.348078 31.589456
246.204 1.213494 2.842396 -1.348078 31.589580
246.304 1.213494 2.842396 -1.348078 31.589580
246.404 1.213494 2.842396 -1.348078 31.589580
246.505 1.213507 2.842338 -1.348078 31.589639
246.604 1.213188 2.844290 -1.424873 31.591617
246.704 1.212926 2.846652 -1.480723 31.593994
246.804 1.212877 2.844000 -1.627331 31.596646
246.904 1.212641 2.841891 -1.718088 31.598769
247.004 1.212260 2.840050 -1.807100 31.600648
247.105 1.211829 2.838700 -1.917055 31.602065
247.204 1.210441 2.835642 -2.049700 31.605423
247.304 1.209193 2.833541 -2.138712 31.607867
247.404 1.203792 2.826306 -2.246923 31.616896
247.504 1.193800 2.815550 -2.370666 31.631577
247.627 1.188003 2.810412 -2.444145 31.639324
247.704 1.180265 2.804646 -2.538393 31.648974
247.804 1.184212 2.749809 -2.836989 31.703952
247.904 1.173224 2.746937 -2.915528 31.715309
248.004 1.162650 2.744926 -2.973124 31.726073
248.104 1.113500 2.731382 -3.086553 31.777055
248.204 1.102428 2.731102 -3.133677 31.788130
248.304 1.087789 2.731555 3.084931 31.802776
248.404 1.070911 2.733344 3.002901 31.819749
248.504 1.059019 2.735417 2.948796 31.831820
248.605 1.042675 2.739251 2.882473 31.848608
248.704 0.999429 2.689336 2.820299 31.914652
248.804 0.988787 2.693252 2.769684 31.925991
248.904 0.972637 2.700332 2.699871 31.943625
249.004 0.960133 2.706843 2.637039 31.957723
249.104 0.949382 2.713278 2.577698 31.970252
249.209 0.940100 2.719513 2.534065 31.981434
249.304 0.925551 2.730520 2.464251 31.999677
249.404 0.915868 2.738822 2.413462 32.012432
249.504 0.908396 2.746920 2.378876 32.023450
249.604 0.904008 2.778296 2.380868 32.055132
249.704 0.894874 2.787499 2.333744 32.068098
249.804 0.886831 2.796095 2.312800 32.079870
249.906 0.875133 2.809318 2.279464 32.097525
250.004 0.867638 2.818255 2.261836 32.109189
250.104 0.858497 2.829621 2.237402 32.123775
250.204 0.847461 2.843959 2.214538 32.141868
250.304 0.840728 2.853147 2.200575 32.153259
250.404 0.830278 2.867130 2.216283 32.170716
250.504 0.821740 2.878401 2.221519 32.184855
250.605 0.815431 2.886666 2.225184 32.195253
250.709 0.807296 2.897228 2.228850 32.208584
250.804 0.798633 2.908393 2.232515 32.222716
250.904 0.787616 2.922453 2.239496 32.240578
251.007 0.778433 2.933994 2.245081 32.255327
251.105 0.769243 2.945410 2.252062 32.269983
251.204 0.761721 2.954378 2.278242 32.281687
251.305 0.750731 2.966827 2.313498 32.298294
251.404 0.740128 2.977679 2.364113 32.313465
251.504 0.731153 2.985993 2.409491 32.325700
251.604 0.718042 2.997034 2.467087 32.342840
251.706 0.668547 2.990115 2.551830 32.392816
251.804 0.613576 2.976875 2.632855 32.449360
251.906 0.597832 2.984950 2.693941 32.467054
252.004 0.584993 2.990698 2.732339 32.481121
252.106 0.575687 2.994540 2.760438 32.491189
252.204 0.559679 3.000762 2.784873 32.508364
252.308 0.546321 3.005621 2.800756 32.522577
252.404 0.535453 3.009400 2.811402 32.534084
252.504 0.524822 3.012884 2.830601 32.545271
252.604 0.506843 3.018344 2.856955 32.564061
252.704 0.496720 3.021183 2.872663 32.574574
252.804 0.486751 3.023838 2.884880 32.584891
252.904 0.469079 3.028212 2.907570 32.603096
253.004 0.457408 3.030938 2.916296 32.615081
253.104 0.446268 3.033456 2.923278 32.626502
253.204 0.411725 2.976153 2.972867 32.693411
253.304 0.401490 2.977832 2.979848 32.703783
253.404 0.391696 2.979316 2.993811 32.713688
253.504 0.373965 2.981832 3.000792 32.731597
253.604 0.363256 2.983427 2.992066 32.742424
253.704 0.347383 2.986053 2.953668 32.758513
253.804 0.342181 2.987284 2.868147 32.763858
253.904 0.339977 2.988009 2.803570 32.766179
254.004 0.336419 2.989538 2.667434 32.770051
254.104 0.335043 2.990351 2.576677 32.771649
254.204 0.329316 2.994713 2.445778 32.778848
254.304 0.324137 2.999661 2.335822 32.786012
254.404 0.317911 3.006993 2.243319 32.795631
254.504 0.307675 3.022114 2.108929 32.813889
254.604 0.300943 3.035365 1.995483 32.828753
254.705 0.288611 3.055672 1.866638 32.852511
254.804 0.286114 3.064883 1.814278 32.862054
254.904 0.284169 3.074267 1.754937 32.871638
255.004 0.282262 3.088705 1.664180 32.886201
255.104 0.281729 3.097393 1.613565 32.894905
255.204 0.277598 3.112116 1.572741 32.910197
255.304 0.277122 3.124808 1.489126 32.922899
255.404 0.277810 3.131263 1.447238 32.929389
255.504 0.278789 3.137688 1.403605 32.935889
255.607 0.279707 3.142367 1.338853 32.940658
255.704 0.280098 3.143865 1.297140 32.942205
255.807 0.279972 3.143459 1.263979 32.942629
255.904 0.280084 3.143685 1.197656 32.942881
256.006 0.249902 3.124794 1.215205 32.978487
256.104 0.252282 3.130806 1.178553 32.984953
256.204 0.258311 3.144653 1.148708 33.000056
256.304 0.263726 3.156219 1.124273 33.012827
256.404 0.272630 3.174063 1.096348 33.032769
256.504 0.278299 3.184912 1.085876 33.045010
256.604 0.283833 3.195107 1.068423 33.056610
256.704 0.293350 3.211766 1.047479 33.075796
256.804 0.295222 3.215025 1.049224 33.079554
256.904 0.296078 3.216502 1.043988 33.081261
257.005 0.303286 3.228018 0.986392 33.094847
257.105 0.308896 3.236064 0.946250 33.104656
257.204 0.312047 3.240224 0.899126 33.109875
257.305 0.313310 3.241755 0.872946 33.111858
257.404 0.321970 3.251449 0.820586 33.124857
257.504 0.327610 3.257300 0.790915 33.132984
257.606 0.321969 3.284989 0.775809 33.161242
257.704 0.330062 3.301155 0.728017 33.179321
257.804 0.338634 3.308551 0.701837 33.190643
257.904 0.351533 3.318758 0.647732 33.207091
258.004 0.360220 3.325057 0.612825 33.217822
258.104 0.369090 3.331034 0.583155 33.228518
258.204 0.385806 3.341890 0.567447 33.248449
258.304 0.394329 3.347302 0.563956 33.258546
258.404 0.398595 3.350010 0.567447 33.263599
258.504 0.401049 3.351594 0.577919 33.266519
258.604 0.408419 3.356534 0.597118 33.275392
258.704 0.416988 3.362487 0.613000 33.285826
258.804 0.431438 3.373083 0.644590 33.303744
258.904 0.440076 3.379784 0.667280 33.314677
259.004 0.449288 3.387096 0.676006 33.326438
259.104 0.464880 3.399830 0.695554 33.346569
259.204 0.473015 3.406675 0.704455 33.357201
259.304 0.481642 3.414144 0.720163 33.368612
259.404 0.490846 3.422426 0.739362 33.380993
259.504 0.501139 3.432200 0.769032 33.395188
259.604 0.476205 3.472934 0.831956 33.442947
259.704 0.475764 3.486479 0.864474 33.456499
259.804 0.478228 3.489350 0.859238 33.460282
259.907 0.478136 3.489244 0.859238 33.460423
260.004 0.478084 3.489184 0.859238 33.460502
260.107 0.478084 3.489184 0.859238 33.460502
260.204 0.478084 3.489184 0.859238 33.460502
260.304 0.478084 3.489184 0.859238 33.460502
260.404 0.478084 3.489184 0.859238 33.460502
260.504 0.478084 3.489184 0.859238 33.460502
260.605 0.478084 3.489184 0.859238 33.460502
260.704 0.478084 3.489184 0.859238 33.460502
260.805 0.478084 3.489184 0.859238 33.460502
260.904 0.484956 3.497156 0.859238 33.471027
261.004 0.490927 3.503978 0.840039 33.480093
261.104 0.498529 3.512202 0.817350 33.491292
261.204 0.512384 3.526440 0.796406 33.511159
261.304 0.520558 3.534760 0.794661 33.522823
261.405 0.529104 3.543481 0.796406 33.535033
261.504 0.543307 3.558074 0.801642 33.555397
261.608 0.551607 3.566785 0.817350 33.567428
261.704 0.561425 3.577428 0.834803 33.581908
261.804 0.573023 3.590302 0.826077 33.599237
261.904 0.580628 3.598418 0.810369 33.610359
262.004 0.590992 3.608968 0.777207 33.625148
262.110 0.603455 3.620741 0.736716 33.642292
262.204 0.612622 3.628719 0.703554 33.654445
262.304 0.625603 3.639127 0.659747 33.671083
262.406 0.632809 3.644526 0.633567 33.680087
262.504 0.648101 3.655064 0.577716 33.698658
262.604 0.657111 3.660701 0.549791 33.709287
262.704 0.667512 3.666818 0.520120 33.721352
262.804 0.717672 3.701733 0.395901 33.782468
262.904 0.738954 3.712826 0.385409 33.806467
263.014 0.749084 3.716967 0.390645 33.817412
263.104 0.758660 3.720921 0.394136 33.827772
263.204 0.770464 3.725923 0.402863 33.840591
263.304 0.777428 3.729105 0.444751 33.848248
263.404 0.788480 3.734969 0.518054 33.860760
263.504 0.797222 3.740271 0.558197 33.870984
263.604 0.805898 3.746016 0.598165 33.881390
263.704 0.811409 3.749779 0.600085 33.888062
263.804 0.812213 3.750337 0.621029 33.889041
263.904 0.812825 3.750796 0.650699 33.889807
264.004 0.813357 3.751214 0.671643 33.890483
264.104 0.813217 3.751103 0.669898 33.890662
264.204 0.813217 3.751103 0.669898 33.890662
264.304 0.813217 3.751103 0.669898 33.890662
264.405 0.813217 3.751103 0.669898 33.890662
264.504 0.814897 3.752352 0.612302 33.892755
264.604 0.803439 3.805604 0.583904 33.947226
264.704 0.809969 3.809279 0.477439 33.954719
264.806 0.816787 3.812405 0.400644 33.962220
264.904 0.829054 3.816579 0.283707 33.975177
265.004 0.836451 3.818405 0.220875 33.982796
265.104 0.852324 3.820814 0.105683 33.998851
265.204 0.870203 3.821575 -0.004272 34.016746
265.304 0.878806 3.821265 -0.053142 34.025355
265.404 0.894635 3.819504 -0.154371 34.041281
265.504 0.907932 3.816783 -0.231165 34.054854
265.604 0.917605 3.814133 -0.288761 34.064884
265.704 0.931565 3.809188 -0.376027 34.079694
265.804 0.940446 3.805356 -0.426642 34.089366
265.906 0.965209 3.797504 -0.538712 34.115344
266.006 0.976559 3.791840 -0.592977 34.128028
266.104 0.985146 3.785672 -0.640101 34.138601
266.204 0.998143 3.775244 -0.704678 34.155264
266.311 1.007826 3.766481 -0.757038 34.168324
266.404 1.021732 3.781293 -0.778065 34.188641
266.504 1.032860 3.769541 -0.832170 34.204825
266.604 1.042613 3.758335 -0.870567 34.219682
266.706 1.049846 3.749463 -0.896747 34.231128
266.806 1.059481 3.736865 -0.926418 34.246988
266.904 1.066997 3.726470 -0.957834 34.259815
267.004 1.072068 3.719033 -0.978777 34.268816
267.104 1.082807 3.702516 -1.006703 34.288518
267.204 1.087228 3.695420 -1.015429 34.296878
267.305 1.095253 3.681841 -1.048591 34.312651
267.409 1.102352 3.669061 -1.076516 34.327272
267.514 1.158629 3.677373 -1.098918 34.384159
267.604 1.166825 3.662044 -1.128647 34.401542
267.704 1.172116 3.650160 -1.167044 34.414550
267.804 1.176319 3.639799 -1.196715 34.425731
267.907 1.181904 3.624453 -1.238603 34.442062
268.004 1.186016 3.611503 -1.280491 34.455649
268.116 1.189099 3.600639 -1.303006 34.466942
268.207 1.193436 3.583640 -1.338087 34.484486
268.305 1.196454 3.569988 -1.360950 34.498468
268.404 1.198877 3.557854 -1.376833 34.510841
268.504 1.201888 3.540701 -1.408249 34.528256
268.610 1.203917 3.527489 -1.423957 34.541623
268.704 1.205437 3.515879 -1.450137 34.553333
268.804 1.207159 3.499194 -1.481553 34.570106
268.904 1.208078 3.487492 -1.500751 34.581843
269.004 1.208919 3.473201 -1.518205 34.596160
269.104 1.209501 3.456135 -1.546130 34.613236
269.204 1.209670 3.444745 -1.561838 34.624627
269.308 1.209662 3.430579 -1.577546 34.638793
269.404 1.209427 3.413149 -1.589763 34.656225
269.507 1.209140 3.401092 -1.594999 34.668285
269.610 1.209584 3.384762 -1.609089 34.684621
269.707 1.232738 3.330344 -1.676840 34.743760
269.808 1.231474 3.318617 -1.680331 34.755554
269.904 1.229895 3.304308 -1.682076 34.769950
270.004 1.227926 3.286687 -1.682076 34.787681
270.105 1.226637 3.275556 -1.690803 34.798887
270.204 1.225048 3.262870 -1.699529 34.811672
270.304 1.222977 3.247130 -1.703020 34.827547
270.404 1.221395 3.235394 -1.704765 34.839390
270.508 1.219864 3.224174 -1.708256 34.850713
270.604 1.217511 3.207787 -1.716982 34.867269
270.708 1.216159 3.198690 -1.718728 34.876466
270.804 1.214810 3.189690 -1.720473 34.885566
270.904 1.212155 3.172538 -1.727454 34.902923
271.004 1.210316 3.161027 -1.730945 34.914579
271.104 1.208672 3.150842 -1.727454 34.924897
271.204 1.205682 3.131249 -1.716982 34.944716
271.304 1.204040 3.119962 -1.713492 34.956121
271.404 1.202550 3.109457 -1.710001 34.966731
271.509 1.200036 3.090440 -1.694293 34.985914
271.604 1.198716 3.079330 -1.687312 34.997103
271.708 1.197522 3.068816 -1.682076 35.007684
271.804 1.195811 3.052510 -1.671604 35.024079
271.904 1.194827 3.042608 -1.669859 35.034030
272.004 1.193843 3.032709 -1.669859 35.043978
272.105 1.192105 3.013461 -1.652405 35.063305
272.204 1.191267 3.001377 -1.631461 35.075418
272.304 1.190556 2.989509 -1.629716 35.087306
272.404 1.189349 2.968714 -1.627971 35.108137
272.504 1.188674 2.956911 -1.627971 35.119959
272.607 1.187980 2.945062 -1.627971 35.131828
272.704 1.222847 2.923393 -1.622715 35.172881
272.804 1.222373 2.914270 -1.622715 35.182015
272.904 1.221876 2.904934 -1.624460 35.191365
273.006 1.221117 2.892000 -1.631442 35.204321
273.104 1.220863 2.887789 -1.629696 35.208539
273.204 1.220817 2.887030 -1.631442 35.209300
273.304 1.220819 2.887050 -1.631442 35.209319
273.404 1.220819 2.887050 -1.631442 35.209319
273.504 1.220819 2.887050 -1.631442 35.209319
273.604 1.220819 2.887050 -1.631442 35.209319
273.704 1.220819 2.887050 -1.631442 35.209319
273.804 1.220819 2.887050 -1.631442 35.209319
273.904 1.220819 2.887050 -1.631442 35.209319
274.004 1.220819 2.887050 -1.631442 35.209319
274.104 1.220819 2.887050 -1.631442 35.209319
274.204 1.220819 2.887050 -1.631442 35.209319
274.305 1.220819 2.887050 -1.631442 35.209319
274.404 1.220819 2.887050 -1.631442 35.209319
274.504 1.220819 2.887050 -1.631442 35.209319
274.604 1.220819 2.887050 -1.631442 35.209319
274.704 1.220819 2.887050 -1.631442 35.209319
274.804 1.220798 2.886702 -1.631442 35.209667
274.904 1.220051 2.878849 -1.687292 35.217556
275.004 1.218684 2.869753 -1.743143 35.226754
275.104 1.216682 2.860007 -1.790267 35.236703
275.204 1.212593 2.844638 -1.856589 35.252607
275.304 1.208223 2.831413 -1.914185 35.266535
275.404 1.204034 2.820784 -1.963054 35.277960
275.508 1.198153 2.807837 -2.013669 35.292180
275.604 1.190287 2.792727 -2.074755 35.309214
275.704 1.190036 2.783213 -2.115186 35.318732
275.804 1.213035 2.766567 -2.188654 35.347122
275.905 1.204694 2.755454 -2.232287 35.361017
276.004 1.197406 2.746563 -2.272430 35.372514
276.104 1.185837 2.733656 -2.326360 35.389846
276.205 1.175829 2.723569 -2.368423 35.404056
276.304 1.167179 2.715427 -2.398093 35.415936
276.408 1.156104 2.705649 -2.433000 35.430709
276.504 1.142290 2.694352 -2.473142 35.448554
276.604 1.132648 2.687016 -2.502813 35.460669
276.704 1.123414 2.680436 -2.535974 35.472008
276.804 1.107574 2.670202 -2.597061 35.490866
276.904 1.102649 2.654386 -2.629892 35.507431
277.005 1.111816 2.599731 -2.672410 35.562850
277.104 1.095647 2.592170 -2.728435 35.580699
277.204 1.085496 2.587868 -2.745888 35.591724
277.304 1.076006 2.584167 -2.784460 35.601911
277.404 1.059796 2.578664 -2.838740 35.619029
277.504 1.050140 2.575777 -2.856193 35.629108
277.604 1.036270 2.571999 -2.889354 35.643483
277.704 1.021237 2.568453 -2.924261 35.658928
277.804 1.010996 2.566341 -2.943460 35.669385
277.904 0.995434 2.563574 -2.981857 35.685191
278.008 0.982526 2.561620 -2.992329 35.698246
278.108 0.970972 2.559779 -2.983602 35.709946
278.206 0.952825 2.556748 -2.971385 35.728344
278.304 0.920231 2.540209 -2.983938 35.764894
278.404 0.894951 2.528597 -2.986741 35.792713
278.504 0.877842 2.525548 -2.955325 35.810092
278.604 0.863683 2.522520 -2.916928 35.824571
278.704 0.853373 2.519969 -2.889003 35.835192
278.804 0.838310 2.515629 -2.841704 35.850868
278.904 0.824807 2.511162 -2.810463 35.865091
279.004 0.813775 2.507154 -2.782363 35.876828
279.109 0.797055 2.500859 -2.780618 35.894694
279.205 0.789080 2.497830 -2.778698 35.903225
279.304 0.770876 2.490882 -2.776953 35.922710
279.404 0.760265 2.486832 -2.776953 35.934068
279.504 0.749374 2.482674 -2.776953 35.945725
279.604 0.732826 2.476348 -2.782189 35.963441
279.705 0.718363 2.471689 -2.860729 35.978636
279.804 0.707647 2.469071 -2.928796 35.989667
279.904 0.700316 2.467810 -2.996864 35.997106
280.004 0.691904 2.467009 -3.078895 36.005555
280.104 0.682948 2.466927 3.111788 36.014512
280.213 0.677781 2.467306 3.045466 36.019693
280.304 0.671378 2.468217 2.966926 36.026161
280.404 0.663198 2.470133 2.874423 36.034562
280.504 0.697158 2.430095 2.859831 36.087063
280.604 0.686838 2.433617 2.779371 36.097969
280.704 0.674104 2.439257 2.687043 36.111895
