# t_sec x y yaw_rad cum_dist_m
168.304 0.430245 3.591617 2.875679 20.584479
168.406 0.419026 3.594775 2.858226 20.596133
168.503 0.408705 3.597926 2.840773 20.606925
168.604 0.392337 3.603303 2.814593 20.624153
168.704 0.383138 3.606917 2.711444 20.634037
168.804 0.379582 3.608790 2.617370 20.638056
168.904 0.376936 3.610481 2.540576 20.641196
169.004 0.377700 3.609827 2.428875 20.642201
169.112 0.378495 3.609088 2.296230 20.643286
169.204 0.378465 3.609109 2.205298 20.643323
169.304 0.378973 3.608281 2.095517 20.644295
169.404 0.406420 3.609427 1.909857 20.671766
169.504 0.411876 3.607537 1.811111 20.677540
169.604 0.412048 3.606555 1.695919 20.678536
169.704 0.412133 3.605574 1.561529 20.679522
169.804 0.412144 3.605758 1.470772 20.679706
169.903 0.402835 3.608308 1.366420 20.689358
170.004 0.403591 3.610883 1.235346 20.692042
170.109 0.404620 3.613355 1.148079 20.694719
170.204 0.407779 3.619157 1.017179 20.701326
170.304 0.412697 3.626039 0.914380 20.709784
170.418 0.375491 3.667970 0.812642 20.765842
170.504 0.381746 3.673960 0.734103 20.774503
170.604 0.393732 3.683135 0.589240 20.789598
170.704 0.402170 3.688194 0.514191 20.799436
170.804 0.413135 3.693707 0.437222 20.811709
170.904 0.428045 3.688632 0.346749 20.827458
171.005 0.438704 3.690101 0.289815 20.838218
171.104 0.449838 3.692999 0.235710 20.849723
171.204 0.467395 3.696325 0.148269 20.867592
171.304 0.477549 3.697546 0.101320 20.877819
171.406 0.488569 3.698325 0.054196 20.888867
171.504 0.513242 3.729798 0.000940 20.928858
171.604 0.531716 3.763472 -0.028482 20.967267
171.704 0.542519 3.762886 -0.070370 20.978086
171.805 0.561116 3.760807 -0.140183 20.996800
171.905 0.571915 3.759022 -0.180325 21.007745
172.004 0.590347 3.754958 -0.246648 21.026619
172.110 0.599303 3.752526 -0.276144 21.035900
172.206 0.608626 3.749664 -0.309480 21.045653
172.304 0.625638 3.743674 -0.360094 21.063688
172.404 0.636625 3.739382 -0.381038 21.075484
172.504 0.648639 3.738713 -0.404711 21.087516
172.604 0.673317 3.763739 -0.425503 21.122663
172.704 0.685889 3.758281 -0.397577 21.136368
172.804 0.692082 3.755725 -0.388502 21.143068
172.904 0.704508 3.751076 -0.330906 21.156335
173.003 0.717233 3.747234 -0.266329 21.169627
173.104 0.727596 3.744757 -0.213969 21.180283
173.204 0.735865 3.743192 -0.170161 21.188698
173.304 0.745485 3.741785 -0.128448 21.198420
173.404 0.756663 3.740679 -0.077833 21.209653
173.504 0.763542 3.740282 -0.044672 21.216544
173.604 0.771913 3.740094 -0.008020 21.224917
173.713 0.782394 3.740262 0.033868 21.235399
173.804 0.789830 3.740624 0.058303 21.242844
173.903 0.804131 3.749263 0.138859 21.259552
174.004 0.808388 3.749912 0.158057 21.263857
174.104 0.817750 3.751559 0.184237 21.273364
174.204 0.826047 3.753243 0.208672 21.281830
174.304 0.829892 3.754093 0.220889 21.285767
174.404 0.837988 3.756059 0.249164 21.294099
174.504 0.842958 3.757380 0.263650 21.299241
174.605 0.848201 3.758863 0.279358 21.304690
174.704 0.856286 3.761397 0.338699 21.313163
174.805 0.863767 3.764328 0.394550 21.321197
174.904 0.871444 3.767791 0.432947 21.329619
175.004 0.877954 3.770979 0.466108 21.336868
175.104 0.883247 3.773927 0.525449 21.342927
175.204 0.892577 3.779857 0.590201 21.353982
175.303 0.897029 3.782827 0.588281 21.359334
175.404 0.896896 3.782738 0.588281 21.359494
175.504 0.940665 3.870428 0.608901 21.457501
175.604 0.940665 3.870428 0.608901 21.457501
175.704 0.940665 3.870428 0.608901 21.457501
175.804 0.940665 3.870428 0.608901 21.457501
175.904 0.940665 3.870428 0.608901 21.457501
176.005 0.940665 3.870428 0.608901 21.457501
176.104 0.940665 3.870428 0.608901 21.457501
176.204 0.940665 3.870428 0.608901 21.457501
176.304 0.940665 3.870428 0.608901 21.457501
176.403 0.940665 3.870428 0.608901 21.457501
176.504 0.940665 3.870428 0.608901 21.457501
176.604 0.940665 3.870428 0.608901 21.457501
176.704 0.940748 3.870486 0.596684 21.457602
176.803 0.940474 3.870323 0.507672 21.457921
176.907 0.941133 3.870636 0.436113 21.458650
177.004 0.942303 3.871109 0.350592 21.459912
177.104 0.943034 3.871324 0.238717 21.460674
177.204 0.943223 3.871361 0.120209 21.460866
177.303 0.944253 3.871424 0.041669 21.461899
177.404 0.951512 3.871090 -0.092721 21.469166
177.504 0.957127 3.870293 -0.166025 21.474836
177.605 0.966502 3.868306 -0.234093 21.484420
177.704 0.963564 3.834856 -0.370917 21.517999
177.803 0.962781 3.807355 -0.476253 21.545511
177.904 0.978255 3.798083 -0.584463 21.563551
178.004 0.988227 3.790860 -0.654276 21.575863
178.104 0.996109 3.784401 -0.701400 21.586054
178.204 1.005626 3.775629 -0.778195 21.598997
178.303 1.012324 3.768597 -0.827064 21.608708
178.405 1.019034 3.760956 -0.861971 21.618877
178.505 1.051797 3.760974 -0.896500 21.651641
178.605 1.058519 3.752235 -0.927916 21.662666
178.704 1.064545 3.743826 -0.966313 21.673012
178.805 1.074658 3.727905 -1.032636 21.691873
178.905 1.079954 3.718586 -1.067542 21.702592
179.004 1.084755 3.709439 -1.100703 21.712922
179.104 1.089352 3.699882 -1.135610 21.723527
179.203 1.097266 3.681869 -1.170517 21.743202
179.304 1.101939 3.670425 -1.193206 21.755563
179.403 1.168132 3.650782 -1.253125 21.824609
179.508 1.173200 3.633570 -1.310895 21.842551
179.603 1.174582 3.628030 -1.331664 21.848261
179.704 1.178210 3.610844 -1.372156 21.865826
179.804 1.181420 3.593651 -1.393274 21.883316
179.904 1.182788 3.585371 -1.414044 21.891708
180.004 1.185174 3.568494 -1.442318 21.908753
180.104 1.186995 3.552375 -1.466927 21.924975
180.204 1.187660 3.545238 -1.482635 21.932143
180.304 1.188730 3.530973 -1.503754 21.946447
180.404 1.189411 3.517619 -1.533424 21.959819
180.504 1.189599 3.511765 -1.540406 21.965677
180.604 1.189794 3.500207 -1.559604 21.977236
180.704 1.189788 3.490676 -1.578803 21.986766
180.804 1.189670 3.483320 -1.591020 21.994124
180.904 1.189417 3.473883 -1.598002 22.003564
181.004 1.189393 3.473001 -1.598002 22.004447
181.104 1.189406 3.473599 -1.575312 22.005045
181.208 1.189416 3.473081 -1.536915 22.005563
181.304 1.197844 3.470939 -1.512603 22.014258
181.404 1.221014 3.461969 -1.491901 22.039104
181.504 1.220991 3.462157 -1.443032 22.039293
181.603 1.220983 3.462217 -1.404635 22.039354
181.704 1.221017 3.462040 -1.369728 22.039535
181.804 1.221009 3.462042 -1.305151 22.039544
181.904 1.220877 3.462510 -1.294679 22.040030
182.004 1.220828 3.462684 -1.294679 22.040210
182.104 1.220811 3.462742 -1.296599 22.040270
182.204 1.220811 3.462742 -1.296599 22.040270
182.304 1.220801 3.462780 -1.296599 22.040310
182.403 1.220801 3.462780 -1.296599 22.040310
182.503 1.220801 3.462780 -1.296599 22.040310
182.604 1.220860 3.462568 -1.296599 22.040530
182.704 1.222865 3.455400 -1.298344 22.047974
182.804 1.225167 3.447129 -1.302009 22.056559
182.904 1.229472 3.430653 -1.321382 22.073588
183.003 1.232985 3.416193 -1.335520 22.088469
183.104 1.235625 3.405064 -1.339185 22.099906
183.204 1.238923 3.390779 -1.348260 22.114567
183.304 1.241882 3.373749 -1.433782 22.131852
183.405 1.243027 3.362895 -1.484396 22.142766
183.504 1.243688 3.346674 -1.564681 22.159001
183.603 1.243277 3.334741 -1.631004 22.170942
183.704 1.241955 3.321558 -1.693836 22.184191
183.804 1.240259 3.310517 -1.740960 22.195361
183.904 1.242157 3.254675 -1.915882 22.251235
184.004 1.239132 3.246953 -1.961260 22.259528
184.103 1.236708 3.241824 -2.058999 22.265201
184.203 1.235870 3.240405 -2.186408 22.266849
184.308 1.236163 3.240750 -2.273674 22.267301
184.404 1.236720 3.241340 -2.364431 22.268113
184.504 1.238439 3.242758 -2.519591 22.270341
184.603 1.239541 3.243455 -2.612268 22.271645
184.704 1.239598 3.243501 -2.661137 22.271718
184.804 1.253012 3.188843 -2.746768 22.327999
184.906 1.245230 3.185565 -2.743451 22.336443
185.004 1.233730 3.180683 -2.737866 22.348936
185.104 1.219317 3.174318 -2.720413 22.364692
185.207 1.190187 3.219496 -2.611406 22.418447
185.306 1.178153 3.212238 -2.590462 22.432501
185.404 1.163555 3.202961 -2.559221 22.449797
185.504 1.154050 3.196495 -2.534786 22.461293
185.604 1.144877 3.189988 -2.518904 22.472539
185.703 1.130040 3.178723 -2.473351 22.491169
185.803 1.122901 3.172932 -2.452058 22.500361
185.904 1.113602 3.165107 -2.437921 22.512515
186.004 1.097942 3.151299 -2.408076 22.533392
186.103 1.090299 3.144280 -2.392193 22.543769
186.203 1.082323 3.136688 -2.374740 22.554780
186.303 1.069929 3.124486 -2.357286 22.572173
186.404 1.063111 3.117548 -2.334597 22.581901
186.504 1.055414 3.109201 -2.304927 22.593255
186.604 1.041900 3.093394 -2.259548 22.614051
186.704 1.035313 3.085308 -2.247331 22.624481
186.804 1.028828 3.077077 -2.231623 22.634959
186.904 1.018485 3.063637 -2.224641 22.651918
187.004 1.013312 3.056873 -2.222896 22.660434
187.104 1.006818 3.048322 -2.219405 22.671171
187.204 0.994891 3.032472 -2.214169 22.691007
187.304 0.987912 3.023157 -2.212424 22.702647
187.404 0.981102 3.014041 -2.212424 22.714025
187.504 0.969076 2.997580 -2.191480 22.734412
187.605 0.962106 2.987610 -2.175772 22.746577
187.704 0.955635 2.977892 -2.149592 22.758252
187.804 1.026402 2.881913 -1.938918 22.877499
187.904 1.023412 2.873939 -1.921464 22.886015
188.004 1.019119 2.861728 -1.898775 22.898960
188.104 1.016517 2.853875 -1.883067 22.907232
188.204 1.013554 2.844532 -1.870850 22.917034
188.304 1.009942 2.832464 -1.851651 22.929631
188.404 1.007802 2.824897 -1.844670 22.937494
188.511 1.003249 2.808762 -1.862123 22.954260
188.604 0.999968 2.798255 -1.881322 22.965267
188.704 0.996428 2.787907 -1.912738 22.976204
188.803 0.992925 2.778637 -1.942408 22.986113
188.910 0.983247 2.756491 -2.012221 23.010282
189.004 0.980711 2.751288 -2.027929 23.016070
189.106 0.975689 2.741543 -2.055855 23.027033
189.204 0.967526 2.727142 -2.106469 23.043586
189.303 0.962276 2.718676 -2.136140 23.053548
189.404 0.956454 2.709678 -2.151848 23.064265
189.504 0.945465 2.693961 -2.198972 23.083443
189.603 0.939180 2.685466 -2.214680 23.094010
189.704 0.932093 2.676369 -2.240859 23.105542
189.804 0.919156 2.660738 -2.279257 23.125832
189.904 0.922966 2.633090 -2.292948 23.153741
190.004 0.929162 2.597834 -2.294581 23.189537
190.104 0.916641 2.583995 -2.322681 23.208199
190.204 0.910747 2.577903 -2.350780 23.216676
190.304 0.903428 2.570829 -2.387258 23.226855
190.404 0.894289 2.562603 -2.429146 23.239151
190.503 0.887706 2.557175 -2.467717 23.247683
190.604 0.878481 2.550262 -2.520077 23.259211
190.705 0.865610 2.541552 -2.563711 23.274752
190.804 0.854754 2.534657 -2.584829 23.287613
190.904 0.844671 2.528662 -2.616070 23.299343
191.004 0.826489 2.518661 -2.654817 23.320094
191.104 0.816010 2.513342 -2.681171 23.331846
191.204 0.803230 2.507365 -2.719568 23.345954
191.303 0.787543 2.500603 -2.740687 23.363037
191.409 0.771925 2.494344 -2.766867 23.379863
191.504 0.766337 2.492169 -2.772277 23.385859
191.604 0.739848 2.481383 -2.848329 23.414459
191.703 0.727039 2.476483 -2.871288 23.428173
191.805 0.716077 2.473488 -2.876698 23.439538
191.904 0.695764 2.468065 -2.882283 23.460562
192.007 0.684061 2.464977 -2.884028 23.472665
192.104 0.666587 2.460443 -2.889614 23.490718
192.204 0.655255 2.457540 -2.893279 23.502416
192.304 0.641055 2.453945 -2.895024 23.517064
192.404 0.624604 2.449815 -2.896769 23.534025
192.504 0.612972 2.446909 -2.896769 23.546015
192.604 0.601832 2.444162 -2.903751 23.557489
192.704 0.592572 2.442401 -3.003234 23.566914
192.804 0.588753 2.442014 -3.062576 23.570753
192.904 0.587591 2.441965 3.128107 23.571916
193.004 0.591504 2.441514 2.971028 23.575855
193.104 0.593387 2.441073 2.878525 23.577789
193.203 0.595467 2.440364 2.764904 23.579987
193.303 0.598223 2.439013 2.630688 23.583057
193.404 0.599577 2.438163 2.543422 23.584655
193.503 0.601208 2.436877 2.431721 23.586732
193.604 0.604081 2.399780 2.205007 23.623940
193.704 0.604742 2.393494 2.102336 23.630261
193.822 0.605528 2.391917 1.990635 23.632023
193.903 0.605410 2.392430 1.856245 23.632549
194.004 0.605122 2.393626 1.770724 23.633780
194.104 0.598710 2.381030 1.618806 23.647914
194.204 0.598690 2.386050 1.554229 23.652934
194.303 0.599619 2.395855 1.421584 23.662783
194.411 0.601720 2.405075 1.292429 23.672240
194.504 0.603223 2.410053 1.276547 23.677440
194.604 0.608624 2.426060 1.234659 23.694333
194.704 0.600663 2.448437 1.248468 23.718084
194.804 0.603311 2.456451 1.254053 23.726525
194.904 0.607033 2.469079 1.313394 23.739690
195.003 0.608597 2.475680 1.351791 23.746473
195.104 0.611732 2.493166 1.419859 23.764238
195.204 0.613173 2.504900 1.463492 23.776060
195.304 0.604072 2.518178 1.613938 23.792158
195.403 0.602724 2.525030 1.646395 23.799141
195.504 0.600851 2.541547 1.710972 23.815764
195.604 0.597837 2.558753 1.763332 23.833232
195.703 0.594836 2.572766 1.793002 23.847562
195.804 0.592045 2.584224 1.820928 23.859356
195.904 0.589403 2.594370 1.833145 23.869841
196.004 0.584516 2.611394 1.861070 23.887552
196.104 0.581674 2.620644 1.871542 23.897228
196.204 0.578633 2.630239 1.882014 23.907294
196.304 0.573387 2.645944 1.902958 23.923851
196.404 0.570139 2.655181 1.911685 23.933643
196.504 0.562965 2.664771 1.906365 23.945620
196.604 0.541960 2.672716 1.921244 23.968077
196.704 0.536595 2.688361 1.884592 23.984616
196.804 0.533475 2.698624 1.856667 23.995343
196.904 0.528775 2.715988 1.823506 24.013331
197.004 0.526153 2.726929 1.795580 24.024582
197.103 0.523755 2.738062 1.776382 24.035970
197.204 0.520471 2.755585 1.741475 24.053799
197.304 0.518715 2.766267 1.725767 24.064624
197.404 0.516142 2.784869 1.694351 24.083403
197.503 0.514967 2.795554 1.669917 24.094153
197.604 0.514092 2.805900 1.647228 24.104536
197.704 0.513138 2.819806 1.633265 24.118475
197.803 0.512424 2.836126 1.605340 24.134810
197.904 0.512086 2.847338 1.598358 24.146027
198.004 0.511816 2.860908 1.586141 24.159599
198.104 0.511704 2.878754 1.568688 24.177446
198.204 0.511790 2.890453 1.561706 24.189145
198.303 0.512085 2.905271 1.545998 24.203967
198.418 0.512657 2.923094 1.533781 24.221798
198.503 0.513101 2.934056 1.528545 24.232769
198.604 0.514118 2.952786 1.511092 24.251527
198.703 0.514844 2.964580 1.507601 24.263343
198.804 0.515618 2.976569 1.505856 24.275358
198.904 0.516989 2.997172 1.504111 24.296006
199.003 0.517793 3.009140 1.502365 24.308001
199.104 0.518631 3.021370 1.502365 24.320259
199.205 0.519661 3.036389 1.502365 24.335314
199.304 0.520690 3.051413 1.502365 24.350373
199.404 0.522057 3.070922 1.502365 24.369930
199.504 0.522831 3.082220 1.502365 24.381254
199.604 0.523609 3.093959 1.505856 24.393019
199.703 0.477982 3.160186 1.384755 24.473442
199.804 0.480120 3.171571 1.384755 24.485026
199.904 0.482290 3.183129 1.386500 24.496785
200.004 0.485045 3.197795 1.386500 24.511708
200.103 0.487874 3.212796 1.384755 24.526974
200.203 0.491705 3.233013 1.383009 24.547550
200.304 0.494036 3.245276 1.383009 24.560033
200.403 0.496182 3.256513 1.383009 24.571473
200.504 0.499574 3.274330 1.383009 24.589610
200.605 0.502151 3.287866 1.383009 24.603389
200.704 0.504282 3.299381 1.393481 24.615100
200.804 0.507331 3.317109 1.403953 24.633089
200.904 0.509534 3.331280 1.421407 24.647429
201.004 0.511199 3.343029 1.438860 24.659296
201.104 0.513283 3.360458 1.468531 24.676849
201.204 0.514860 3.377960 1.482493 24.694421
201.304 0.515609 3.386359 1.482493 24.702854
201.404 0.517179 3.403570 1.477257 24.720137
201.503 0.518810 3.419638 1.461549 24.736287
201.604 0.519755 3.427373 1.442351 24.744080
201.705 0.521743 3.441051 1.416171 24.757901
201.804 0.523754 3.452898 1.395227 24.769918
201.904 0.525729 3.463918 1.393481 24.781113
202.004 0.529035 3.481939 1.384755 24.799435
202.104 0.531838 3.496354 1.375679 24.814121
202.204 0.534173 3.508085 1.372014 24.826081
202.304 0.537699 3.525320 1.364683 24.843673
202.405 0.540747 3.539613 1.357353 24.858287
202.503 0.543130 3.550492 1.353688 24.869424
202.604 0.547005 3.567231 1.337805 24.886606
202.704 0.550467 3.581541 1.327159 24.901329
202.803 0.553190 3.591172 1.278115 24.911338
202.904 0.557005 3.602466 1.215458 24.923258
203.004 0.480755 3.650369 1.107644 25.013307
203.104 0.484264 3.656969 1.067501 25.020783
203.204 0.490112 3.666691 1.002924 25.032127
203.304 0.494572 3.673284 0.961036 25.040087
203.404 0.503660 3.685304 0.898204 25.055156
203.503 0.511089 3.694128 0.852826 25.066691
203.603 0.516694 3.700273 0.819665 25.075008
203.704 0.526187 3.709800 0.769050 25.088458
203.806 0.536621 3.719624 0.742870 25.102789
203.904 0.545192 3.727296 0.723672 25.114292
204.004 0.556213 3.736759 0.697492 25.128818
204.104 0.568967 3.747115 0.665727 25.145247
204.204 0.575388 3.752046 0.646528 25.153343
204.304 0.582222 3.785775 0.592257 25.187758
204.404 0.592927 3.803643 0.559764 25.208586
204.504 0.602671 3.809600 0.535155 25.220008
204.604 0.615543 3.816755 0.486460 25.234734
204.703 0.625975 3.821970 0.448063 25.246397
204.803 0.635057 3.826139 0.420138 25.256390
204.903 0.647852 3.831126 0.324145 25.270122
205.004 0.656319 3.833496 0.238624 25.278916
205.103 0.665600 3.835269 0.163574 25.288364
205.204 0.682959 3.837007 0.055364 25.305810
205.303 0.692545 3.837191 -0.012704 25.315398
205.405 0.698208 3.836926 -0.066809 25.321066
205.504 0.706231 3.836027 -0.143603 25.329140
205.604 0.711569 3.835039 -0.204690 25.334569
205.704 0.716262 3.833915 -0.251814 25.339395
205.804 0.722832 3.831928 -0.323372 25.346259
205.904 0.740844 3.889138 -0.418203 25.406237
206.004 0.747250 3.886073 -0.460091 25.413339
206.125 0.759068 3.879472 -0.535140 25.426875
206.203 0.770836 3.871963 -0.589245 25.440834
206.304 0.779108 3.866154 -0.627642 25.450942
206.404 0.790610 3.857200 -0.686984 25.465519
206.504 0.800845 3.848382 -0.727126 25.479029
206.613 0.809490 3.840358 -0.762033 25.490824
206.707 0.830520 3.843526 -0.803016 25.512091
206.804 0.841385 3.840854 -0.827465 25.523279
206.904 0.852282 3.828384 -0.871099 25.539840
207.004 0.860745 3.817837 -0.904260 25.553363
207.104 0.868202 3.808258 -0.914732 25.565502
207.203 0.878543 3.794439 -0.933930 25.582762
207.304 0.887251 3.782578 -0.940912 25.597476
207.404 0.894112 3.773081 -0.949638 25.609193
207.503 0.901479 3.762694 -0.958365 25.621926
207.604 0.909824 3.750593 -0.968837 25.636626
207.704 0.914668 3.743503 -0.974073 25.645213
207.803 0.919217 3.736789 -0.975818 25.653323
207.904 0.926795 3.725574 -0.975818 25.666858
208.003 0.953809 3.716317 -0.968139 25.695414
208.103 0.994690 3.703490 -0.955051 25.738260
208.204 1.007014 3.686034 -0.958542 25.759628
208.303 1.013842 3.676258 -0.962033 25.771552
208.403 1.020593 3.666518 -0.967269 25.783403
208.504 1.031056 3.650945 -0.988213 25.802165
208.603 1.036999 3.641808 -0.996939 25.813065
208.705 1.043190 3.632091 -1.009157 25.824586
208.803 1.053990 3.614551 -1.024864 25.845185
208.911 1.060090 3.604372 -1.033591 25.857052
209.004 1.066236 3.593929 -1.042318 25.869169
209.106 1.074899 3.578905 -1.051044 25.886511
209.204 1.079686 3.570438 -1.058026 25.896239
209.303 1.084026 3.562683 -1.063262 25.905125
209.403 1.091407 3.549154 -1.077224 25.920537
209.504 1.096150 3.540227 -1.085951 25.930646
209.603 1.100176 3.532522 -1.091187 25.939338
209.705 1.102768 3.527541 -1.089442 25.944953
209.804 1.103022 3.527065 -1.073734 25.945493
209.904 1.103194 3.526759 -1.052790 25.945844
210.004 1.103124 3.526870 -1.002175 25.945975
210.103 1.103037 3.527002 -0.965523 25.946134
210.204 1.103269 3.526679 -0.948070 25.946532
210.304 1.103654 3.526141 -0.949815 25.947193
210.404 1.103677 3.526109 -0.949815 25.947233
210.504 1.103700 3.526076 -0.949815 25.947273
210.603 1.104641 3.524725 -0.965523 25.948919
210.703 1.108284 3.519228 -0.996939 25.955515
210.804 1.112400 3.512537 -1.031846 25.963370
210.904 1.121555 3.495582 -1.103404 25.982639
211.003 1.126732 3.484611 -1.145292 25.994770
211.103 1.131216 3.474079 -1.183689 26.006216
211.204 1.163668 3.431741 -1.342261 26.059561
211.303 1.166068 3.420410 -1.373677 26.071143
211.404 1.168080 3.409111 -1.406838 26.082620
211.505 1.171388 3.383620 -1.467924 26.108324
211.604 1.171977 3.377496 -1.476651 26.114477
211.703 1.172924 3.365931 -1.497770 26.126080
211.804 1.174185 3.345264 -1.524124 26.146786
211.903 1.174649 3.333674 -1.536341 26.158385
212.003 1.174930 3.322198 -1.553795 26.169865
212.105 1.175004 3.302737 -1.581720 26.189326
212.204 1.174752 3.291581 -1.600919 26.200485
212.303 1.174184 3.277610 -1.621862 26.214467
212.404 1.173209 3.260844 -1.632334 26.231262
212.504 1.172385 3.248732 -1.646297 26.243402
212.603 1.173359 3.237490 -1.656749 26.254686
212.704 1.226456 3.212559 -1.701540 26.313345
212.805 1.224738 3.201058 -1.729466 26.324973
212.904 1.221843 3.183833 -1.739938 26.342440
213.004 1.219769 3.171849 -1.743428 26.354602
213.103 1.217594 3.160190 -1.762627 26.366461
213.204 1.213324 3.140343 -1.797533 26.386763
213.304 1.210681 3.129689 -1.821968 26.397740
213.403 1.207992 3.119616 -1.839421 26.408166
213.504 1.202638 3.100776 -1.849893 26.427752
213.604 1.199465 3.089759 -1.853384 26.439216
213.704 1.196199 3.078529 -1.855129 26.450912
213.804 1.190542 3.059366 -1.860365 26.470892
213.904 1.187906 3.050421 -1.856875 26.480218
214.003 1.185522 3.042317 -1.856875 26.488665
214.103 1.180985 3.026395 -1.844657 26.505221
214.204 1.178289 3.016648 -1.839421 26.515334
214.304 1.175773 3.007540 -1.839421 26.524783
214.404 1.171443 2.991797 -1.837676 26.541110
214.504 1.169267 2.983757 -1.834185 26.549440
214.603 1.167233 2.976186 -1.832440 26.557279
214.704 1.163523 2.962165 -1.827204 26.571783
214.804 1.161385 2.953952 -1.825459 26.580270
214.904 1.158571 2.943931 -1.856875 26.590679
215.004 1.152376 2.924983 -1.912725 26.610614
215.104 1.148463 2.914712 -1.947632 26.621604
215.204 1.144382 2.904978 -1.980793 26.632159
215.306 1.135966 2.887476 -2.045370 26.651579
215.404 1.130401 2.877309 -2.083767 26.663170
215.504 1.124468 2.867338 -2.122165 26.674772
215.609 1.114460 2.852044 -2.172779 26.693050
215.703 1.108243 2.843344 -2.202450 26.703743
215.803 1.101249 2.834084 -2.226884 26.715348
215.904 1.119107 2.780669 -2.330937 26.771668
216.004 1.113552 2.769900 -2.356554 26.783786
216.104 1.106041 2.762619 -2.382734 26.794246
216.204 1.095165 2.752687 -2.415895 26.808975
216.303 1.082036 2.741536 -2.447485 26.826200
216.403 1.073202 2.734352 -2.465113 26.837587
216.504 1.057490 2.722249 -2.501765 26.857420
216.604 1.050710 2.717251 -2.508746 26.865843
216.704 1.034912 2.705582 -2.494784 26.885483
216.803 1.025992 2.698693 -2.475585 26.896754
216.904 1.015303 2.690235 -2.464939 26.910384
217.004 1.003490 2.680533 -2.440329 26.925670
217.104 0.994975 2.673288 -2.434744 26.936851
217.204 0.986672 2.666040 -2.422178 26.947872
217.308 0.972675 2.653549 -2.404550 26.966632
217.404 0.965622 2.647020 -2.390239 26.976243
217.504 0.959225 2.640992 -2.381163 26.985033
217.604 0.948522 2.630697 -2.372087 26.999884
217.704 0.942346 2.624684 -2.368596 27.008503
217.804 0.935693 2.618125 -2.361615 27.017846
217.911 0.949087 2.487041 -2.352253 27.149612
218.004 0.951138 2.471841 -2.350927 27.164950
218.104 0.951180 2.471884 -2.350927 27.165009
218.206 0.951180 2.471884 -2.350927 27.165009
218.303 0.951180 2.471884 -2.350927 27.165009
218.403 0.951180 2.471884 -2.350927 27.165009
218.504 0.950420 2.471120 -2.354418 27.166086
218.603 0.944067 2.465144 -2.403287 27.174809
218.704 0.939290 2.460924 -2.424231 27.181183
218.805 0.926543 2.450610 -2.485318 27.197580
218.903 0.914621 2.442035 -2.541168 27.212266
219.004 0.900731 2.433135 -2.595273 27.228762
219.103 0.891461 2.427791 -2.631925 27.239462
219.204 0.878869 2.421253 -2.682540 27.253651
219.306 0.862797 2.413961 -2.738390 27.271299
219.411 0.852014 2.409603 -2.769806 27.282929
219.503 0.837582 2.404381 -2.811694 27.298277
219.603 0.827486 2.401141 -2.841365 27.308880
219.704 0.811765 2.396657 -2.879587 27.325228
219.804 0.795601 2.392557 -2.899135 27.341904
219.904 0.789866 2.391191 -2.909607 27.347799
220.006 0.764764 2.385535 -2.928980 27.373531
220.104 0.759223 2.384358 -2.934216 27.379196
220.204 0.748176 2.382091 -2.944863 27.390472
220.304 0.746152 2.372096 -2.997079 27.400670
220.405 0.734825 2.370539 -3.011041 27.412104
220.503 0.714164 2.368159 -3.031985 27.432901
220.604 0.702574 2.366925 -3.037221 27.444557
220.707 0.691430 2.365811 -3.042457 27.455756
220.806 0.673825 2.364060 -3.042457 27.473448
220.903 0.656566 2.362349 -3.044203 27.490792
221.004 0.647912 2.361504 -3.044203 27.499488
221.104 0.630399 2.359808 -3.045948 27.517082
221.204 0.619203 2.358734 -3.045948 27.528329
221.303 0.599182 2.356829 -3.047693 27.548441
221.406 0.587773 2.355754 -3.047693 27.559900
221.504 0.582142 2.355224 -3.047693 27.565556
221.616 0.575651 2.354900 -3.124488 27.572055
221.704 0.570783 2.354984 3.104592 27.576924
221.804 0.561287 2.355825 3.027798 27.586457
221.903 0.542969 2.359268 2.898643 27.605096
222.004 0.532788 2.362235 2.834066 27.615700
222.104 0.522528 2.365988 2.764253 27.626625
222.203 0.504040 2.374542 2.668260 27.646996
222.308 0.493282 2.380507 2.619391 27.659298
222.403 0.482847 2.386974 2.568776 27.671575
222.503 0.465755 2.399047 2.495298 27.692500
222.613 0.456254 2.406632 2.453584 27.704657
222.704 0.423654 2.386161 2.315371 27.743151
222.803 0.412129 2.399766 2.247303 27.760982
222.904 0.402922 2.412217 2.184471 27.776467
223.005 0.396273 2.422361 2.132112 27.788595
223.103 0.386759 2.439414 2.037864 27.808123
223.204 0.382514 2.448516 1.987249 27.818166
223.304 0.331802 2.449774 1.999536 27.868893
223.404 0.329924 2.453895 1.997791 27.873423
223.504 0.328547 2.456974 1.973356 27.876795
223.604 0.328952 2.455963 1.950667 27.877885
223.704 0.329701 2.453963 1.886090 27.880020
223.804 0.329386 2.455023 1.849438 27.881126
223.904 0.329094 2.456140 1.809295 27.882280
224.006 0.328497 2.459024 1.748209 27.885225
224.103 0.328090 2.461714 1.708066 27.887947
224.204 0.327585 2.466526 1.657452 27.892784
224.303 0.327254 2.473650 1.589384 27.899917
224.404 0.336892 2.481082 1.548258 27.912088
224.503 0.360139 2.494578 1.483344 27.938967
224.604 0.361773 2.507057 1.418767 27.951554
224.703 0.363617 2.516961 1.369897 27.961627
224.804 0.367616 2.533260 1.303575 27.978410
224.904 0.371988 2.547370 1.251215 27.993182
225.003 0.375795 2.558044 1.214563 28.004514
