# t_sec x y yaw_rad cum_dist_m
166.509 0.412391 -0.205926 3.103461 19.154288
166.609 0.400611 -0.205476 3.103461 19.166077
166.709 0.381515 -0.204936 3.117424 19.185180
166.811 0.370296 -0.204763 3.131387 19.196401
166.909 0.358494 -0.204551 3.120915 19.208205
167.009 0.343580 -0.204204 3.115679 19.223123
167.109 0.326500 -0.203761 3.115679 19.240209
167.209 0.316953 -0.203502 3.113933 19.249759
167.309 0.299746 -0.202892 3.096480 19.266977
167.413 0.283025 -0.201874 3.072045 19.283729
167.512 0.275129 -0.201259 3.058083 19.291649
167.609 0.260571 -0.199769 3.024921 19.306283
167.709 0.243956 -0.197772 3.021431 19.323018
167.809 0.229593 -0.196012 3.019685 19.337488
167.909 0.205254 -0.231870 3.005264 19.380825
168.009 0.177181 -0.270094 2.989741 19.428251
168.112 0.160623 -0.267420 2.965307 19.445024
168.209 0.151474 -0.265652 2.940872 19.454343
168.309 0.143127 -0.263794 2.911202 19.462893
168.409 0.128317 -0.259914 2.865823 19.478204
168.509 0.120620 -0.257604 2.841388 19.486240
168.610 0.113093 -0.255130 2.815208 19.494163
168.713 0.100576 -0.250599 2.782047 19.507475
168.809 0.092773 -0.247532 2.761103 19.515859
168.909 0.085827 -0.244646 2.743650 19.523381
169.009 0.075116 -0.239862 2.706998 19.535112
169.109 0.061751 -0.233088 2.642421 19.550095
169.209 0.054199 -0.228740 2.605769 19.558809
169.309 0.040004 -0.219426 2.532465 19.575787
169.409 0.026475 -0.209077 2.459161 19.592821
169.510 0.019260 -0.202955 2.426000 19.602283
169.609 0.005398 -0.189607 2.333323 19.621526
169.710 -0.001685 -0.181748 2.286374 19.632107
169.809 -0.009037 -0.172807 2.242740 19.643682
169.909 -0.017789 -0.161001 2.186890 19.658378
170.011 -0.068583 -0.168516 2.052650 19.709724
170.115 -0.073775 -0.158117 2.024725 19.721347
170.209 -0.081938 -0.140281 1.981092 19.740963
170.309 -0.086398 -0.129552 1.951421 19.752582
170.409 -0.090560 -0.118508 1.918260 19.764384
170.509 -0.095090 -0.105021 1.883353 19.778612
170.609 -0.100479 -0.087460 1.855428 19.796981
170.709 -0.103675 -0.076190 1.843211 19.808696
170.813 -0.107494 -0.062350 1.836229 19.823052
170.910 -0.111992 -0.045456 1.827503 19.840535
171.009 -0.119113 -0.034981 1.824295 19.853202
171.109 -0.150612 -0.026130 1.843915 19.885920
171.209 -0.155233 -0.009349 1.838679 19.903325
171.309 -0.158271 0.001442 1.847406 19.914536
171.410 -0.162231 0.015123 1.856132 19.928778
171.521 -0.166877 0.030453 1.871840 19.944797
171.609 -0.170006 0.040070 1.891039 19.954910
171.709 -0.176578 0.058343 1.932927 19.974329
171.809 -0.180840 0.069192 1.950380 19.985985
171.909 -0.185158 0.079961 1.953871 19.997588
172.009 -0.191796 0.096310 1.957361 20.015233
172.109 -0.196282 0.107331 1.957361 20.027132
172.210 -0.203146 0.124068 1.960852 20.045222
172.309 -0.207836 0.135454 1.962597 20.057536
172.409 -0.211591 0.144497 1.964343 20.067327
172.509 -0.218385 0.160919 1.960852 20.085099
172.609 -0.222193 0.170181 1.960852 20.095114
172.710 -0.225263 0.177687 1.959107 20.103223
172.809 -0.225976 0.179429 1.959107 20.105105
172.909 -0.225930 0.179317 1.959107 20.105226
173.009 -0.225930 0.179317 1.959107 20.105226
173.109 -0.225930 0.179317 1.959107 20.105226
173.212 -0.226141 0.179836 1.957361 20.105787
173.309 -0.228917 0.186827 1.946889 20.113308
173.409 -0.231792 0.194203 1.938163 20.121225
173.509 -0.237369 0.209074 1.922455 20.137107
173.609 -0.241163 0.219671 1.910237 20.148363
173.709 -0.246757 0.236672 1.870095 20.166261
173.810 -0.250661 0.250371 1.835188 20.180505
173.909 -0.253494 0.261246 1.817735 20.191743
174.009 -0.256824 0.275157 1.796791 20.206046
174.109 -0.260458 0.291899 1.777592 20.223179
174.210 -0.304679 0.307284 1.716414 20.270000
174.309 -0.306620 0.321665 1.702451 20.284512
174.410 -0.308581 0.337873 1.681507 20.300838
174.509 -0.309790 0.349488 1.671035 20.312516
174.609 -0.310893 0.361239 1.657072 20.324318
174.709 -0.312619 0.381606 1.655327 20.344759
174.809 -0.313611 0.393443 1.653582 20.356637
174.909 -0.314577 0.405272 1.651836 20.368505
175.027 -0.316190 0.425881 1.646601 20.389178
175.111 -0.317021 0.437078 1.643110 20.400405
175.209 -0.318054 0.451679 1.639619 20.415042
175.309 -0.319297 0.469568 1.639619 20.432975
175.409 -0.320086 0.481161 1.637874 20.444594
175.509 -0.320856 0.492618 1.637874 20.456077
175.609 -0.322245 0.513301 1.637874 20.476807
175.709 -0.323038 0.525415 1.634383 20.488947
175.809 -0.323759 0.536738 1.634383 20.500293
175.909 -0.325073 0.557386 1.634383 20.520983
176.009 -0.325845 0.569259 1.634383 20.532881
176.112 -0.326594 0.581018 1.634383 20.544663
176.210 -0.327867 0.601831 1.629147 20.565515
176.311 -0.328487 0.612876 1.625657 20.576578
176.409 -0.329065 0.624005 1.620421 20.587722
176.509 -0.330042 0.644391 1.616930 20.608131
176.612 -0.330586 0.656400 1.615185 20.620153
176.716 -0.331103 0.667813 1.616930 20.631578
176.812 -0.332073 0.688380 1.616930 20.652168
176.910 -0.332629 0.700200 1.616930 20.664000
177.010 -0.333185 0.712244 1.616930 20.676057
177.111 -0.334071 0.732650 1.611694 20.696483
177.211 -0.334539 0.744469 1.609949 20.708310
177.310 -0.334977 0.756024 1.608203 20.719874
177.409 -0.393310 0.810145 1.519754 20.799447
177.509 -0.392408 0.827701 1.518008 20.817026
177.609 -0.391608 0.842439 1.516263 20.831785
177.709 -0.390811 0.857040 1.516263 20.846408
177.809 -0.390146 0.869226 1.516263 20.858612
177.910 -0.389229 0.887263 1.523244 20.876673
178.009 -0.388671 0.899323 1.524990 20.888745
178.110 -0.387851 0.917328 1.526735 20.906769
178.209 -0.387197 0.932150 1.526735 20.921606
178.309 -0.386719 0.943322 1.528480 20.932788
178.409 -0.385962 0.961087 1.528480 20.950569
178.509 -0.385367 0.975497 1.528480 20.964991
178.609 -0.384876 0.987319 1.530226 20.976823
178.709 -0.384163 1.004883 1.530226 20.994402
178.810 -0.383593 1.019655 1.535462 21.009185
178.910 -0.383283 1.031064 1.545934 21.020598
179.010 -0.383006 1.048337 1.558151 21.037874
179.109 -0.382876 1.063076 1.563387 21.052612
179.209 -0.382813 1.075186 1.566878 21.064723
179.310 -0.382765 1.092837 1.572114 21.082374
179.411 -0.382793 1.107098 1.575604 21.096635
179.510 -0.382866 1.117538 1.580840 21.107075
179.609 -0.382989 1.128033 1.582586 21.117571
179.709 -0.383416 1.145433 1.601784 21.134976
179.809 -0.383789 1.156564 1.605275 21.146114
179.909 -0.384466 1.175791 1.607020 21.165352
180.009 -0.384870 1.186673 1.608766 21.176242
180.112 -0.385327 1.198695 1.608766 21.188272
180.217 -0.386128 1.219117 1.610511 21.208710
180.309 -0.386586 1.230524 1.610511 21.220126
180.409 -0.387073 1.243043 1.610511 21.232655
180.510 -0.445713 1.257175 1.682374 21.292975
180.609 -0.447026 1.268936 1.678883 21.304808
180.709 -0.448674 1.285259 1.668411 21.321214
180.809 -0.449708 1.296363 1.663175 21.332366
180.909 -0.451298 1.313925 1.659684 21.350000
181.009 -0.452595 1.328770 1.656194 21.364902
181.109 -0.453583 1.340377 1.654449 21.376551
181.210 -0.455008 1.357920 1.649213 21.394151
181.310 -0.456107 1.372833 1.643977 21.409104
181.409 -0.456919 1.384457 1.638741 21.420757
181.509 -0.457694 1.396390 1.633505 21.432715
181.609 -0.458777 1.415218 1.624778 21.451575
181.709 -0.459415 1.427417 1.623033 21.463790
181.809 -0.459993 1.439158 1.619542 21.475546
181.910 -0.460979 1.460214 1.616051 21.496625
182.009 -0.461496 1.472081 1.612561 21.508503
182.110 -0.461967 1.483715 1.609070 21.520146
182.210 -0.462703 1.503865 1.605579 21.540310
182.309 -0.463091 1.515311 1.603834 21.551762
182.410 -0.463581 1.530429 1.602089 21.566888
182.509 -0.464090 1.548355 1.598598 21.584821
182.609 -0.464403 1.560386 1.595107 21.596856
182.709 -0.464662 1.571816 1.591617 21.608289
182.809 -0.465026 1.592274 1.586381 21.628750
182.909 -0.465183 1.604376 1.582890 21.640853
183.010 -0.465297 1.615421 1.579399 21.651899
183.109 -0.465055 1.636923 1.539257 21.673402
183.209 -0.464522 1.648105 1.513077 21.684597
183.314 -0.463643 1.659892 1.486897 21.696417
183.409 -0.461362 1.679984 1.438028 21.716638
183.509 -0.459790 1.690481 1.411848 21.727252
183.609 -0.457983 1.701036 1.394220 21.737961
183.709 -0.478780 1.748657 1.226306 21.789925
183.809 -0.472996 1.764018 1.196461 21.806339
183.910 -0.469705 1.772169 1.180579 21.815129
184.009 -0.461609 1.791061 1.155970 21.835683
184.109 -0.457260 1.800827 1.148639 21.846373
184.209 -0.452936 1.810213 1.136247 21.856707
184.309 -0.444830 1.827020 1.111289 21.875367
184.409 -0.440033 1.836429 1.093836 21.885929
184.516 -0.435541 1.845052 1.088251 21.895651
184.609 -0.426943 1.861038 1.067307 21.913803
184.709 -0.421296 1.871092 1.056835 21.925334
184.809 -0.415132 1.881760 1.041127 21.937655
184.909 -0.405587 1.897606 1.018438 21.956154
185.010 -0.399925 1.906575 1.004475 21.966760
185.109 -0.393673 1.916196 0.988767 21.978234
185.209 -0.382595 1.932681 0.969568 21.998096
185.310 -0.376895 1.940805 0.955606 22.008019
185.411 -0.371006 1.949015 0.945134 22.018123
185.509 -0.359171 1.965360 0.943388 22.038304
185.609 -0.352049 1.975119 0.938152 22.050384
185.710 -0.345173 1.984497 0.938152 22.062013
185.809 -0.333224 2.000645 0.931171 22.082102
185.909 -0.326115 2.010139 0.927680 22.093962
186.009 -0.319113 2.019423 0.924190 22.105591
186.109 -0.306677 2.035975 0.929426 22.126294
186.210 -0.367547 2.105414 0.886246 22.218636
186.322 -0.426736 2.170303 0.841804 22.306465
186.409 -0.412607 2.185882 0.813879 22.327497
186.509 -0.404395 2.194150 0.771991 22.339149
186.609 -0.396916 2.201045 0.728358 22.349322
186.709 -0.384995 2.210888 0.663781 22.364782
186.809 -0.372507 2.219992 0.620148 22.380236
186.910 -0.367225 2.223765 0.620148 22.386727
187.009 -0.356429 2.231480 0.627129 22.399996
187.109 -0.344705 2.240437 0.662036 22.414750
187.210 -0.335047 2.248249 0.695197 22.427173
187.309 -0.322486 2.259298 0.740575 22.443901
187.409 -0.311010 2.270494 0.792935 22.459934
187.509 -0.305726 2.276048 0.819115 22.467600
187.610 -0.295416 2.287736 0.871475 22.483186
187.714 -0.286525 2.299339 0.943034 22.497803
187.809 -0.279474 2.309725 0.991903 22.510356
187.912 -0.269543 2.325471 1.021573 22.528973
188.010 -0.261137 2.339833 1.056480 22.545613
188.109 -0.257101 2.347112 1.072188 22.553937
188.209 -0.200901 2.391912 1.165253 22.625808
188.309 -0.196572 2.402990 1.215868 22.637702
188.409 -0.192696 2.414523 1.266482 22.649868
188.509 -0.189208 2.426644 1.311861 22.662482
188.609 -0.187076 2.435870 1.364221 22.671950
188.709 -0.186361 2.439522 1.385165 22.675672
188.809 -0.185038 2.447925 1.437525 22.684178
188.909 -0.184479 2.452812 1.468941 22.689097
189.009 -0.184054 2.457887 1.495120 22.694190
189.111 -0.183227 2.471139 1.514319 22.707467
189.216 -0.182308 2.489211 1.524791 22.725563
189.310 -0.181940 2.497534 1.526536 22.733894
189.409 -0.181444 2.509818 1.531772 22.746188
189.509 -0.179721 2.531037 1.524658 22.767476
189.609 -0.179212 2.542821 1.529894 22.779272
189.709 -0.178683 2.558762 1.547347 22.795221
189.809 -0.178550 2.569709 1.563055 22.806169
189.910 -0.178639 2.580553 1.587489 22.817014
190.010 -0.179241 2.596679 1.622396 22.833151
190.109 -0.180481 2.613909 1.659048 22.850426
190.209 -0.181387 2.623013 1.674756 22.859574
190.310 -0.183418 2.640290 1.697445 22.876970
190.409 -0.185281 2.653723 1.718389 22.890533
190.509 -0.187015 2.665210 1.721880 22.902150
190.610 -0.189674 2.682353 1.727116 22.919497
190.710 -0.191270 2.692590 1.723625 22.929857
190.817 -0.193767 2.709082 1.720134 22.946538
190.909 -0.195843 2.723248 1.714899 22.960855
191.015 -0.197485 2.734704 1.711408 22.972428
191.117 -0.199352 2.748285 1.706172 22.986137
191.209 -0.200704 2.758839 1.692209 22.996777
191.309 -0.201735 2.767512 1.685228 23.005512
191.409 -0.202874 2.778028 1.674756 23.016089
191.509 -0.203323 2.783744 1.594471 23.021823
191.609 -0.203326 2.783501 1.535130 23.022066
191.709 -0.203413 2.782990 1.432155 23.022584
191.809 -0.204069 2.780043 1.299336 23.025604
191.909 -0.204767 2.777982 1.208753 23.027780
192.009 -0.206098 2.775136 1.074363 23.030922
192.110 -0.207318 2.773231 0.960916 23.033184
192.209 -0.208366 2.771894 0.870159 23.034883
192.309 -0.278811 2.750313 0.709991 23.108559
192.410 -0.279962 2.749432 0.600035 23.110008
192.513 -0.280113 2.749335 0.554656 23.110188
192.610 -0.280598 2.749055 0.374888 23.110748
192.709 -0.280746 2.748996 0.261441 23.110907
192.809 -0.280073 2.744796 0.174361 23.115161
192.909 -0.276815 2.732245 0.061074 23.128128
193.009 -0.271614 2.732190 -0.052373 23.133329
193.112 -0.266144 2.731608 -0.139639 23.138830
193.209 -0.258256 2.729863 -0.277346 23.146908
193.309 -0.257875 2.858226 -0.403897 23.275271
193.409 -0.249007 2.853808 -0.494654 23.285179
193.509 -0.234841 2.844809 -0.616827 23.301962
193.609 -0.223645 2.835878 -0.714565 23.316284
193.710 -0.213204 2.825878 -0.799912 23.330741
193.810 -0.214062 2.843006 -0.886919 23.347891
193.909 -0.204490 2.829965 -0.974185 23.364068
194.009 -0.197599 2.818858 -1.043999 23.377139
194.109 -0.192755 2.809929 -1.089377 23.387297
194.210 -0.188829 2.801846 -1.136501 23.396283
194.309 -0.181669 2.784019 -1.227258 23.415494
194.409 -0.177978 2.772629 -1.276127 23.427467
194.509 -0.174216 2.758562 -1.330233 23.442028
194.610 -0.139679 2.717067 -1.397856 23.496016
194.709 -0.124414 2.694368 -1.442384 23.523370
194.809 -0.123307 2.683479 -1.486018 23.534315
194.912 -0.122452 2.663229 -1.555831 23.554584
195.009 -0.122569 2.650997 -1.592308 23.566816
195.109 -0.123083 2.639468 -1.629135 23.578356
195.209 -0.124736 2.619476 -1.671023 23.598417
195.309 -0.126063 2.608462 -1.704184 23.609510
195.410 -0.127931 2.596330 -1.735600 23.621785
195.521 -0.124114 2.574795 -1.773499 23.643655
195.609 -0.111835 2.548344 -1.782367 23.672818
195.709 -0.114573 2.536824 -1.817273 23.684659
195.809 -0.119910 2.518696 -1.885341 23.703556
195.910 -0.123492 2.508437 -1.918502 23.714423
196.015 -0.129104 2.494236 -1.967371 23.729692
196.110 -0.133998 2.483323 -2.005769 23.741653
196.209 -0.138142 2.474887 -2.037185 23.751052
196.309 -0.142945 2.465853 -2.068601 23.761283
196.410 -0.150528 2.452859 -2.117470 23.776327
196.509 -0.159901 2.438271 -2.159358 23.793668
196.609 -0.166396 2.428914 -2.185538 23.805058
196.713 -0.174741 2.417546 -2.211718 23.819159
196.809 -0.107625 2.417192 -2.262003 23.886276
196.911 -0.114754 2.408730 -2.277711 23.897342
197.009 -0.123044 2.399219 -2.291673 23.909959
197.110 -0.132725 2.387954 -2.274220 23.924812
197.209 -0.138738 2.380734 -2.260257 23.934208
197.309 -0.151806 2.364758 -2.253276 23.954848
197.409 -0.159141 2.355693 -2.251531 23.966508
197.509 -0.166671 2.346370 -2.249785 23.978493
197.612 -0.175847 2.334975 -2.248040 23.993123
197.709 -0.186267 2.321571 -2.220115 24.010100
197.809 -0.193220 2.312266 -2.206152 24.021716
197.909 -0.204558 2.296316 -2.176481 24.041285
198.009 -0.211396 2.286179 -2.157283 24.053513
198.109 -0.220369 2.271931 -2.117140 24.070352
198.209 -0.226135 2.262106 -2.092706 24.081743
198.312 -0.233764 2.248480 -2.068271 24.097359
198.409 -0.239660 2.237278 -2.047327 24.110018
198.509 -0.243876 2.229013 -2.038600 24.119297
198.609 -0.247817 2.221015 -2.022892 24.128213
198.709 -0.254139 2.207741 -2.008930 24.142916
198.809 -0.257657 2.200013 -1.993222 24.151406
198.909 -0.261202 2.191932 -1.977514 24.160231
199.009 -0.266081 2.180280 -1.977514 24.172863
199.109 -0.266310 2.179747 -1.994967 24.173443
199.209 -0.266318 2.179728 -2.024638 24.173464
199.309 -0.265206 2.181582 -2.145066 24.175626
199.409 -0.237473 2.153497 -2.151936 24.215096
199.525 -0.197746 2.098553 -2.185066 24.282898
199.610 -0.196803 2.099763 -2.274077 24.284431
199.711 -0.197697 2.098940 -2.410213 24.285646
199.810 -0.199769 2.097291 -2.521914 24.288294
199.909 -0.199033 2.097751 -2.612671 24.289163
200.009 -0.198025 2.098241 -2.726118 24.290284
200.111 -0.197884 2.098361 -2.862253 24.290468
200.209 -0.199838 2.097927 -2.953011 24.292469
200.309 -0.215543 2.067645 3.060596 24.326581
200.410 -0.232611 2.070538 2.915734 24.343892
200.511 -0.241837 2.073194 2.828468 24.353493
200.609 -0.250770 2.076602 2.744692 24.363054
200.711 -0.276828 2.066275 2.638289 24.391084
200.811 -0.288689 2.068604 2.573296 24.403171
200.909 -0.298165 2.075223 2.506973 24.414731
201.011 -0.313267 2.087936 2.391782 24.434470
201.109 -0.321231 2.095971 2.327205 24.445784
201.209 -0.326644 2.101871 2.313242 24.453791
201.309 -0.337406 2.114823 2.232957 24.470630
201.410 -0.344078 2.123931 2.182342 24.481921
201.510 -0.375229 2.144280 2.197181 24.519129
201.609 -0.386341 2.161469 2.106598 24.539597
201.710 -0.391620 2.170578 2.096126 24.550125
201.810 -0.396348 2.178752 2.096126 24.559567
201.909 -0.404113 2.192174 2.094206 24.575074
202.024 -0.408597 2.199918 2.096126 24.584023
202.109 -0.476194 2.167016 2.137833 24.659202
202.210 -0.481518 2.174973 2.179721 24.668777
202.309 -0.482658 2.176609 2.179721 24.670771
202.410 -0.482590 2.176511 2.179721 24.670891
202.509 -0.482433 2.176289 2.190193 24.671162
202.609 -0.482070 2.175818 2.239062 24.671758
202.710 -0.482200 2.175956 2.289502 24.671947
202.809 -0.481972 2.175705 2.368042 24.672286
202.909 -0.481866 2.175622 2.445011 24.672420
203.009 -0.481836 2.175597 2.471191 24.672460
203.109 -0.481917 2.175654 2.542575 24.672560
203.209 -0.481595 2.175454 2.586208 24.672939
203.309 -0.481477 2.175381 2.626525 24.673077
203.409 -0.479791 2.174539 2.692847 24.674962
203.509 -0.478153 2.173792 2.727754 24.676762
203.610 -0.481360 2.175210 2.724089 24.680269
203.709 -0.494047 2.180878 2.715188 24.694164
203.809 -0.457251 2.180614 2.733250 24.730960
203.909 -0.461274 2.182518 2.680890 24.735410
204.009 -0.470219 2.187626 2.590133 24.745711
204.109 -0.483188 2.196582 2.497630 24.761472
204.209 -0.489372 2.201569 2.445270 24.769417
204.311 -0.502816 2.214468 2.324668 24.788048
204.412 -0.510004 2.222749 2.262011 24.799014
204.510 -0.517263 2.232083 2.214887 24.810838
204.611 -0.526126 2.244886 2.152055 24.826409
204.710 -0.536688 2.262391 2.087478 24.846854
204.810 -0.543941 2.274909 2.026313 24.861321
204.910 -0.552596 2.284322 1.885637 24.874109
205.009 -0.557627 2.301739 1.824551 24.892237
205.109 -0.560332 2.313254 1.787899 24.904066
205.209 -0.563865 2.332941 1.721576 24.924067
205.313 -0.565304 2.342900 1.707614 24.934130
205.410 -0.566626 2.354298 1.677943 24.945605
205.509 -0.568160 2.371097 1.650018 24.962473
205.609 -0.568942 2.382457 1.632564 24.973861
205.709 -0.658418 2.381787 1.638492 25.063339
205.810 -0.659307 2.398924 1.608822 25.080499
205.909 -0.659524 2.409017 1.584387 25.090594
206.009 -0.659501 2.419143 1.558207 25.100721
206.112 -0.658890 2.436796 1.518065 25.118384
206.209 -0.658062 2.448430 1.488394 25.130048
206.313 -0.656914 2.460023 1.458723 25.141697
206.412 -0.655102 2.473917 1.425562 25.155709
206.513 -0.652423 2.489876 1.388910 25.171891
206.609 -0.650122 2.501126 1.357494 25.183374
206.709 -0.645545 2.519846 1.310370 25.202645
206.810 -0.642343 2.531064 1.282445 25.214311
206.910 -0.638799 2.542024 1.245793 25.225830
207.009 -0.634404 2.554538 1.226595 25.239093
207.109 -0.628743 2.569277 1.187848 25.254882
207.210 -0.633005 2.586636 1.150944 25.272757
207.309 -0.660446 2.633768 1.082990 25.327295
207.409 -0.654787 2.644080 1.056984 25.339057
207.511 -0.648829 2.654185 1.029059 25.350789
207.609 -0.639605 2.668809 0.990662 25.368079
207.709 -0.631848 2.680218 0.964482 25.381875
207.809 -0.623844 2.691437 0.940047 25.395656
207.909 -0.617424 2.700011 0.919103 25.406367
208.009 -0.609135 2.710577 0.899905 25.419797
208.109 -0.602069 2.719213 0.875470 25.430955
208.210 -0.596840 2.725393 0.864998 25.439050
208.309 -0.588865 2.734505 0.844054 25.451160
208.410 -0.582107 2.741959 0.826601 25.461221
208.511 -0.577540 2.746879 0.826601 25.467934
208.610 -0.576558 2.748004 0.901650 25.469428
208.710 -0.576648 2.747868 0.971463 25.469591
208.809 -0.576405 2.748260 1.032550 25.470051
208.909 -0.576397 2.748274 1.130114 25.470068
209.009 -0.576366 2.748348 1.207083 25.470148
209.109 -0.576368 2.748344 1.266424 25.470153
209.210 -0.592712 2.773249 1.316946 25.499941
209.314 -0.600883 2.794409 1.325719 25.522625
209.409 -0.597971 2.804996 1.290813 25.533605
209.516 -0.592357 2.822381 1.234962 25.551874
209.609 -0.588482 2.832713 1.198310 25.562909
209.710 -0.581524 2.848616 1.131988 25.580268
209.810 -0.576305 2.859120 1.097081 25.591996
209.909 -0.570055 2.870585 1.056939 25.605055
210.011 -0.561974 2.884105 1.015051 25.620805
210.111 -0.554302 2.895812 0.973163 25.634803
210.215 -0.561889 2.903112 0.878335 25.645331
210.309 -0.554000 2.912276 0.850410 25.657423
210.409 -0.545682 2.921329 0.813758 25.669717
210.509 -0.532543 2.934642 0.780597 25.688422
210.609 -0.525535 2.941396 0.757907 25.698155
210.709 -0.518053 2.948309 0.740454 25.708342
210.810 -0.505002 2.959696 0.702057 25.725662
210.909 -0.497335 2.966028 0.682858 25.735606
211.009 -0.491520 2.970332 0.604318 25.742840
211.109 -0.483266 2.975167 0.471673 25.752406
211.209 -0.477868 2.977575 0.387898 25.758316
211.309 -0.472489 2.979456 0.304122 25.764015
211.409 -0.472526 3.025212 0.137241 25.809772
211.509 -0.466711 3.045734 0.045792 25.831102
211.609 -0.455994 3.045695 -0.029257 25.841819
211.709 -0.438131 3.043907 -0.154921 25.859771
211.809 -0.425988 3.041570 -0.209026 25.872136
211.909 -0.406318 3.036396 -0.294547 25.892476
212.010 -0.391541 3.031153 -0.369596 25.908155
212.109 -0.381416 3.026821 -0.425447 25.919168
212.214 -0.366631 3.019421 -0.486534 25.935702
212.310 -0.365367 3.050777 -0.510450 25.967084
212.413 -0.351255 3.042170 -0.576772 25.983614
212.509 -0.342653 3.036189 -0.627387 25.994091
212.609 -0.336089 3.031169 -0.665784 26.002354
212.709 -0.326533 3.023240 -0.711163 26.014772
212.809 -0.318164 3.015708 -0.744324 26.026031
212.909 -0.309894 3.007768 -0.775740 26.037496
213.009 -0.238584 2.992138 -0.767800 26.110498
213.110 -0.225005 2.979485 -0.734464 26.129058
213.209 -0.214225 2.970257 -0.689085 26.143249
213.309 -0.205309 2.963249 -0.654179 26.154589
213.409 -0.195450 2.956010 -0.619272 26.166821
213.509 -0.177964 2.944511 -0.556440 26.187749
213.610 -0.170506 2.940015 -0.535496 26.196457
213.709 -0.152581 2.930077 -0.484882 26.216952
213.811 -0.143196 2.925341 -0.458702 26.227465
213.910 -0.134407 2.921143 -0.437584 26.237205
214.011 -0.116063 2.913210 -0.388889 26.257192
214.109 -0.105484 2.909137 -0.360964 26.268527
214.210 -0.094271 2.905037 -0.338274 26.280466
214.309 -0.075210 2.898844 -0.297957 26.300508
214.409 -0.063953 2.895574 -0.273523 26.312231
214.509 -0.027109 2.924007 -0.178209 26.358770
214.609 -0.017039 2.931721 -0.154519 26.371455
214.709 -0.015222 2.931437 -0.154519 26.373294
214.809 -0.002645 2.929501 -0.152773 26.386018
214.910 0.011494 2.927349 -0.151028 26.400320
215.009 0.022184 2.925722 -0.151028 26.411133
215.109 0.032844 2.924119 -0.149283 26.421913
215.209 0.052396 2.921178 -0.149283 26.441686
215.309 0.064321 2.919358 -0.156264 26.453748
215.409 0.075554 2.917292 -0.192916 26.465170
215.509 0.094028 2.913075 -0.245276 26.484119
215.609 0.101588 2.910999 -0.283673 26.491959
215.710 0.108689 2.908743 -0.322070 26.499410
215.810 0.122425 2.902798 -0.472169 26.514377
215.909 0.129491 2.898719 -0.554199 26.522536
216.012 0.138120 2.892709 -0.637975 26.533051
216.109 0.153031 2.879568 -0.786328 26.552927
216.209 0.160299 2.871516 -0.866613 26.563774
216.309 0.166053 2.864047 -0.943408 26.573202
216.409 0.170460 2.857947 -0.941662 26.580727
216.509 0.192985 2.884315 -1.089838 26.615406
216.609 0.195554 2.879393 -1.091583 26.620958
216.709 0.201891 2.867166 -1.093329 26.634730
216.809 0.205444 2.860262 -1.096819 26.642494
216.909 0.209357 2.852543 -1.103801 26.651149
217.009 0.217127 2.835230 -1.182340 26.670126
217.111 0.221477 2.823551 -1.234700 26.682588
217.209 0.224967 2.812380 -1.288806 26.694292
217.309 0.229081 2.795161 -1.367345 26.711995
217.410 0.231694 2.778898 -1.444140 26.728467
217.512 0.232515 2.771194 -1.472065 26.736214
217.609 0.233445 2.761877 -1.470320 26.745578
217.715 0.233453 2.761794 -1.470320 26.745661
217.809 0.234985 2.761652 -1.469029 26.747199
217.910 0.293201 2.749015 -1.419506 26.806772
218.009 0.293201 2.749015 -1.419506 26.806772
218.109 0.293201 2.749015 -1.419506 26.806772
218.209 0.293201 2.749015 -1.419506 26.806772
218.309 0.293201 2.749015 -1.419506 26.806772
218.409 0.293201 2.749015 -1.419506 26.806772
218.510 0.293201 2.749015 -1.419506 26.806772
218.609 0.293201 2.749015 -1.419506 26.806772
218.709 0.293201 2.749015 -1.419506 26.806772
218.809 0.293201 2.749015 -1.419506 26.806772
218.911 0.293201 2.749015 -1.419506 26.806772
219.009 0.293201 2.749015 -1.419506 26.806772
219.109 0.293201 2.749015 -1.419506 26.806772
219.209 0.293201 2.749015 -1.419506 26.806772
219.310 0.293201 2.749015 -1.419506 26.806772
219.409 0.293201 2.749015 -1.419506 26.806772
219.509 0.293201 2.749015 -1.419506 26.806772
219.609 0.293201 2.749015 -1.419506 26.806772
219.709 0.293316 2.748213 -1.431723 26.807581
219.809 0.293766 2.743910 -1.480592 26.811908
219.910 0.294207 2.732978 -1.571349 26.822849
220.014 0.293998 2.727167 -1.627200 26.828664
220.115 0.293518 2.721815 -1.681305 26.834037
220.209 0.291895 2.711113 -1.738901 26.844862
220.309 0.288847 2.696184 -1.794752 26.860098
220.409 0.286747 2.687784 -1.826168 26.868757
220.509 0.281632 2.670691 -1.885509 26.886599
220.610 0.276384 2.655990 -1.936123 26.902208
220.715 0.273494 2.648839 -1.962303 26.909922
220.809 0.266375 2.633263 -2.023390 26.927047
220.912 0.266660 2.619251 -2.058439 26.941062
221.010 0.265398 2.603515 -2.094141 26.956848
221.109 0.260203 2.594958 -2.127303 26.966859
221.209 0.254516 2.586295 -2.165700 26.977222
221.309 0.242787 2.570190 -2.223296 26.997145
221.409 0.235964 2.561648 -2.256457 27.008078
221.510 0.229642 2.554207 -2.286128 27.017842
221.610 0.216791 2.540356 -2.341978 27.036736
221.709 0.208458 2.532091 -2.369729 27.048473
221.809 0.200660 2.524764 -2.397829 27.059173
