# t_sec x y yaw_rad cum_dist_m
226.810 4.596392 3.203966 -2.505926 29.135047
226.911 4.596312 3.203906 -2.507671 29.135147
227.010 4.596215 3.203836 -2.509591 29.135267
227.110 4.596183 3.203812 -2.511337 29.135307
227.210 4.596134 3.203776 -2.515002 29.135367
227.311 4.596100 3.203752 -2.516922 29.135409
227.410 4.596133 3.203776 -2.518667 29.135449
227.510 4.596183 3.203812 -2.522332 29.135511
227.610 4.596118 3.203766 -2.524252 29.135590
227.710 4.596053 3.203719 -2.527917 29.135670
227.810 4.595872 3.203592 -2.529663 29.135891
227.910 4.595839 3.203569 -2.531582 29.135931
228.010 4.595922 3.203627 -2.535248 29.136032
228.110 4.596021 3.203695 -2.536993 29.136152
228.210 4.596154 3.203787 -2.538913 29.136314
228.310 4.596416 3.203967 -2.540658 29.136632
228.411 4.596913 3.204306 -2.542578 29.137234
228.510 4.597145 3.204464 -2.546243 29.137513
228.610 4.597493 3.204699 -2.547989 29.137934
228.710 4.597560 3.204744 -2.549908 29.138015
228.811 4.597593 3.204766 -2.553574 29.138054
228.910 4.597559 3.204744 -2.553574 29.138094
229.010 4.597727 3.204855 -2.553574 29.138295
229.111 4.596398 3.203965 -2.551654 29.139894
229.211 4.584669 3.196113 -2.551654 29.154009
229.310 4.577972 3.191630 -2.551654 29.162068
229.411 4.569871 3.186194 -2.549908 29.171824
229.511 4.562651 3.181352 -2.551654 29.180517
229.612 4.552979 3.174860 -2.549908 29.192165
229.710 4.543345 3.168386 -2.549908 29.203773
229.811 4.538726 3.165282 -2.549908 29.209338
229.920 4.531914 3.160704 -2.549908 29.217545
230.011 4.510082 3.147825 -2.638306 29.242894
230.111 4.504806 3.144921 -2.638306 29.248915
230.214 4.494856 3.139442 -2.638306 29.260274
230.317 4.486265 3.134700 -2.636386 29.270087
230.412 4.479246 3.130835 -2.638306 29.278100
230.510 4.468913 3.125125 -2.636386 29.289906
230.610 4.462186 3.121404 -2.636386 29.297593
230.712 4.450083 3.114710 -2.636386 29.311424
230.810 4.443195 3.110900 -2.636386 29.319296
230.911 4.436235 3.107048 -2.634640 29.327251
231.011 4.425749 3.101244 -2.636386 29.339235
231.112 4.417187 3.096498 -2.636386 29.349025
231.210 4.411081 3.093113 -2.634640 29.356006
231.310 4.398893 3.086356 -2.634640 29.369942
231.412 4.391581 3.082300 -2.634640 29.378304
231.512 4.384718 3.078497 -2.634640 29.386150
231.615 4.376760 3.074077 -2.634640 29.395254
231.712 4.366916 3.068610 -2.634640 29.406513
231.810 4.359648 3.064574 -2.634640 29.414827
231.912 4.351244 3.059906 -2.634640 29.424440
232.010 4.340766 3.054078 -2.634640 29.436429
232.110 4.333645 3.050119 -2.632721 29.444577
232.210 4.325310 3.045478 -2.632721 29.454117
232.310 4.314755 3.039599 -2.634640 29.466199
232.410 4.309029 3.036416 -2.632721 29.472750
232.510 4.307653 3.035648 -2.632721 29.474326
232.610 4.307706 3.035678 -2.634640 29.474387
232.710 4.307619 3.035629 -2.634640 29.474486
232.810 4.307547 3.035590 -2.636386 29.474568
232.910 4.307478 3.035551 -2.638306 29.474648
233.010 4.323051 2.958101 -2.654104 29.553649
233.110 4.322892 2.958016 -2.655850 29.553829
233.210 4.322768 2.957951 -2.657770 29.553969
233.310 4.322715 2.957923 -2.659515 29.554029
233.410 4.322484 2.957802 -2.661435 29.554290
233.510 4.322396 2.957756 -2.663180 29.554389
233.610 4.322271 2.957692 -2.665100 29.554530
233.710 4.322075 2.957592 -2.668765 29.554750
233.810 4.321969 2.957538 -2.672430 29.554869
233.910 4.322184 2.957646 -2.676095 29.555109
234.010 4.322345 2.957726 -2.677841 29.555289
234.110 4.322416 2.957762 -2.679761 29.555369
234.210 4.322416 2.957762 -2.681506 29.555369
234.310 4.322362 2.957735 -2.685171 29.555429
234.410 4.322165 2.957639 -2.687091 29.555649
234.510 4.321985 2.957551 -2.690756 29.555849
234.610 4.321931 2.957525 -2.688836 29.555909
234.716 4.321948 2.957534 -2.688836 29.555928
234.816 4.321948 2.957534 -2.688836 29.555928
234.910 4.321948 2.957534 -2.688836 29.555928
235.010 4.321948 2.957534 -2.688836 29.555928
235.110 4.321948 2.957534 -2.688836 29.555928
235.210 4.322094 2.957604 -2.688836 29.556090
235.310 4.322058 2.957587 -2.688836 29.556130
235.410 4.322058 2.957587 -2.688836 29.556130
235.510 4.322058 2.957587 -2.688836 29.556130
235.610 4.322058 2.957587 -2.688836 29.556130
235.710 4.322058 2.957587 -2.688836 29.556130
235.810 4.322058 2.957587 -2.688836 29.556130
235.910 4.322058 2.957587 -2.688836 29.556130
236.010 4.322022 2.957569 -2.688836 29.556170
236.110 4.318080 2.957528 -2.751945 29.560112
236.210 4.318080 2.957528 -2.751945 29.560112
236.310 4.318062 2.957521 -2.751945 29.560132
236.411 4.318062 2.957521 -2.751945 29.560132
236.510 4.318062 2.957521 -2.751945 29.560132
236.610 4.318062 2.957521 -2.751945 29.560132
236.710 4.318062 2.957521 -2.751945 29.560132
236.810 4.318062 2.957521 -2.751945 29.560132
236.910 4.318062 2.957521 -2.751945 29.560132
237.010 4.318062 2.957521 -2.751945 29.560132
237.110 4.318062 2.957521 -2.751945 29.560132
237.210 4.318062 2.957521 -2.751945 29.560132
237.310 4.318062 2.957521 -2.751945 29.560132
237.410 4.318062 2.957521 -2.751945 29.560132
237.510 4.318062 2.957521 -2.751945 29.560132
237.610 4.318062 2.957521 -2.751945 29.560132
237.710 4.318062 2.957521 -2.751945 29.560132
237.810 4.318062 2.957521 -2.751945 29.560132
237.910 4.318062 2.957521 -2.751945 29.560132
238.010 4.318062 2.957521 -2.751945 29.560132
238.110 4.318062 2.957521 -2.751945 29.560132
238.210 4.318062 2.957521 -2.751945 29.560132
238.310 4.318062 2.957521 -2.751945 29.560132
238.410 4.318062 2.957521 -2.751945 29.560132
238.510 4.318062 2.957521 -2.751945 29.560132
238.610 4.318062 2.957521 -2.751945 29.560132
238.710 4.318080 2.957528 -2.751945 29.560152
238.810 4.318080 2.957528 -2.751945 29.560152
238.910 4.318080 2.957528 -2.751945 29.560152
239.010 4.318080 2.957528 -2.751945 29.560152
239.110 4.318819 2.957603 -2.751183 29.560894
239.210 4.319582 2.957680 -2.750391 29.561662
239.310 4.319582 2.957680 -2.750391 29.561662
239.410 4.319582 2.957680 -2.750391 29.561662
239.510 4.319582 2.957680 -2.750391 29.561662
239.610 4.319582 2.957680 -2.750391 29.561662
239.710 4.319582 2.957680 -2.750391 29.561662
239.810 4.319582 2.957680 -2.750391 29.561662
239.910 4.319582 2.957680 -2.750391 29.561662
240.010 4.319582 2.957680 -2.750391 29.561662
240.110 4.319582 2.957680 -2.750391 29.561662
240.210 4.319582 2.957680 -2.750391 29.561662
240.310 4.319582 2.957680 -2.750391 29.561662
240.410 4.319582 2.957680 -2.750391 29.561662
240.510 4.319582 2.957680 -2.750391 29.561662
240.610 4.319582 2.957680 -2.750391 29.561662
240.710 4.319582 2.957680 -2.750391 29.561662
240.810 4.319582 2.957680 -2.750391 29.561662
240.910 4.319582 2.957680 -2.750391 29.561662
241.010 4.319582 2.957680 -2.750391 29.561662
241.110 4.319582 2.957680 -2.750391 29.561662
241.210 4.319582 2.957680 -2.750391 29.561662
241.310 4.319582 2.957680 -2.750391 29.561662
241.410 4.319582 2.957680 -2.750391 29.561662
241.510 4.319582 2.957680 -2.750391 29.561662
241.610 4.319582 2.957680 -2.750391 29.561662
241.710 4.319582 2.957680 -2.750391 29.561662
241.810 4.319582 2.957680 -2.750391 29.561662
241.910 4.319582 2.957680 -2.750391 29.561662
242.010 4.319582 2.957680 -2.750391 29.561662
242.110 4.319582 2.957680 -2.750391 29.561662
242.210 4.319582 2.957680 -2.750391 29.561662
242.310 4.319582 2.957680 -2.750391 29.561662
242.410 4.319582 2.957680 -2.750391 29.561662
242.510 4.319582 2.957680 -2.750391 29.561662
242.610 4.319582 2.957680 -2.750391 29.561662
242.710 4.319582 2.957680 -2.750391 29.561662
242.810 4.319582 2.957680 -2.750391 29.561662
242.910 4.319582 2.957680 -2.750391 29.561662
243.010 4.319582 2.957680 -2.750391 29.561662
243.110 4.319582 2.957680 -2.750391 29.561662
243.210 4.319582 2.957680 -2.750391 29.561662
243.310 4.319582 2.957680 -2.750391 29.561662
243.410 4.319582 2.957680 -2.750391 29.561662
243.510 4.319582 2.957680 -2.750391 29.561662
243.610 4.319582 2.957680 -2.750391 29.561662
243.710 4.319582 2.957680 -2.750391 29.561662
243.810 4.319582 2.957680 -2.750391 29.561662
243.910 4.319582 2.957680 -2.750391 29.561662
244.013 4.319582 2.957680 -2.750391 29.561662
244.110 4.319582 2.957680 -2.750391 29.561662
244.210 4.319582 2.957680 -2.750391 29.561662
244.310 4.319582 2.957680 -2.750391 29.561662
244.410 4.319582 2.957680 -2.750391 29.561662
244.510 4.319582 2.957680 -2.750391 29.561662
244.610 4.319582 2.957680 -2.750391 29.561662
244.710 4.319582 2.957680 -2.750391 29.561662
244.810 4.319582 2.957680 -2.750391 29.561662
244.910 4.319582 2.957680 -2.750391 29.561662
245.010 4.319582 2.957680 -2.750391 29.561662
245.110 4.319582 2.957680 -2.750391 29.561662
245.210 4.319582 2.957680 -2.750391 29.561662
245.312 4.319582 2.957680 -2.750391 29.561662
245.410 4.319330 2.958286 -2.744141 29.562318
245.510 4.319330 2.958286 -2.744141 29.562318
245.610 4.319330 2.958286 -2.744141 29.562318
245.710 4.319330 2.958286 -2.744141 29.562318
245.810 4.319330 2.958286 -2.744141 29.562318
245.910 4.319330 2.958286 -2.744141 29.562318
246.010 4.319330 2.958286 -2.744141 29.562318
246.110 4.319330 2.958286 -2.744141 29.562318
246.210 4.319330 2.958286 -2.744141 29.562318
246.310 4.319330 2.958286 -2.744141 29.562318
246.410 4.319330 2.958286 -2.744141 29.562318
246.510 4.319330 2.958286 -2.744141 29.562318
246.610 4.319330 2.958286 -2.744141 29.562318
246.710 4.319330 2.958286 -2.744141 29.562318
246.810 4.319330 2.958286 -2.744141 29.562318
246.912 4.319330 2.958286 -2.744141 29.562318
247.010 4.319330 2.958286 -2.744141 29.562318
247.110 4.319330 2.958286 -2.744141 29.562318
247.210 4.319330 2.958286 -2.744141 29.562318
247.310 4.319330 2.958286 -2.744141 29.562318
247.411 4.319330 2.958286 -2.744141 29.562318
247.510 4.319330 2.958286 -2.744141 29.562318
