# t_sec x y yaw_rad cum_dist_m
283.002 4.685630 3.198027 -2.904072 28.896759
283.102 4.685630 3.198027 -2.904072 28.896759
283.202 4.685630 3.198027 -2.904072 28.896759
283.302 4.685630 3.198027 -2.904072 28.896759
283.402 4.685630 3.198027 -2.904072 28.896759
283.502 4.685630 3.198027 -2.904072 28.896759
283.602 4.685630 3.198027 -2.904072 28.896759
283.702 4.685630 3.198027 -2.904072 28.896759
283.803 4.685630 3.198027 -2.904072 28.896759
283.903 4.685630 3.198027 -2.904072 28.896759
284.002 4.685630 3.198027 -2.904072 28.896759
284.102 4.685630 3.198027 -2.904072 28.896759
284.202 4.685630 3.198027 -2.904072 28.896759
284.302 4.685630 3.198027 -2.904072 28.896759
284.402 4.685630 3.198027 -2.904072 28.896759
284.502 4.685630 3.198027 -2.904072 28.896759
284.602 4.685630 3.198027 -2.904072 28.896759
284.702 4.685630 3.198027 -2.904072 28.896759
284.802 4.685630 3.198027 -2.904072 28.896759
284.902 4.685630 3.198027 -2.904072 28.896759
285.002 4.685630 3.198027 -2.904072 28.896759
285.102 4.685630 3.198027 -2.904072 28.896759
285.202 4.685630 3.198027 -2.904072 28.896759
285.302 4.688982 3.195507 -2.913447 28.900953
285.402 4.688982 3.195507 -2.913447 28.900953
285.502 4.688982 3.195507 -2.913447 28.900953
285.602 4.688982 3.195507 -2.913447 28.900953
285.703 4.688982 3.195507 -2.913447 28.900953
285.802 4.688982 3.195507 -2.913447 28.900953
285.902 4.688982 3.195507 -2.913447 28.900953
286.002 4.688982 3.195507 -2.913447 28.900953
286.102 4.688982 3.195507 -2.913447 28.900953
286.202 4.688982 3.195507 -2.913447 28.900953
286.304 4.688982 3.195507 -2.913447 28.900953
286.402 4.688982 3.195507 -2.913447 28.900953
286.502 4.688982 3.195507 -2.913447 28.900953
286.604 4.688982 3.195507 -2.913447 28.900953
286.704 4.688982 3.195507 -2.913447 28.900953
286.802 4.688982 3.195507 -2.913447 28.900953
286.902 4.688982 3.195507 -2.913447 28.900953
287.004 4.688982 3.195507 -2.913447 28.900953
287.103 4.688982 3.195507 -2.913447 28.900953
287.202 4.688942 3.195497 -2.911702 28.900994
287.302 4.688904 3.195488 -2.911702 28.901034
287.402 4.688905 3.195489 -2.911702 28.901035
287.503 4.689079 3.195530 -2.909956 28.901214
287.602 4.689175 3.195553 -2.908211 28.901313
287.702 4.689156 3.195548 -2.908211 28.901333
287.802 4.689233 3.195566 -2.906466 28.901413
287.902 4.689156 3.195548 -2.906466 28.901492
288.002 4.689156 3.195548 -2.904720 28.901492
288.102 4.689137 3.195543 -2.902975 28.901512
288.202 4.689195 3.195557 -2.902975 28.901572
288.302 4.689254 3.195572 -2.901230 28.901633
288.409 4.689281 3.191964 -2.877021 28.905241
288.502 4.688415 3.191729 -2.877021 28.906137
288.606 4.680227 3.189511 -2.877021 28.914620
288.702 4.668804 3.186416 -2.877021 28.926455
288.802 4.661830 3.184517 -2.875275 28.933684
288.904 4.652248 3.181906 -2.875275 28.943615
289.002 4.642704 3.179303 -2.875275 28.953507
289.106 4.631022 3.176116 -2.875275 28.965616
289.210 4.622279 3.173731 -2.875275 28.974678
289.303 4.614246 3.171539 -2.875275 28.983005
289.402 4.605202 3.169072 -2.875275 28.992380
289.502 4.593973 3.166009 -2.875275 29.004019
289.604 4.584637 3.163462 -2.875275 29.013696
289.703 4.577422 3.161494 -2.875275 29.021175
289.802 4.569713 3.159391 -2.875275 29.029166
289.903 4.558515 3.156336 -2.875275 29.040773
290.002 4.547030 3.153203 -2.875275 29.052678
290.102 4.541379 3.151662 -2.875275 29.058535
290.202 4.529669 3.148449 -2.873530 29.070678
290.302 4.518202 3.145299 -2.873530 29.082570
290.402 4.512605 3.143769 -2.875275 29.088372
290.502 4.499124 3.140076 -2.873530 29.102350
290.602 4.491534 3.137995 -2.875275 29.110220
290.702 4.483413 3.135765 -2.873530 29.118642
290.802 4.470636 3.132255 -2.873530 29.131892
290.902 4.463345 3.130253 -2.873530 29.139453
291.002 4.455737 3.128163 -2.873530 29.147343
291.102 4.444154 3.124981 -2.873530 29.159354
291.202 4.432647 3.121821 -2.873530 29.171287
291.302 4.423220 3.119231 -2.873530 29.181064
291.402 4.415824 3.117200 -2.873530 29.188733
291.502 4.402222 3.106725 -2.871908 29.205902
291.602 4.380777 3.054590 -2.860838 29.262275
291.702 4.373080 3.052371 -2.860838 29.270285
291.802 4.369792 3.051419 -2.859092 29.273708
291.902 4.369896 3.051449 -2.860838 29.273817
292.002 4.369972 3.051471 -2.860838 29.273896
292.102 4.370069 3.051499 -2.860838 29.273996
292.202 4.370185 3.051532 -2.862583 29.274117
292.302 4.370261 3.051554 -2.862583 29.274196
292.402 4.370415 3.051598 -2.862583 29.274356
292.502 4.370685 3.051675 -2.864328 29.274637
292.602 4.370608 3.051653 -2.866074 29.274718
292.702 4.370569 3.051642 -2.866074 29.274758
292.802 4.370690 3.051676 -2.867819 29.274883
292.902 4.370706 3.051681 -2.867819 29.274900
293.006 4.370745 3.051691 -2.869564 29.274941
293.102 4.370612 3.051654 -2.869564 29.275078
293.202 4.370555 3.051638 -2.871310 29.275138
293.302 4.370478 3.051617 -2.871310 29.275218
293.402 4.370322 3.051574 -2.873055 29.275379
293.502 4.370188 3.051537 -2.873055 29.275519
293.602 4.369951 3.051472 -2.874800 29.275764
293.702 4.369843 3.051443 -2.874800 29.275875
293.802 4.369612 3.051380 -2.876546 29.276116
293.902 4.369436 3.051333 -2.878291 29.276297
294.002 4.368791 3.051158 -2.876546 29.276966
294.103 4.367886 3.050912 -2.876546 29.277904
294.202 4.361395 3.049150 -2.876546 29.284629
294.302 4.347656 3.045421 -2.876546 29.298865
294.405 4.340424 3.043458 -2.876546 29.306359
294.502 4.330826 3.040853 -2.876546 29.316304
294.602 4.319254 3.037987 -2.887389 29.328226
294.703 4.308016 3.033952 -2.936360 29.340166
294.802 4.308431 3.034038 -2.936360 29.340590
294.902 4.308572 3.034068 -2.936360 29.340734
295.002 4.308788 3.034113 -2.934615 29.340954
295.102 4.308767 3.034109 -2.934615 29.340975
295.202 4.308826 3.034121 -2.932870 29.341035
295.305 4.308845 3.034125 -2.932870 29.341054
295.402 4.308806 3.034117 -2.931124 29.341094
295.502 4.308609 3.034074 -2.929379 29.341295
295.602 4.308549 3.034061 -2.927634 29.341357
295.702 4.308508 3.034053 -2.927634 29.341399
295.805 4.308390 3.034027 -2.925888 29.341520
295.902 4.308453 3.034041 -2.924143 29.341584
296.004 4.308667 3.034088 -2.922398 29.341803
296.102 4.308764 3.034110 -2.922398 29.341903
296.202 4.308823 3.034123 -2.922398 29.341963
296.302 4.308863 3.034132 -2.922398 29.342004
296.419 4.308863 3.034132 -2.922398 29.342004
296.502 4.308863 3.034132 -2.922398 29.342004
296.606 4.308863 3.034132 -2.922398 29.342004
296.702 4.308863 3.034132 -2.922398 29.342004
296.802 4.308863 3.034132 -2.922398 29.342004
296.902 4.308863 3.034132 -2.922398 29.342004
297.002 4.308884 3.034136 -2.922398 29.342025
297.102 4.308884 3.034136 -2.922398 29.342025
297.202 4.308884 3.034136 -2.922398 29.342025
297.302 4.308884 3.034136 -2.922398 29.342025
297.402 4.308884 3.034136 -2.922398 29.342025
297.502 4.308884 3.034136 -2.922398 29.342025
297.602 4.308884 3.034136 -2.922398 29.342025
297.702 4.308884 3.034136 -2.922398 29.342025
297.802 4.325475 3.035605 -2.855310 29.358681
297.902 4.325475 3.035605 -2.855310 29.358681
298.002 4.325475 3.035605 -2.855310 29.358681
298.102 4.325475 3.035605 -2.855310 29.358681
298.202 4.325475 3.035605 -2.855310 29.358681
298.303 4.325475 3.035605 -2.855310 29.358681
298.402 4.325475 3.035605 -2.855310 29.358681
298.502 4.325475 3.035605 -2.855310 29.358681
298.602 4.325475 3.035605 -2.855310 29.358681
298.702 4.325475 3.035605 -2.855310 29.358681
298.802 4.325475 3.035605 -2.855310 29.358681
298.903 4.325475 3.035605 -2.855310 29.358681
299.002 4.325475 3.035605 -2.855310 29.358681
299.102 4.325475 3.035605 -2.855310 29.358681
299.202 4.325475 3.035605 -2.855310 29.358681
299.302 4.325475 3.035605 -2.855310 29.358681
299.402 4.325475 3.035605 -2.855310 29.358681
299.502 4.325475 3.035605 -2.855310 29.358681
299.602 4.325475 3.035605 -2.855310 29.358681
299.702 4.325475 3.035605 -2.855310 29.358681
299.802 4.325475 3.035605 -2.855310 29.358681
299.902 4.325475 3.035605 -2.855310 29.358681
300.002 4.325475 3.035605 -2.855310 29.358681
300.102 4.325475 3.035605 -2.855310 29.358681
300.202 4.325475 3.035605 -2.855310 29.358681
300.302 4.325475 3.035605 -2.855310 29.358681
300.402 4.325475 3.035605 -2.855310 29.358681
300.502 4.325475 3.035605 -2.855310 29.358681
300.602 4.325475 3.035605 -2.855310 29.358681
300.702 4.325475 3.035605 -2.855310 29.358681
300.802 4.325381 3.034357 -2.852185 29.359932
300.903 4.325381 3.034357 -2.852185 29.359932
301.002 4.325381 3.034357 -2.852185 29.359932
301.104 4.325381 3.034357 -2.852185 29.359932
301.202 4.325381 3.034357 -2.852185 29.359932
301.302 4.325381 3.034357 -2.852185 29.359932
301.402 4.325381 3.034357 -2.852185 29.359932
301.502 4.325381 3.034357 -2.852185 29.359932
301.602 4.325381 3.034357 -2.852185 29.359932
301.702 4.325381 3.034357 -2.852185 29.359932
301.802 4.325381 3.034357 -2.852185 29.359932
301.902 4.325381 3.034357 -2.852185 29.359932
302.002 4.325381 3.034357 -2.852185 29.359932
302.102 4.325381 3.034357 -2.852185 29.359932
302.205 4.325381 3.034357 -2.852185 29.359932
302.302 4.325381 3.034357 -2.852185 29.359932
302.402 4.325381 3.034357 -2.852185 29.359932
302.502 4.325381 3.034357 -2.852185 29.359932
302.602 4.325381 3.034357 -2.852185 29.359932
302.702 4.325381 3.034357 -2.852185 29.359932
302.802 4.325381 3.034357 -2.852185 29.359932
302.902 4.325381 3.034357 -2.852185 29.359932
303.002 4.325381 3.034357 -2.852185 29.359932
303.102 4.325380 3.034357 -2.852185 29.359934
303.202 4.325380 3.034357 -2.852185 29.359934
303.302 4.325380 3.034357 -2.852185 29.359934
303.403 4.325380 3.034357 -2.852185 29.359934
303.502 4.325380 3.034357 -2.852185 29.359934
303.602 4.325380 3.034357 -2.852185 29.359934
303.702 4.325380 3.034357 -2.852185 29.359934
303.802 4.325380 3.034357 -2.852185 29.359934
303.902 4.323957 3.033885 -2.856872 29.361433
304.002 4.323957 3.033885 -2.856872 29.361433
304.102 4.323957 3.033885 -2.856872 29.361433
304.202 4.323957 3.033885 -2.856872 29.361433
304.302 4.323957 3.033885 -2.856872 29.361433
304.402 4.323957 3.033885 -2.856872 29.361433
304.502 4.323957 3.033885 -2.856872 29.361433
304.602 4.323957 3.033885 -2.856872 29.361433
304.702 4.323957 3.033885 -2.856872 29.361433
304.802 4.323957 3.033885 -2.856872 29.361433
304.902 4.323957 3.033885 -2.856872 29.361433
305.002 4.323957 3.033885 -2.856872 29.361433
305.103 4.323957 3.033885 -2.856872 29.361433
305.202 4.323957 3.033885 -2.856872 29.361433
305.302 4.323957 3.033885 -2.856872 29.361433
305.402 4.323957 3.033885 -2.856872 29.361433
305.502 4.323957 3.033885 -2.856872 29.361433
305.602 4.323957 3.033885 -2.856872 29.361433
305.702 4.323957 3.033885 -2.856872 29.361433
305.802 4.323957 3.033885 -2.856872 29.361433
305.902 4.323957 3.033885 -2.856872 29.361433
306.002 4.323957 3.033885 -2.856872 29.361433
306.102 4.323957 3.033885 -2.856872 29.361433
306.202 4.323957 3.033885 -2.856872 29.361433
306.302 4.323957 3.033885 -2.856872 29.361433
306.402 4.323957 3.033885 -2.856872 29.361433
306.502 4.323957 3.033885 -2.856872 29.361433
306.602 4.323957 3.033885 -2.856872 29.361433
306.702 4.323957 3.033885 -2.856872 29.361433
306.802 4.323957 3.033885 -2.856872 29.361433
306.902 4.323957 3.033885 -2.856872 29.361433
307.002 4.323911 3.034042 -2.855309 29.361597
307.102 4.323911 3.034042 -2.855309 29.361597
307.202 4.323911 3.034042 -2.855309 29.361597
307.302 4.323911 3.034042 -2.855309 29.361597
307.402 4.323911 3.034042 -2.855309 29.361597
307.502 4.323892 3.034037 -2.855309 29.361617
307.602 4.323892 3.034037 -2.855309 29.361617
307.702 4.323892 3.034037 -2.855309 29.361617
307.802 4.323892 3.034037 -2.855309 29.361617
307.902 4.323892 3.034037 -2.855309 29.361617
308.002 4.323892 3.034037 -2.855309 29.361617
308.102 4.323892 3.034037 -2.855309 29.361617
308.202 4.323892 3.034037 -2.855309 29.361617
308.302 4.323892 3.034037 -2.855309 29.361617
308.402 4.323892 3.034037 -2.855309 29.361617
308.502 4.323892 3.034037 -2.855309 29.361617
308.602 4.323892 3.034037 -2.855309 29.361617
308.702 4.323892 3.034037 -2.855309 29.361617
308.802 4.323892 3.034037 -2.855309 29.361617
308.902 4.323892 3.034037 -2.855309 29.361617
309.002 4.323892 3.034037 -2.855309 29.361617
309.102 4.323892 3.034037 -2.855309 29.361617
309.202 4.323892 3.034037 -2.855309 29.361617
309.302 4.323892 3.034037 -2.855309 29.361617
